'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT HEDLAND AIRPORT Western Australia for November 2017,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 December 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT HEDLAND AIRPORT,01/11/2017,11.4,0.0, ,42.5,23.1,88,6,5.32,28.54
PORT HEDLAND AIRPORT,02/11/2017,6.7,0.0, ,32.9,24.0,92,59,4.98,28.92
PORT HEDLAND AIRPORT,03/11/2017,7.4,0.0, ,35.1,22.5,98,42,4.39,29.04
PORT HEDLAND AIRPORT,04/11/2017,8.2,0.0, ,36.9,22.3,99,35,4.86,29.09
PORT HEDLAND AIRPORT,05/11/2017,9.8,0.0, ,42.9,23.9,94,15,4.30,26.92
PORT HEDLAND AIRPORT,06/11/2017,8.1,0.0, ,35.4,24.9,89,40,5.24,28.89
PORT HEDLAND AIRPORT,07/11/2017,7.3,3.4, ,33.6,22.1,93,43,5.09,27.73
PORT HEDLAND AIRPORT,08/11/2017, ,0.0, , ,20.8,100,33,4.06,29.40
PORT HEDLAND AIRPORT,09/11/2017, , , ,34.1, ,97,55,5.12,29.45
PORT HEDLAND AIRPORT,10/11/2017,11.0,0.0, ,39.7,20.5,88,9,5.70,29.50
PORT HEDLAND AIRPORT,11/11/2017,10.7,0.0, ,37.4,17.9,79,13,6.16,29.54
PORT HEDLAND AIRPORT,12/11/2017,8.4,0.0, ,32.8,19.8,86,35,6.90,29.37
PORT HEDLAND AIRPORT,13/11/2017,7.3,0.0, ,31.6,20.4,86,49,6.64,29.34
PORT HEDLAND AIRPORT,14/11/2017,7.2,0.0, ,31.7,22.7,83,52,6.40,28.15
PORT HEDLAND AIRPORT,15/11/2017,7.4,0.0, ,32.0,21.7,81,46,5.15,29.19
PORT HEDLAND AIRPORT,16/11/2017,8.1,0.0, ,33.5,20.6,86,34,5.32,29.75
PORT HEDLAND AIRPORT,17/11/2017,8.2,0.0, ,33.3,22.5,84,42,6.39,29.80
PORT HEDLAND AIRPORT,18/11/2017,9.2,0.0, ,35.4,21.5,87,32,6.54,29.82
PORT HEDLAND AIRPORT,19/11/2017,7.8,0.0, ,35.1,22.0,89,47,5.19,29.61
PORT HEDLAND AIRPORT,20/11/2017,9.1,0.0, ,36.6,23.0,91,31,5.88,29.93
PORT HEDLAND AIRPORT,21/11/2017,9.3,0.0, ,37.4,23.8,89,28,5.40,29.83
PORT HEDLAND AIRPORT,22/11/2017,7.9,0.0, ,35.8,24.2,87,45,4.50,29.94
PORT HEDLAND AIRPORT,23/11/2017,9.7,0.0, ,39.8,25.0,85,21,4.50,30.01
PORT HEDLAND AIRPORT,24/11/2017,9.4,0.0, ,38.9,24.0,87,26,4.74,30.04
PORT HEDLAND AIRPORT,25/11/2017,8.4,0.0, ,36.9,24.4,97,47,6.49,30.02
PORT HEDLAND AIRPORT,26/11/2017,7.2,0.0, ,33.4,25.4,89,60,5.68,29.93
PORT HEDLAND AIRPORT,27/11/2017,8.4,0.0, ,35.1,23.0,93,38,5.91,30.03
PORT HEDLAND AIRPORT,28/11/2017,9.9,0.0, ,36.8,23.7,91,21,6.09,30.17
PORT HEDLAND AIRPORT,29/11/2017,8.7,0.0, ,36.6,23.0,92,32,4.99,30.17
PORT HEDLAND AIRPORT,30/11/2017,9.5,0.0, ,37.2,23.3,80,28,5.49,29.98
Totals:,,241.7,3.4, ,,,,,, 
