'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT HEDLAND AIRPORT Western Australia for August 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 September 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT HEDLAND AIRPORT,01/08/2021,5.3,0.0, ,28.2,13.6,77,24,4.23,18.55
PORT HEDLAND AIRPORT,02/08/2021,6.6,0.0, ,26.9,13.9,64,17,6.17,18.50
PORT HEDLAND AIRPORT,03/08/2021,6.7,0.0, ,27.1,10.0,34,13,5.21,18.50
PORT HEDLAND AIRPORT,04/08/2021,7.8,0.0, ,30.2,12.7,35,11,5.75,18.20
PORT HEDLAND AIRPORT,05/08/2021,7.7,1.2, ,28.4,15.8,52,17,7.15,16.91
PORT HEDLAND AIRPORT,06/08/2021,7.3,0.0, ,29.7,14.5,59,12,5.69,18.94
PORT HEDLAND AIRPORT,07/08/2021,7.4,0.0, ,30.4,15.3,66,13,5.94,18.91
PORT HEDLAND AIRPORT,08/08/2021,5.9,0.0, ,27.9,15.4,86,15,4.85,18.93
PORT HEDLAND AIRPORT,09/08/2021,5.0,0.0, ,28.2,12.1,92,14,3.25,19.07
PORT HEDLAND AIRPORT,10/08/2021,4.3,0.0, ,28.4,14.8,97,49,4.15,18.75
PORT HEDLAND AIRPORT,11/08/2021,7.6,0.0, ,28.4,18.1,51,13,6.29,19.21
PORT HEDLAND AIRPORT,12/08/2021,7.3,0.0, ,29.3,12.4,31,8,4.90,19.25
PORT HEDLAND AIRPORT,13/08/2021,6.6,0.0, ,31.0,10.8,51,13,4.18,19.30
PORT HEDLAND AIRPORT,14/08/2021,6.5,0.0, ,32.7,12.6,59,9,3.66,18.51
PORT HEDLAND AIRPORT,15/08/2021,6.5,0.0, ,34.4,17.7,54,11,3.35,19.19
PORT HEDLAND AIRPORT,16/08/2021,6.6,0.0, ,33.0,16.9,54,16,3.88,19.30
PORT HEDLAND AIRPORT,17/08/2021,7.7,0.0, ,32.9,16.2,66,14,5.42,19.37
PORT HEDLAND AIRPORT,18/08/2021,6.3,0.0, ,31.3,14.0,72,12,3.84,19.49
PORT HEDLAND AIRPORT,19/08/2021,6.3,0.0, ,33.1,12.8,62,10,3.28,19.55
PORT HEDLAND AIRPORT,20/08/2021,5.6,0.0, ,33.1,12.9,91,17,3.03,19.70
PORT HEDLAND AIRPORT,21/08/2021,5.6,0.0, ,33.0,13.4,100,12,2.87,20.15
PORT HEDLAND AIRPORT,22/08/2021,4.7,0.0, ,31.0,14.4,100,27,2.53,20.13
PORT HEDLAND AIRPORT,23/08/2021,6.1,0.4, ,33.4,16.9,100,17,3.81,19.95
PORT HEDLAND AIRPORT,24/08/2021,7.3,0.0, ,32.9,15.9,63,11,4.41,20.51
PORT HEDLAND AIRPORT,25/08/2021,7.9,0.0, ,33.6,16.5,64,10,5.02,20.50
PORT HEDLAND AIRPORT,26/08/2021,6.3,0.0, ,33.0,15.7,61,12,3.26,20.69
PORT HEDLAND AIRPORT,27/08/2021,5.5,0.0, ,31.3,13.6,97,24,3.32,20.88
PORT HEDLAND AIRPORT,28/08/2021,6.8,0.0, ,33.1,13.9,93,16,4.28,21.06
PORT HEDLAND AIRPORT,29/08/2021,5.3,0.0, ,31.2,14.3,95,16,2.71,21.07
PORT HEDLAND AIRPORT,30/08/2021,5.4,0.0, ,32.2,15.4,100,20,2.87,21.22
PORT HEDLAND AIRPORT,31/08/2021,4.8,0.2, ,30.0,15.9,100,38,3.11,20.54
Totals:,,196.7,1.8, ,,,,,, 
