'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT HEDLAND AIRPORT Western Australia for June 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 July 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT HEDLAND AIRPORT,01/06/2013,3.6,3.0, ,19.8,13.2,84,34,6.12,7.40
PORT HEDLAND AIRPORT,02/06/2013,3.1,0.8, ,18.9,15.0,93,40,7.03,4.33
PORT HEDLAND AIRPORT,03/06/2013,0.9,22.6,17.6,18.9,14.8,99,90,6.97,3.37
PORT HEDLAND AIRPORT,04/06/2013,2.1,73.0,20.4,21.8,16.1,99,69,6.66,5.87
PORT HEDLAND AIRPORT,05/06/2013,2.2,11.0,0.8,22.5,17.5,99,68,4.12,10.15
PORT HEDLAND AIRPORT,06/06/2013,3.0,0.0,2.2,23.4,15.0,94,59,5.76,11.42
PORT HEDLAND AIRPORT,07/06/2013,3.4,0.0, ,24.6,18.1,85,62,6.43,11.23
PORT HEDLAND AIRPORT,08/06/2013,4.1,0.0, ,28.5,17.0,94,47,3.60,18.89
PORT HEDLAND AIRPORT,09/06/2013,4.9,0.0,12.4,31.0,20.9,81,39,3.98,18.23
PORT HEDLAND AIRPORT,10/06/2013,4.2,0.0,5.4,30.7,20.9,85,40,3.04,17.46
PORT HEDLAND AIRPORT,11/06/2013,5.7,0.0,5.0,30.8,18.9,81,26,4.87,17.66
PORT HEDLAND AIRPORT,12/06/2013,4.8,0.0,8.8,26.3,18.5,72,36,5.31,14.81
PORT HEDLAND AIRPORT,13/06/2013,5.0,0.0,5.8,28.0,14.9,76,27,4.02,18.93
PORT HEDLAND AIRPORT,14/06/2013,5.3,0.0, ,28.7,16.2,76,21,4.41,16.86
PORT HEDLAND AIRPORT,15/06/2013,3.8,0.0, ,28.2,18.6,78,31,2.77,13.75
PORT HEDLAND AIRPORT,16/06/2013,3.6,0.0, ,28.1,17.8,88,37,2.86,15.01
PORT HEDLAND AIRPORT,17/06/2013,3.3,0.0,21.0,25.2,17.7,89,38,3.90,7.99
PORT HEDLAND AIRPORT,18/06/2013,2.1,0.0,4.8,18.0,17.8,97,44,3.86,3.99
PORT HEDLAND AIRPORT,19/06/2013,4.0,12.0,2.2,24.5,13.6,97,43,4.59,19.44
PORT HEDLAND AIRPORT,20/06/2013,5.1,0.0,4.2,25.0,12.2,89,27,5.62,20.04
PORT HEDLAND AIRPORT,21/06/2013,5.6,0.0, ,26.2,12.1,83,29,6.20,19.86
PORT HEDLAND AIRPORT,22/06/2013,5.8,0.0, ,27.1,13.7,72,22,5.26,19.64
PORT HEDLAND AIRPORT,23/06/2013,4.9,0.0,22.6,25.6,14.9,71,27,5.32,11.48
PORT HEDLAND AIRPORT,24/06/2013,3.9,0.0,6.8,24.4,19.7,93,33,6.13,5.91
PORT HEDLAND AIRPORT,25/06/2013,2.1,130.0, ,25.8,19.1,100,82,6.23,10.79
PORT HEDLAND AIRPORT,26/06/2013,3.5,1.0,1.8,24.6,17.4,95,56,4.60,18.51
PORT HEDLAND AIRPORT,27/06/2013,3.9,0.0,4.4,23.7,12.6,93,41,4.09,19.38
PORT HEDLAND AIRPORT,28/06/2013, ,0.0, ,23.9,12.7,91,34,4.90, 
PORT HEDLAND AIRPORT,29/06/2013,5.2,0.0, ,26.7,14.1,82,38,6.10,19.55
PORT HEDLAND AIRPORT,30/06/2013,5.4,0.0, ,25.1,17.4,61,38,6.95,13.59
Totals:,,114.5,253.4,146.2,,,,,, 
