'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT HEDLAND AIRPORT Western Australia for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT HEDLAND AIRPORT,01/12/2012,7.8,0.0, ,34.5,19.7,92,45,4.68,31.63
PORT HEDLAND AIRPORT,02/12/2012,9.6,0.0, ,37.8,24.0,100,22,5.32,31.48
PORT HEDLAND AIRPORT,03/12/2012,9.3,0.0,57.0,36.3,26.9,100,30,6.23,31.13
PORT HEDLAND AIRPORT,04/12/2012,9.7,0.0,12.0,38.6,25.3,81,30,5.63,29.28
PORT HEDLAND AIRPORT,05/12/2012,9.4,0.0,10.0,38.9,26.2,80,29,4.66,30.32
PORT HEDLAND AIRPORT,06/12/2012,9.3,0.0,11.6,36.6,26.0,82,34,5.63,31.30
PORT HEDLAND AIRPORT,07/12/2012, ,0.0, , ,25.5,100,42,4.50,31.07
PORT HEDLAND AIRPORT,08/12/2012, , , , , , , , ,31.30
PORT HEDLAND AIRPORT,09/12/2012,11.8,0.0,38.2,42.7,30.0,100,17,7.09,29.40
PORT HEDLAND AIRPORT,10/12/2012,12.7,0.0,17.2,42.7,28.4,78,14,6.85,29.73
PORT HEDLAND AIRPORT,11/12/2012,10.3,0.0,13.4,37.7,25.5,60,30,5.71,31.01
PORT HEDLAND AIRPORT,12/12/2012,8.4,0.0,13.8,34.2,25.3,80,46,6.19,30.30
PORT HEDLAND AIRPORT,13/12/2012,7.5,0.0,10.6,35.1,24.7,100,43,4.76,28.28
PORT HEDLAND AIRPORT,14/12/2012,7.4,0.0, ,35.2,25.6,90,49,4.53,28.25
PORT HEDLAND AIRPORT,15/12/2012,7.8,0.0, ,35.2,27.7,81,41,4.95,25.62
PORT HEDLAND AIRPORT,16/12/2012,7.0,0.0, ,35.3,27.2,79,40,4.22,21.69
PORT HEDLAND AIRPORT,17/12/2012,9.0,0.0,32.8,37.6,26.9,88,34,4.88,30.12
PORT HEDLAND AIRPORT,18/12/2012,9.6,0.0,11.2,36.8,24.3,88,34,5.99,32.33
PORT HEDLAND AIRPORT,19/12/2012,8.1,0.0,12.6,34.8,25.4,94,51,5.86,32.26
PORT HEDLAND AIRPORT,20/12/2012,8.1,0.0,10.0,35.6,25.1,91,49,4.61,32.38
PORT HEDLAND AIRPORT,21/12/2012,9.3,0.0, ,37.3,28.4,81,40,4.92,32.46
PORT HEDLAND AIRPORT,22/12/2012, , , ,38.6, ,100,42,5.19,32.35
PORT HEDLAND AIRPORT,23/12/2012,10.1,0.0,12.0,39.3,27.5,91,33,6.00,31.99
PORT HEDLAND AIRPORT,24/12/2012,9.6,0.2,13.4,39.1,27.8,84,40,5.60,31.39
PORT HEDLAND AIRPORT,25/12/2012,10.5,0.0,12.2,41.9,27.5,82,20,5.64,25.73
PORT HEDLAND AIRPORT,26/12/2012,11.8,0.0,10.2,42.6,29.7,84,19,6.17,30.65
PORT HEDLAND AIRPORT,27/12/2012,9.8,0.0,12.8,37.8,27.8,86,34,6.37,31.03
PORT HEDLAND AIRPORT,28/12/2012,7.2,0.0, ,36.9,28.3,77,31,3.98,19.51
PORT HEDLAND AIRPORT,29/12/2012,6.5,0.0, ,35.8,28.6,81,36,3.22,20.72
PORT HEDLAND AIRPORT,30/12/2012,8.2,0.0, ,38.4,27.9,84,33,4.58,23.98
PORT HEDLAND AIRPORT,31/12/2012,9.2,0.0,33.4,38.9,29.0,82,32,5.41,26.44
Totals:,,255,0.2,344.4,,,,,, 
