'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT HEDLAND AIRPORT Western Australia for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT HEDLAND AIRPORT,01/05/2015,5.6,0.0, ,31.1,21.2,90,34,6.06,12.71
PORT HEDLAND AIRPORT,02/05/2015,1.8,59.0, ,25.8,22.7,100,86,5.40,8.51
PORT HEDLAND AIRPORT,03/05/2015,4.4,1.6,90.2,31.1,23.3,96,54,3.81,17.79
PORT HEDLAND AIRPORT,04/05/2015,5.2,0.0,4.0,33.0,20.5,97,30,3.37,19.13
PORT HEDLAND AIRPORT,05/05/2015,7.0,0.0,9.2,30.2,21.2,70,19,5.75,19.66
PORT HEDLAND AIRPORT,06/05/2015,7.4,0.0,9.6,31.5,17.0,51,12,5.05,19.65
PORT HEDLAND AIRPORT,07/05/2015,7.0,0.0,9.6,34.3,17.9,60,15,4.29,19.71
PORT HEDLAND AIRPORT,08/05/2015,6.6,0.0, ,34.6,18.4,71,17,4.02,19.43
PORT HEDLAND AIRPORT,09/05/2015,6.7,0.0, ,33.2,18.4,79,16,4.59,19.21
PORT HEDLAND AIRPORT,10/05/2015,7.1,0.0, ,32.7,19.7,100,20,6.53,19.65
PORT HEDLAND AIRPORT,11/05/2015,6.8,0.0,33.4,32.5,16.4,100,10,5.07,19.68
PORT HEDLAND AIRPORT,12/05/2015,7.0,0.0,9.0,33.2,15.3,55,8,4.26,19.49
PORT HEDLAND AIRPORT,13/05/2015,8.9,0.0,11.2,32.2,19.9,37,15,6.85,17.96
PORT HEDLAND AIRPORT,14/05/2015,9.3,0.0,12.0,31.6,21.7,36,18,7.66,18.82
PORT HEDLAND AIRPORT,15/05/2015,8.5,0.0, ,27.7,17.6,27,5,6.78,19.81
PORT HEDLAND AIRPORT,16/05/2015,6.4,0.0, ,26.3,12.6,70,9,5.68,19.22
PORT HEDLAND AIRPORT,17/05/2015,5.6,0.0,31.6,27.2,10.7,77,16,4.56,18.43
PORT HEDLAND AIRPORT,18/05/2015,4.0,0.0,5.6,28.5,16.5,89,43,3.01,17.62
PORT HEDLAND AIRPORT,19/05/2015,3.8,0.0,4.6,30.0,18.5,96,46,3.23,14.69
PORT HEDLAND AIRPORT,20/05/2015,4.9,0.0,4.4,30.7,20.0,97,23,3.62,17.14
PORT HEDLAND AIRPORT,21/05/2015, ,0.0,7.6, ,20.6,66,24,4.30,11.54
PORT HEDLAND AIRPORT,22/05/2015,4.6, , ,30.7,19.6,76,30,3.29,14.71
PORT HEDLAND AIRPORT,23/05/2015,4.2,0.0, ,29.2,19.5,82,33,3.59,11.44
PORT HEDLAND AIRPORT,24/05/2015,1.8,5.2, ,22.0,20.0,96,66,4.12,4.18
PORT HEDLAND AIRPORT,25/05/2015,3.0,14.4, ,23.1,16.2,96,57,6.43,8.97
PORT HEDLAND AIRPORT,26/05/2015,3.7,9.6,21.0,27.3,16.0,84,52,4.49,12.80
PORT HEDLAND AIRPORT,27/05/2015,2.3,6.0,4.2,24.5,18.0,97,64,4.69,6.47
PORT HEDLAND AIRPORT,28/05/2015,2.3,3.6,1.8,24.6,18.5,98,66,3.89,9.30
PORT HEDLAND AIRPORT,29/05/2015,3.3,6.2, ,28.6,19.4,99,55,3.33,13.69
PORT HEDLAND AIRPORT,30/05/2015,4.3,0.0, ,28.3,19.6,94,45,4.56,17.14
PORT HEDLAND AIRPORT,31/05/2015,4.8,0.0,10.6,27.1,15.4,88,28,4.65,17.47
Totals:,,158.3,105.6,279.6,,,,,, 
