'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT HEDLAND AIRPORT Western Australia for July 2021,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 August 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT HEDLAND AIRPORT,01/07/2021,6.9,0.0, ,31.2,18.8,55,20,5.54,17.27
PORT HEDLAND AIRPORT,02/07/2021,6.2,0.0, ,29.4,16.5,56,19,5.02,17.20
PORT HEDLAND AIRPORT,03/07/2021,5.7,0.0, ,29.1,14.3,76,18,4.72,17.24
PORT HEDLAND AIRPORT,04/07/2021,5.8,0.0, ,28.1,14.4,82,19,5.48,17.30
PORT HEDLAND AIRPORT,05/07/2021,4.6,0.0, ,26.5,11.5,82,23,3.86,17.31
PORT HEDLAND AIRPORT,06/07/2021,4.7,0.0, ,26.5,11.7,87,18,3.96,17.36
PORT HEDLAND AIRPORT,07/07/2021,4.8,0.0, ,28.9,11.7,88,16,3.42,17.30
PORT HEDLAND AIRPORT,08/07/2021,4.9,0.0, ,28.7,12.7,85,22,3.84,17.47
PORT HEDLAND AIRPORT,09/07/2021,5.1,0.0, ,27.9,13.7,83,20,4.29,17.47
PORT HEDLAND AIRPORT,10/07/2021,4.8,0.0, ,29.2,13.4,87,25,3.85,17.37
PORT HEDLAND AIRPORT,11/07/2021,4.5,0.0, ,29.9,13.9,85,20,2.88,17.30
PORT HEDLAND AIRPORT,12/07/2021,3.7,0.0, ,29.1,15.8,95,48,3.04,17.63
PORT HEDLAND AIRPORT,13/07/2021,3.2,0.0, ,28.5,18.4,100,65,2.77,17.38
PORT HEDLAND AIRPORT,14/07/2021,4.1,0.0, ,29.1,19.3,100,46,4.45,15.62
PORT HEDLAND AIRPORT,15/07/2021,5.5,0.0, ,28.4,14.5,78,25,4.94,17.82
PORT HEDLAND AIRPORT,16/07/2021,6.1,0.2, ,26.9,12.8,53,17,5.32,17.69
PORT HEDLAND AIRPORT,17/07/2021,5.5,0.0, ,27.6,10.6,77,10,4.17,17.67
PORT HEDLAND AIRPORT,18/07/2021,5.3,0.0, ,29.9,9.6,76,10,3.42,17.68
PORT HEDLAND AIRPORT,19/07/2021,6.1,0.0, ,31.4,13.1,61,12,4.02,17.67
PORT HEDLAND AIRPORT,20/07/2021,5.8,0.0, ,32.9,13.7,75,12,3.50,17.70
PORT HEDLAND AIRPORT,21/07/2021,5.9,0.0, ,33.5,16.3,100,28,4.85,18.02
PORT HEDLAND AIRPORT,22/07/2021,5.2,0.0, ,32.8,16.1,100,31,3.89,18.17
PORT HEDLAND AIRPORT,23/07/2021,5.5,0.0, ,32.1,14.7,95,18,3.71,18.21
PORT HEDLAND AIRPORT,24/07/2021,5.9,0.0, ,31.6,15.8,75,18,4.13,18.12
PORT HEDLAND AIRPORT,25/07/2021,5.0,0.0, ,29.3,13.0,81,18,3.38,18.13
PORT HEDLAND AIRPORT,26/07/2021,5.4,0.0, ,30.3,13.7,87,15,3.74,18.26
PORT HEDLAND AIRPORT,27/07/2021,4.7,0.0, ,29.2,15.1,100,41,4.88,18.48
PORT HEDLAND AIRPORT,28/07/2021,4.5,0.0, ,29.4,17.0,100,45,4.71,18.55
PORT HEDLAND AIRPORT,29/07/2021,5.3,0.0, ,28.4,15.7,89,35,5.70,18.56
PORT HEDLAND AIRPORT,30/07/2021,5.0,0.0, ,29.3,18.1,96,42,5.76,18.22
PORT HEDLAND AIRPORT,31/07/2021,4.9,0.0, ,29.2,17.3,96,37,5.04,17.58
Totals:,,160.6,0.2, ,,,,,, 
