'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT HEDLAND AIRPORT Western Australia for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT HEDLAND AIRPORT,01/04/2011,9.5,0.0, ,36.2,25.6,64,19,6.77,20.02
PORT HEDLAND AIRPORT,02/04/2011,10.4,0.0, ,35.9,23.3,51,21,7.39,23.90
PORT HEDLAND AIRPORT,03/04/2011,9.7,0.0,35.4,35.0,23.3,47,22,6.60,24.05
PORT HEDLAND AIRPORT,04/04/2011,7.8,0.0,12.8,34.8,26.3,70,32,5.45,21.92
PORT HEDLAND AIRPORT,05/04/2011,9.2,0.0,11.0,34.8,22.8,69,28,7.56,23.77
PORT HEDLAND AIRPORT,06/04/2011,5.7,0.0,12.0,28.4,22.9,70,48,7.38,13.30
PORT HEDLAND AIRPORT,07/04/2011,4.6,0.0,6.6,30.5,23.4,86,59,4.71,16.25
PORT HEDLAND AIRPORT,08/04/2011,5.4,0.0, ,32.2,23.3,91,60,5.13,21.61
PORT HEDLAND AIRPORT,09/04/2011,5.5,0.0, ,33.4,25.1,96,52,4.96,19.88
PORT HEDLAND AIRPORT,10/04/2011,6.8,0.0, ,35.4,24.3,89,37,4.51,23.00
PORT HEDLAND AIRPORT,11/04/2011,7.2,0.0,23.4,36.5,22.9,88,27,4.22,23.11
PORT HEDLAND AIRPORT,12/04/2011,6.6,0.0,7.4,36.0,23.2,90,30,3.71,22.70
PORT HEDLAND AIRPORT,13/04/2011,6.0,0.0,10.0,36.4,24.4,90,34,3.70,18.95
PORT HEDLAND AIRPORT,14/04/2011,6.1,0.0,6.0,35.5,24.6,94,43,3.91,22.44
PORT HEDLAND AIRPORT,15/04/2011,7.1,0.0, ,36.9,24.9,98,20,3.97,22.81
PORT HEDLAND AIRPORT,16/04/2011, , , ,34.6, ,100,14,5.61,23.39
PORT HEDLAND AIRPORT,17/04/2011,7.9,0.0,28.0,35.2,18.8,74,23,5.33,23.07
PORT HEDLAND AIRPORT,18/04/2011,7.4,0.0,11.2,33.8,18.8,80,18,4.79,23.15
PORT HEDLAND AIRPORT,19/04/2011,7.4,0.0,8.0,33.4,17.8,83,13,4.56,23.47
PORT HEDLAND AIRPORT,20/04/2011,7.2,0.0,8.6,34.6,18.0,80,15,4.14,23.12
PORT HEDLAND AIRPORT,21/04/2011,7.1,0.0,8.0,34.9,18.4,78,17,4.03,22.86
PORT HEDLAND AIRPORT,22/04/2011,7.2,0.0, ,35.5,19.0,82,18,4.23,22.23
PORT HEDLAND AIRPORT,23/04/2011,7.6,0.0, ,35.6,19.6,75,22,4.86,21.94
PORT HEDLAND AIRPORT,24/04/2011,6.0,0.0, ,33.9,20.5,90,27,3.56,21.82
PORT HEDLAND AIRPORT,25/04/2011,7.0,0.0,30.8,35.8,21.1,94,20,4.33,21.78
PORT HEDLAND AIRPORT,26/04/2011,6.7,0.0,8.0,34.6,20.1,92,17,4.06,21.43
PORT HEDLAND AIRPORT,27/04/2011,4.1,0.0,7.8,31.2,21.8,94,34,2.84,13.09
PORT HEDLAND AIRPORT,28/04/2011,5.3,0.4,2.8,33.5,23.2,92,31,3.93,15.74
PORT HEDLAND AIRPORT,29/04/2011,4.3,0.0, ,31.7,22.9,83,41,3.00,14.54
PORT HEDLAND AIRPORT,30/04/2011,4.8,0.0, ,33.9,23.3,86,37,2.54,18.21
Totals:,,197.6,0.4,237.8,,,,,, 
