'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT HEDLAND AIRPORT Western Australia for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT HEDLAND AIRPORT,01/12/2019,11.7,0.0, ,41.9,25.8,68,9,5.48,29.35
PORT HEDLAND AIRPORT,02/12/2019,12.2,0.0, ,41.6,23.6,67,5,5.91,28.38
PORT HEDLAND AIRPORT,03/12/2019,11.5,0.0, ,42.0,20.5,69,7,5.10,28.61
PORT HEDLAND AIRPORT,04/12/2019,10.2,0.0, ,40.2,21.9,82,14,4.87,28.43
PORT HEDLAND AIRPORT,05/12/2019,7.6,0.0, ,35.9,24.2,93,49,4.89,28.67
PORT HEDLAND AIRPORT,06/12/2019,9.8,0.0, ,38.7,25.0,93,20,5.51,28.73
PORT HEDLAND AIRPORT,07/12/2019,10.3,0.0, ,40.0,24.2,94,20,5.87,28.72
PORT HEDLAND AIRPORT,08/12/2019,13.0,0.0, ,45.4,23.9,84,7,6.00,28.54
PORT HEDLAND AIRPORT,09/12/2019,13.4,0.0, ,45.8,25.0,64,7,5.98,28.59
PORT HEDLAND AIRPORT,10/12/2019,10.5,0.0, ,39.1,25.4,71,13,5.26,28.60
PORT HEDLAND AIRPORT,11/12/2019,9.5,0.0, ,39.0,24.1,72,27,4.72,28.59
PORT HEDLAND AIRPORT,12/12/2019,11.8,0.0, ,43.4,27.8,60,12,5.23,29.11
PORT HEDLAND AIRPORT,13/12/2019,11.1,0.0, ,41.4,26.5,69,18,5.52,28.85
PORT HEDLAND AIRPORT,14/12/2019,10.9,0.0, ,39.8,26.1,67,26,6.12,29.48
PORT HEDLAND AIRPORT,15/12/2019,8.4,0.0, ,36.3,25.4,82,36,4.62,29.04
PORT HEDLAND AIRPORT,16/12/2019,8.0,0.0, ,37.6,25.4,88,49,4.48,29.26
PORT HEDLAND AIRPORT,17/12/2019,11.3,0.0, ,41.7,23.8,82,10,5.36,28.95
PORT HEDLAND AIRPORT,18/12/2019,12.3,0.0, ,43.4,25.5,82,10,6.05,29.02
PORT HEDLAND AIRPORT,19/12/2019,12.9,0.0, ,46.5,27.7,71,9,6.04,24.80
PORT HEDLAND AIRPORT,20/12/2019,8.6,0.0, ,39.7,29.1,87,35,5.94,21.60
PORT HEDLAND AIRPORT,21/12/2019,9.7,0.0, ,39.6,27.4,93,24,5.28,29.13
PORT HEDLAND AIRPORT,22/12/2019,10.7,0.0, ,40.9,25.0,67,23,5.59,27.69
PORT HEDLAND AIRPORT,23/12/2019,9.7,0.0, ,40.2,27.7,76,30,4.76,29.18
PORT HEDLAND AIRPORT,24/12/2019,9.9,0.0, ,40.9,27.4,92,27,5.07,29.68
PORT HEDLAND AIRPORT,25/12/2019,13.2,0.0, ,46.8,27.7,79,13,6.09,29.75
PORT HEDLAND AIRPORT,26/12/2019,9.6,1.6, ,42.3,28.9,83,19,5.80,17.57
PORT HEDLAND AIRPORT,27/12/2019,12.7,0.0, ,46.2,29.7,74,13,5.58,30.04
PORT HEDLAND AIRPORT,28/12/2019,9.4,0.0, ,39.2,30.1,88,29,6.51,23.46
PORT HEDLAND AIRPORT,29/12/2019,8.1,0.0, ,37.0,29.5,88,55,6.28,28.16
PORT HEDLAND AIRPORT,30/12/2019,7.7,0.0, ,35.4,29.6,88,60,5.45,29.36
PORT HEDLAND AIRPORT,31/12/2019,7.5,0.0, ,37.2,28.1,91,57,5.77,26.18
Totals:,,323.2,1.6, ,,,,,, 
