'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT HEDLAND AIRPORT Western Australia for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT HEDLAND AIRPORT,01/05/2014,6.3,0.0,9.2,36.4,23.3,70,22,3.71,16.82
PORT HEDLAND AIRPORT,02/05/2014,8.3,0.0, ,35.1,26.3,60,14,5.51,19.51
PORT HEDLAND AIRPORT,03/05/2014,6.7,0.0, ,32.2,22.3,97,20,5.79,19.49
PORT HEDLAND AIRPORT,04/05/2014,4.3,0.0, ,31.8,20.7,100,60,5.24,17.10
PORT HEDLAND AIRPORT,05/05/2014,5.3,0.0,39.8,31.7,22.9,96,19,3.56,17.59
PORT HEDLAND AIRPORT,06/05/2014,2.9,12.0,6.0,29.6,21.5,96,61,2.52,11.38
PORT HEDLAND AIRPORT,07/05/2014,3.7,0.0,1.4,32.5,22.9,98,55,2.52,14.75
PORT HEDLAND AIRPORT,08/05/2014,4.4,0.0,3.4,32.9,23.1,99,57,3.57,18.17
PORT HEDLAND AIRPORT,09/05/2014,4.1,0.0, ,33.9,23.5,96,50,3.09,14.21
PORT HEDLAND AIRPORT,10/05/2014,5.2,0.0, ,33.7,24.0,94,30,3.34,17.79
PORT HEDLAND AIRPORT,11/05/2014,5.6,0.0,21.0,34.3,22.1,79,17,3.23,17.46
PORT HEDLAND AIRPORT,12/05/2014,6.0,0.0,7.2,33.8,21.3,81,14,3.54,18.83
PORT HEDLAND AIRPORT,13/05/2014,5.8,0.0,8.8,32.9,22.0,76,18,3.71,17.82
PORT HEDLAND AIRPORT,14/05/2014,5.9,0.0,6.4,35.4,19.5,85,18,3.45,18.12
PORT HEDLAND AIRPORT,15/05/2014,5.2,0.0,7.4,33.8,22.4,93,23,3.68,14.64
PORT HEDLAND AIRPORT,16/05/2014,2.4,1.8, ,25.3,21.4,96,60,3.65,7.50
PORT HEDLAND AIRPORT,17/05/2014,5.0,0.0, ,31.4,17.7,86,33,3.71,18.56
PORT HEDLAND AIRPORT,18/05/2014,5.5,0.0, ,32.9,19.4,88,18,3.58,18.37
PORT HEDLAND AIRPORT,19/05/2014,5.4,0.0, ,34.1,17.6,89,19,3.18,18.66
PORT HEDLAND AIRPORT,20/05/2014,5.6,0.0, ,33.9,17.8,85,21,3.48,18.31
PORT HEDLAND AIRPORT,21/05/2014,5.8,0.0,31.8,34.8,18.9,92,20,3.61,18.30
PORT HEDLAND AIRPORT,22/05/2014,5.1,0.0,7.0,33.6,17.0,96,20,3.08,18.39
PORT HEDLAND AIRPORT,23/05/2014,6.1,0.0, ,34.7,16.4,94,18,3.98,18.47
PORT HEDLAND AIRPORT,24/05/2014,5.9,0.0, ,34.6,15.4,83,14,3.43,18.16
PORT HEDLAND AIRPORT,25/05/2014,4.0,0.0,22.4,29.6,21.0,84,38,3.91,9.59
PORT HEDLAND AIRPORT,26/05/2014,4.3,1.0,4.0,30.2,15.4,89,34,2.99,18.11
PORT HEDLAND AIRPORT,27/05/2014,5.2,0.0,4.2,32.1,17.1,92,21,3.58,18.22
PORT HEDLAND AIRPORT,28/05/2014,6.0,0.0,7.0,31.9,16.9,87,15,4.39,17.55
PORT HEDLAND AIRPORT,29/05/2014,6.0,0.0,8.0,31.5,14.4,83,10,4.20,16.29
PORT HEDLAND AIRPORT,30/05/2014,6.3,0.0, ,30.8,15.7,68,15,4.64,18.17
PORT HEDLAND AIRPORT,31/05/2014,6.4,0.0, ,30.3,16.4,39,15,4.34,18.27
Totals:,,164.7,14.8,195,,,,,, 
