'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT HEDLAND AIRPORT Western Australia for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT HEDLAND AIRPORT,01/10/2021,5.8,0.0, ,30.5,16.2,100,50,4.56,26.24
PORT HEDLAND AIRPORT,02/10/2021,8.6,0.0, ,32.4,19.7,82,21,6.72,26.41
PORT HEDLAND AIRPORT,03/10/2021,7.9,0.0, ,32.8,14.2,89,12,4.54,26.38
PORT HEDLAND AIRPORT,04/10/2021,7.8,0.0, ,32.5,13.1,95,15,4.74,26.54
PORT HEDLAND AIRPORT,05/10/2021,6.6,0.0, ,31.7,14.7,100,33,4.43,26.66
PORT HEDLAND AIRPORT,06/10/2021,8.2,0.0, ,35.0,16.3,96,10,4.34,26.77
PORT HEDLAND AIRPORT,07/10/2021,7.3,0.0, ,32.5,14.6,94,24,4.48,26.95
PORT HEDLAND AIRPORT,08/10/2021,6.6,0.0, ,31.8,18.9,100,32,3.95,26.66
PORT HEDLAND AIRPORT,09/10/2021,7.8,0.2, ,33.4,17.9,95,24,5.14,27.15
PORT HEDLAND AIRPORT,10/10/2021,9.2,0.0, ,36.6,16.7,88,12,4.93,27.20
PORT HEDLAND AIRPORT,11/10/2021,7.9,0.0, ,31.3,17.1,81,15,4.84,27.23
PORT HEDLAND AIRPORT,12/10/2021,8.5,0.0, ,36.7,16.0,99,10,4.09,27.35
PORT HEDLAND AIRPORT,13/10/2021,9.1,0.0, ,37.0,17.7,94,7,4.61,27.29
PORT HEDLAND AIRPORT,14/10/2021,8.3,0.0, ,34.4,16.1,71,7,3.94,27.42
PORT HEDLAND AIRPORT,15/10/2021,9.0,0.0, ,36.5,17.9,77,9,4.34,27.60
PORT HEDLAND AIRPORT,16/10/2021, ,0.0, , ,20.1,84,13,5.92,26.62
PORT HEDLAND AIRPORT,17/10/2021,8.9, , ,35.7,22.4,85,27,5.90,27.88
PORT HEDLAND AIRPORT,18/10/2021,7.0,0.0, ,32.0,17.5,95,40,5.18,27.89
PORT HEDLAND AIRPORT,19/10/2021,6.6,0.0, ,31.7,19.5,98,52,6.59,27.85
PORT HEDLAND AIRPORT,20/10/2021,9.0,0.0, ,33.7,20.0,85,14,5.67,28.08
PORT HEDLAND AIRPORT,21/10/2021,9.5,0.0, ,37.5,17.0,96,12,5.07,28.10
PORT HEDLAND AIRPORT,22/10/2021,10.1,0.0, ,40.3,17.0,83,9,4.51,28.19
PORT HEDLAND AIRPORT,23/10/2021,9.8,0.0, ,39.4,19.1,63,10,4.30,28.23
PORT HEDLAND AIRPORT,24/10/2021,10.3,0.0, ,38.5,21.8,72,10,5.20,27.99
PORT HEDLAND AIRPORT,25/10/2021,8.6,0.0, ,35.7,18.7,81,24,4.89,28.16
PORT HEDLAND AIRPORT,26/10/2021, ,0.0, , ,22.3,92,45,5.62,28.18
PORT HEDLAND AIRPORT,27/10/2021,9.3, , ,34.5,18.3,87,14,5.72,28.56
PORT HEDLAND AIRPORT,28/10/2021,8.7,0.0, ,35.1,18.8,92,18,4.92,28.60
PORT HEDLAND AIRPORT,29/10/2021,7.3,0.0, ,32.8,19.8,87,44,5.95,26.93
PORT HEDLAND AIRPORT,30/10/2021, ,0.0, , ,22.4,88,46,4.84,27.96
PORT HEDLAND AIRPORT,31/10/2021, , , ,31.5, ,95,49,4.39,28.48
Totals:,,223.7,0.2, ,,,,,, 
