'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT HEDLAND AIRPORT Western Australia for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT HEDLAND AIRPORT,01/05/2011,6.9,0.0,17.8,32.3,21.3,73,30,5.59,20.50
PORT HEDLAND AIRPORT,02/05/2011,8.1,0.0,10.8,30.5,21.2,48,21,6.61,20.88
PORT HEDLAND AIRPORT,03/05/2011,6.7,0.0,10.6,28.6,20.5,43,23,5.46,14.09
PORT HEDLAND AIRPORT,04/05/2011,4.7,0.0,6.8,26.5,19.9,90,30,6.31,7.09
PORT HEDLAND AIRPORT,05/05/2011,3.9,4.4,2.4,27.1,18.3,94,54,6.28,12.30
PORT HEDLAND AIRPORT,06/05/2011,2.1,5.0, ,21.6,20.0,95,75,6.41,7.76
PORT HEDLAND AIRPORT,07/05/2011,4.0,4.2, ,24.4,17.3,87,52,7.64,11.23
PORT HEDLAND AIRPORT,08/05/2011,5.3,0.0, ,29.3,19.6,81,41,5.23,18.49
PORT HEDLAND AIRPORT,09/05/2011,6.3,0.0,15.0,31.3,17.8,84,28,5.37,20.17
PORT HEDLAND AIRPORT,10/05/2011,8.2,0.0,10.2,31.5,20.0,46,20,6.54,19.67
PORT HEDLAND AIRPORT,11/05/2011,8.1,0.0,11.2,30.2,20.7,52,15,6.87,17.52
PORT HEDLAND AIRPORT,12/05/2011,4.8,0.0, ,24.0,21.8,81,25,6.29,7.50
PORT HEDLAND AIRPORT,13/05/2011,7.8,1.0, ,28.7,16.8,45,20,7.51,14.49
PORT HEDLAND AIRPORT,14/05/2011,5.8,0.0, ,28.1,20.4,100,24,7.62,13.34
PORT HEDLAND AIRPORT,15/05/2011,3.1,17.0,36.0,23.9,16.6,100,47,5.32,8.53
PORT HEDLAND AIRPORT,16/05/2011,3.2,4.8,3.2,23.6,17.1,87,55,5.68,7.86
PORT HEDLAND AIRPORT,17/05/2011,4.5,0.4,2.8,28.6,15.8,93,38,3.62,19.55
PORT HEDLAND AIRPORT,18/05/2011,5.0,0.0,4.0,31.7,18.1,94,25,3.30,18.98
PORT HEDLAND AIRPORT,19/05/2011,4.8,0.0, ,31.7,17.1,96,26,2.98,19.59
PORT HEDLAND AIRPORT,20/05/2011,5.5,0.0,11.8,32.4,16.7,93,22,3.59,19.60
PORT HEDLAND AIRPORT,21/05/2011,4.9,0.0, ,32.5,16.3,97,22,2.96,19.37
PORT HEDLAND AIRPORT,22/05/2011,5.6,0.0, ,28.9,17.6,89,26,5.38,19.02
PORT HEDLAND AIRPORT,23/05/2011,7.0,0.0, ,27.2,17.2,55,16,6.41,18.98
PORT HEDLAND AIRPORT,24/05/2011,6.6,0.0, ,27.6,13.1,62,19,6.14,19.13
PORT HEDLAND AIRPORT,25/05/2011,5.8,0.0, ,28.5,13.8,67,21,4.91,16.75
PORT HEDLAND AIRPORT,26/05/2011,5.1,0.0, ,27.8,12.6,93,27,4.76,19.09
PORT HEDLAND AIRPORT,27/05/2011,5.1,0.0, ,28.3,12.8,96,26,4.48,19.07
PORT HEDLAND AIRPORT,28/05/2011,5.7,0.0, ,29.5,11.8,94,14,4.34,19.08
PORT HEDLAND AIRPORT,29/05/2011,6.1,0.0,56.8,29.5,11.5,87,12,4.68,19.08
PORT HEDLAND AIRPORT,30/05/2011,5.0,0.0,7.0,28.7,11.6,97,16,3.70,18.63
PORT HEDLAND AIRPORT,31/05/2011,4.7,0.0,5.0,29.1,12.9,98,22,3.41,18.73
Totals:,,170.4,36.8,211.4,,,,,, 
