'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT HEDLAND AIRPORT Western Australia for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT HEDLAND AIRPORT,01/12/2013,7.4,0.0, ,31.1,22.9,90,54,4.94,33.55
PORT HEDLAND AIRPORT,02/12/2013,8.4,0.0,40.4,33.1,20.4,95,39,5.60,33.97
PORT HEDLAND AIRPORT,03/12/2013,9.6,0.0,12.0,34.6,22.7,87,33,6.49,33.96
PORT HEDLAND AIRPORT,04/12/2013,9.3,0.0,14.8,34.4,23.4,93,36,7.23,33.60
PORT HEDLAND AIRPORT,05/12/2013,7.7,0.0,10.4,34.8,24.1,93,33,4.06,28.57
PORT HEDLAND AIRPORT,06/12/2013,7.4,0.0, ,32.5,25.5,89,56,4.70,32.07
PORT HEDLAND AIRPORT,07/12/2013,7.8,0.0, ,32.7,23.3,93,50,5.86,32.98
PORT HEDLAND AIRPORT,08/12/2013,8.2,0.0,28.6,34.0,23.0,88,45,4.96,33.04
PORT HEDLAND AIRPORT,09/12/2013,8.6,0.0,10.6,35.9,23.7,92,42,4.92,32.79
PORT HEDLAND AIRPORT,10/12/2013,8.2,0.0,10.8,35.6,23.4,91,49,4.64,33.01
PORT HEDLAND AIRPORT,11/12/2013,9.8,0.0,11.4,37.2,25.1,80,33,5.16,33.65
PORT HEDLAND AIRPORT,12/12/2013, ,0.0,11.4, ,25.4,82,28,5.19,32.52
PORT HEDLAND AIRPORT,13/12/2013, , , ,38.2, ,100,29,5.52,32.81
PORT HEDLAND AIRPORT,14/12/2013,10.0,0.0, ,39.1,26.8,100,23,5.50,31.82
PORT HEDLAND AIRPORT,15/12/2013,10.8,0.0, ,39.2,24.4,81,22,5.58,32.89
PORT HEDLAND AIRPORT,16/12/2013,9.2,0.0,53.2,37.5,24.3,86,28,3.87,33.50
PORT HEDLAND AIRPORT,17/12/2013,10.1,0.0,11.6,38.9,23.7,78,24,4.36,33.82
PORT HEDLAND AIRPORT,18/12/2013,9.5,0.0,12.0,36.2,24.8,85,35,5.36,33.76
PORT HEDLAND AIRPORT,19/12/2013,9.5,0.0,12.0,36.5,27.6,85,45,6.20,33.89
PORT HEDLAND AIRPORT,20/12/2013,10.3,0.0, ,40.4,26.6,82,21,4.19,33.44
PORT HEDLAND AIRPORT,21/12/2013,8.3,0.0, ,34.5,27.7,82,60,5.02,34.13
PORT HEDLAND AIRPORT,22/12/2013,8.9,0.0,33.6,35.3,25.8,89,45,5.38,34.14
PORT HEDLAND AIRPORT,23/12/2013,8.7,0.0,11.2,35.0,24.0,92,44,5.08,34.28
PORT HEDLAND AIRPORT,24/12/2013,9.1,0.0,11.0,38.6,24.4,91,34,4.43,31.87
PORT HEDLAND AIRPORT,25/12/2013,9.6,0.0,11.0,39.8,25.8,79,26,4.49,30.25
PORT HEDLAND AIRPORT,26/12/2013,10.4,0.0,11.8,41.5,25.0,90,24,4.38,33.33
PORT HEDLAND AIRPORT,27/12/2013,9.9,0.0, ,41.4,25.7,77,20,3.95,30.75
PORT HEDLAND AIRPORT,28/12/2013,10.2,0.0, ,40.6,26.5,76,27,4.15,33.55
PORT HEDLAND AIRPORT,29/12/2013,10.9,0.0, ,38.1,28.8,78,28,10.35,19.84
PORT HEDLAND AIRPORT,30/12/2013,8.0,20.6, ,28.5,23.4,100,17,16.94,3.88
PORT HEDLAND AIRPORT,31/12/2013,9.4,123.2, ,31.4,24.3,100,14,12.81,16.36
Totals:,,265.2,143.8,317.8,,,,,, 
