'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT HEDLAND AIRPORT Western Australia for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT HEDLAND AIRPORT,01/03/2012,7.6,0.0,9.0,34.7,24.3,83,26,5.00,21.74
PORT HEDLAND AIRPORT,02/03/2012,8.6,0.0, ,34.6,21.1,79,16,4.81,27.22
PORT HEDLAND AIRPORT,03/03/2012,8.8,0.0, ,33.8,19.5,62,14,4.88,27.29
PORT HEDLAND AIRPORT,04/03/2012,9.0,0.0,31.4,36.5,18.5,65,14,4.57,26.64
PORT HEDLAND AIRPORT,05/03/2012,9.6,0.0,12.0,38.2,19.8,75,17,5.28,26.35
PORT HEDLAND AIRPORT,06/03/2012,8.7,0.0,12.6,36.6,24.2,79,27,5.54,24.55
PORT HEDLAND AIRPORT,07/03/2012,6.3,0.0,10.2,34.2,26.2,83,45,5.53,17.01
PORT HEDLAND AIRPORT,08/03/2012,6.5,1.0,7.8,36.4,26.3,83,20,4.57,11.31
PORT HEDLAND AIRPORT,09/03/2012,7.1,0.0, ,35.8,26.5,78,15,5.09,10.00
PORT HEDLAND AIRPORT,10/03/2012,2.4,0.0, ,30.7,24.9,96,69,3.12,6.70
PORT HEDLAND AIRPORT,11/03/2012,2.5,13.2, ,28.6,22.7,98,70,5.29,5.72
PORT HEDLAND AIRPORT,12/03/2012,1.5,25.0,24.2,26.6,23.0,97,86,6.89,3.50
PORT HEDLAND AIRPORT,13/03/2012,2.6,3.8,0.2,29.9,24.0,97,73,5.45,6.93
PORT HEDLAND AIRPORT,14/03/2012,4.8,3.2,1.8,33.0,25.6,95,65,4.98,18.43
PORT HEDLAND AIRPORT,15/03/2012,4.8,18.2,7.2,33.6,23.1,98,56,6.04,13.73
PORT HEDLAND AIRPORT,16/03/2012,4.7,0.2, ,29.5,23.8,94,57,10.90,9.19
PORT HEDLAND AIRPORT,17/03/2012,1.7,23.0, ,24.1,21.2,98,84,12.98,3.19
PORT HEDLAND AIRPORT,18/03/2012,4.9,17.6,13.6,29.4,20.2,97,63,7.32,20.64
PORT HEDLAND AIRPORT,19/03/2012,5.8,0.0,3.4,32.1,22.1,97,50,4.28,24.24
PORT HEDLAND AIRPORT,20/03/2012,3.7,0.0,7.6,31.9,24.0,96,60,2.90,13.62
PORT HEDLAND AIRPORT,21/03/2012,5.5,66.8,15.2,32.5,22.7,98,54,4.75,21.32
PORT HEDLAND AIRPORT,22/03/2012,4.5,0.0,7.0,31.4,24.9,89,47,3.73,14.07
PORT HEDLAND AIRPORT,23/03/2012,5.7,0.0, ,33.2,23.9,92,46,4.23,20.68
PORT HEDLAND AIRPORT,24/03/2012,5.8,0.2, ,32.1,24.1,95,51,4.18,23.59
PORT HEDLAND AIRPORT,25/03/2012,5.1,0.0, ,31.3,24.9,98,61,3.26,22.86
PORT HEDLAND AIRPORT,26/03/2012,5.4,0.0,23.6,32.0,24.6,97,51,3.17,23.14
PORT HEDLAND AIRPORT,27/03/2012,6.1,0.0,7.2,34.0,23.8,94,41,3.62,23.27
PORT HEDLAND AIRPORT,28/03/2012,7.2,0.0,6.8,37.9,24.3,95,28,3.87,23.17
PORT HEDLAND AIRPORT,29/03/2012,7.8,0.0,9.0,38.5,23.9,93,26,4.59,23.02
PORT HEDLAND AIRPORT,30/03/2012,5.3,0.0, ,33.0,24.2,96,61,3.79,22.65
PORT HEDLAND AIRPORT,31/03/2012,5.7,0.0, ,34.6,25.8,97,52,3.75,22.18
Totals:,,175.7,172.2,209.8,,,,,, 
