'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT HEDLAND AIRPORT Western Australia for February 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT HEDLAND AIRPORT,01/02/2020,8.3,0.0, ,34.9,26.0,85,46,6.56,29.16
PORT HEDLAND AIRPORT,02/02/2020,7.6,0.0, ,34.6,25.4,85,52,5.57,28.66
PORT HEDLAND AIRPORT,03/02/2020,9.0,0.0, ,38.9,27.6,77,32,5.09,25.90
PORT HEDLAND AIRPORT,04/02/2020,10.9,0.0, ,42.9,25.5,76,9,4.56,29.14
PORT HEDLAND AIRPORT,05/02/2020,11.4,0.0, ,42.0,24.5,64,14,5.75,26.05
PORT HEDLAND AIRPORT,06/02/2020,10.7,0.0, ,39.7,29.0,72,34,8.33,24.05
PORT HEDLAND AIRPORT,07/02/2020,6.4,0.0, ,34.4,28.4,89,50,8.99,13.40
PORT HEDLAND AIRPORT,08/02/2020,3.3,40.8, ,30.4,23.8,100,73,11.95,8.12
PORT HEDLAND AIRPORT,09/02/2020,7.1,62.4, ,32.6,23.7,85,65,10.40,28.61
PORT HEDLAND AIRPORT,10/02/2020,6.0,0.0, ,32.2,27.3,85,66,6.65,22.00
PORT HEDLAND AIRPORT,11/02/2020,7.0, , ,33.3,25.2,91,55,4.71,28.86
PORT HEDLAND AIRPORT,12/02/2020, , , , ,25.4,90,59,4.77,29.07
PORT HEDLAND AIRPORT,13/02/2020, , , ,34.3, , , , ,29.00
PORT HEDLAND AIRPORT,14/02/2020,7.5,0.0, ,35.1,26.6,91,55,5.67,28.93
PORT HEDLAND AIRPORT,15/02/2020,7.0,0.0, ,34.5,27.0,94,61,5.01,28.82
PORT HEDLAND AIRPORT,16/02/2020,7.1,0.0, ,35.1,25.3,91,60,5.21,28.77
PORT HEDLAND AIRPORT,17/02/2020,6.9,0.0, ,34.9,26.3,99,58,4.99,28.40
PORT HEDLAND AIRPORT,18/02/2020,9.8,0.0, ,41.6,26.3,94,25,5.14,28.24
PORT HEDLAND AIRPORT,19/02/2020,8.5,0.0, ,37.5,27.5,90,37,5.03,28.53
PORT HEDLAND AIRPORT,20/02/2020,8.0,0.0, ,37.4,27.5,91,44,4.56,28.45
PORT HEDLAND AIRPORT,21/02/2020,7.9,0.0, ,35.2,26.2,80,53,5.97,28.31
PORT HEDLAND AIRPORT,22/02/2020,7.2,0.0, ,35.4,26.9,89,53,4.43,27.85
PORT HEDLAND AIRPORT,23/02/2020,7.7,0.0, ,36.4,24.9,87,35,4.11,26.98
PORT HEDLAND AIRPORT,24/02/2020,7.8,0.0, ,37.8,25.4,88,31,3.81,26.27
PORT HEDLAND AIRPORT,25/02/2020,7.6,0.0, ,36.3,27.1,87,45,4.33,27.57
PORT HEDLAND AIRPORT,26/02/2020,6.2,0.0, ,35.2,27.1,93,61,4.33,24.14
PORT HEDLAND AIRPORT,27/02/2020,6.5,0.0, ,34.4,27.1,94,58,4.90,25.70
PORT HEDLAND AIRPORT,28/02/2020,7.7,0.0, ,36.6,27.0,94,47,5.06,27.67
PORT HEDLAND AIRPORT,29/02/2020,8.4,0.0, ,40.1,26.8,90,38,4.39,27.53
Totals:,,209.5,103.2, ,,,,,, 
