'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT HEDLAND AIRPORT Western Australia for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT HEDLAND AIRPORT,01/01/2016,8.0,0.0, ,32.7,24.3,84,51,8.13,29.09
PORT HEDLAND AIRPORT,02/01/2016,8.3,0.0, ,34.1,24.2,90,45,7.24,29.46
PORT HEDLAND AIRPORT,03/01/2016,8.3,0.0, ,35.3,23.8,91,46,6.74,29.23
PORT HEDLAND AIRPORT,04/01/2016,9.0,0.0,44.8,35.6,25.1,86,44,7.90,29.35
PORT HEDLAND AIRPORT,05/01/2016,9.5,0.0,11.2,37.8,24.8,90,41,7.96,28.76
PORT HEDLAND AIRPORT,06/01/2016,10.3,0.0,13.2,39.7,26.0,100,32,7.88,28.47
PORT HEDLAND AIRPORT,07/01/2016, ,0.0,15.0, ,25.5,100,30,4.90,28.21
PORT HEDLAND AIRPORT,08/01/2016, , , , , ,58,25,5.58,25.62
PORT HEDLAND AIRPORT,09/01/2016, , , ,34.2, ,100,51,5.78,23.65
PORT HEDLAND AIRPORT,10/01/2016,7.9,0.0,35.4,35.2,25.0,91,43,5.25,28.54
PORT HEDLAND AIRPORT,11/01/2016,7.9,0.0,11.0,34.8,24.2,93,46,6.16,28.18
PORT HEDLAND AIRPORT,12/01/2016,7.6,0.0,11.2,35.0,25.5,88,48,5.47,26.92
PORT HEDLAND AIRPORT,13/01/2016,5.2,0.0,9.2,35.3,26.5,89,60,4.49,16.65
PORT HEDLAND AIRPORT,14/01/2016,8.7,0.0,8.0,39.2,26.7,87,28,4.61,25.42
PORT HEDLAND AIRPORT,15/01/2016,9.4,0.0, ,41.0,25.9,80,25,4.29,27.99
PORT HEDLAND AIRPORT,16/01/2016, ,0.0, , ,27.8,100,42,5.06,24.41
PORT HEDLAND AIRPORT,17/01/2016, , , ,35.5, ,100,46,4.77,28.17
PORT HEDLAND AIRPORT,18/01/2016,7.4,0.0,44.4,34.3,25.9,87,55,5.62,27.92
PORT HEDLAND AIRPORT,19/01/2016,8.2,0.0,11.6,34.9,26.7,81,39,5.80,26.42
PORT HEDLAND AIRPORT,20/01/2016,8.2,0.0,11.2,32.8,24.6,74,37,6.54,24.82
PORT HEDLAND AIRPORT,21/01/2016,7.7,0.0,10.8,33.8,21.9,100,37,6.07,26.88
PORT HEDLAND AIRPORT,22/01/2016,8.5,0.0, ,37.6,21.9,86,23,4.50,25.40
PORT HEDLAND AIRPORT,23/01/2016,8.2,0.0, ,38.0,23.4,85,18,4.49,20.62
PORT HEDLAND AIRPORT,24/01/2016,7.4,0.0,29.8,35.7,25.4,86,49,4.96,26.53
PORT HEDLAND AIRPORT,25/01/2016,7.4,0.0,8.8,35.0,26.2,86,50,4.69,27.59
PORT HEDLAND AIRPORT,26/01/2016,7.1,0.0,9.0,35.1,25.6,88,54,4.40,27.17
PORT HEDLAND AIRPORT,27/01/2016,7.6,0.0,9.4,35.4,26.8,87,43,4.97,25.88
PORT HEDLAND AIRPORT,28/01/2016,8.4,0.0,10.2,37.7,27.1,76,37,7.25,16.59
PORT HEDLAND AIRPORT,29/01/2016,3.9,0.4, ,32.7,27.0,100,61,7.01,8.67
PORT HEDLAND AIRPORT,30/01/2016,3.8,0.4, ,32.2,26.6,97,61,7.25,6.83
PORT HEDLAND AIRPORT,31/01/2016,5.2,11.2, ,30.8,26.0,95,57,9.85,13.53
Totals:,,199.1,12,304.2,,,,,, 
