'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT HEDLAND AIRPORT Western Australia for September 2016,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 October 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT HEDLAND AIRPORT,01/09/2016, ,0.0, ,29.6, ,82,16,4.77,22.76
PORT HEDLAND AIRPORT,02/09/2016,6.6,0.0, ,29.1,15.8,86,17,4.90,22.87
PORT HEDLAND AIRPORT,03/09/2016,6.9,0.0, ,31.3,14.2,85,12,4.23,22.96
PORT HEDLAND AIRPORT,04/09/2016,7.8,0.0, ,32.3,16.1,69,12,4.99,22.91
PORT HEDLAND AIRPORT,05/09/2016,6.6,0.0, ,31.3,16.6,92,17,4.17,22.99
PORT HEDLAND AIRPORT,06/09/2016,5.5,0.0, ,29.8,17.7,99,43,4.86,23.04
PORT HEDLAND AIRPORT,07/09/2016,6.8,0.0, ,33.8,19.1,95,27,4.96,21.35
PORT HEDLAND AIRPORT,08/09/2016,7.9,0.0, ,34.5,19.3,80,10,4.59,23.05
PORT HEDLAND AIRPORT,09/09/2016, ,0.0, , ,16.3, , , ,23.33
PORT HEDLAND AIRPORT,10/09/2016, , , ,32.6, ,88,20,3.91,23.41
PORT HEDLAND AIRPORT,11/09/2016,6.2,0.0, ,30.7,17.2,90,35,4.67,23.55
PORT HEDLAND AIRPORT,12/09/2016,7.1,0.0, ,32.9,15.6,90,19,4.38,23.57
PORT HEDLAND AIRPORT,13/09/2016,7.6,0.0, ,32.8,15.3,90,11,4.70,23.71
PORT HEDLAND AIRPORT,14/09/2016,7.3,0.0, ,33.2,15.1,91,9,4.02,23.75
PORT HEDLAND AIRPORT,15/09/2016,7.3,0.0, ,30.4,14.7,85,14,5.15,23.94
PORT HEDLAND AIRPORT,16/09/2016,7.2,0.0, ,32.1,16.3,87,16,4.56,24.19
PORT HEDLAND AIRPORT,17/09/2016,7.8,0.0, ,32.2,18.0,87,9,4.91,24.44
PORT HEDLAND AIRPORT,18/09/2016,7.8,0.0, ,32.3,16.6,84,7,4.71,24.44
PORT HEDLAND AIRPORT,19/09/2016,7.6,0.0, ,32.1,16.6,91,13,4.90,24.70
PORT HEDLAND AIRPORT,20/09/2016,8.4,0.0, ,31.9,16.6,81,6,5.58,24.59
PORT HEDLAND AIRPORT,21/09/2016,7.0,0.0, ,31.5,14.0,72,14,3.83,24.70
PORT HEDLAND AIRPORT,22/09/2016,6.8,0.0, ,32.0,15.9,84,33,4.84,24.36
PORT HEDLAND AIRPORT,23/09/2016,7.5,0.0, ,30.5,21.7,85,31,6.78,24.83
PORT HEDLAND AIRPORT,24/09/2016,7.9,0.0, ,33.1,16.0,95,9,4.76,24.96
PORT HEDLAND AIRPORT,25/09/2016,8.1,0.0, ,31.9,14.2,71,9,4.96,24.17
PORT HEDLAND AIRPORT,26/09/2016,6.1,0.0, ,31.4,21.4,78,22,4.40,14.16
PORT HEDLAND AIRPORT,27/09/2016,4.6,0.0, ,29.0,22.0,79,39,3.66,13.51
PORT HEDLAND AIRPORT,28/09/2016,6.0,0.0, ,31.5,18.3,85,39,3.27,25.45
PORT HEDLAND AIRPORT,29/09/2016,8.1,0.0, ,32.4,18.6,87,4,4.78,25.35
PORT HEDLAND AIRPORT,30/09/2016,3.2,0.0, ,25.5,19.6,94,41,3.35,8.27
Totals:,,187.7,0, ,,,,,, 
