'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT HEDLAND AIRPORT Western Australia for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT HEDLAND AIRPORT,01/02/2018,6.2,0.0, ,30.4,23.0,89,53,4.23,26.97
PORT HEDLAND AIRPORT,02/02/2018,7.1,0.0, ,32.9,25.7,87,55,4.61,29.06
PORT HEDLAND AIRPORT,03/02/2018,8.3,0.0, ,33.0,26.4,81,37,5.65,29.36
PORT HEDLAND AIRPORT,04/02/2018,7.1,0.0, ,32.4,23.1,87,49,4.59,29.52
PORT HEDLAND AIRPORT,05/02/2018,7.3,0.0, ,33.1,24.5,88,41,3.77,29.43
PORT HEDLAND AIRPORT,06/02/2018,7.3,0.0, ,34.2,24.5,89,51,4.91,28.40
PORT HEDLAND AIRPORT,07/02/2018,7.4,0.0, ,33.9,25.0,90,51,5.19,29.24
PORT HEDLAND AIRPORT,08/02/2018,6.8,0.0, ,34.4,25.2,95,62,5.89,27.66
PORT HEDLAND AIRPORT,09/02/2018,6.9,0.0, ,34.4,23.8,96,55,4.14,29.16
PORT HEDLAND AIRPORT,10/02/2018,6.8,0.2, ,35.0,26.9,96,57,3.54,28.45
PORT HEDLAND AIRPORT,11/02/2018,7.3,0.0, ,36.5,26.3,96,53,4.43,28.45
PORT HEDLAND AIRPORT,12/02/2018,7.6,0.0, ,36.0,26.7,92,54,5.21,28.80
PORT HEDLAND AIRPORT,13/02/2018,9.3,0.0, ,38.6,27.8,87,38,6.12,28.57
PORT HEDLAND AIRPORT,14/02/2018,8.3,0.0, ,39.1,27.1,87,46,4.63,28.35
PORT HEDLAND AIRPORT,15/02/2018,8.4,0.0, ,38.9,27.8,98,40,4.83,28.38
PORT HEDLAND AIRPORT,16/02/2018,8.0,2.6, ,39.1,25.7,91,36,4.67,24.42
PORT HEDLAND AIRPORT,17/02/2018,6.8,3.6, ,34.0,25.7,83,48,6.23,20.31
PORT HEDLAND AIRPORT,18/02/2018,8.7,0.2, ,39.8,27.3,82,34,5.59,22.37
PORT HEDLAND AIRPORT,19/02/2018,9.9,0.8, ,37.9,26.4,92,26,6.88,28.21
PORT HEDLAND AIRPORT,20/02/2018,7.0,0.0, ,32.6,26.1,83,58,7.78,24.97
PORT HEDLAND AIRPORT,21/02/2018,6.3,0.0, ,33.7,26.7,84,61,5.41,22.96
PORT HEDLAND AIRPORT,22/02/2018,6.6,0.0, ,34.1,25.6,89,57,5.03,25.33
PORT HEDLAND AIRPORT,23/02/2018,7.5,0.0, ,34.8,26.7,86,53,5.65,27.53
PORT HEDLAND AIRPORT,24/02/2018,7.7,0.0, ,35.4,25.4,86,48,5.52,27.52
PORT HEDLAND AIRPORT,25/02/2018,7.9,0.0, ,35.2,24.9,88,43,5.94,27.40
PORT HEDLAND AIRPORT,26/02/2018,7.7,0.0, ,34.8,25.4,87,47,5.90,27.17
PORT HEDLAND AIRPORT,27/02/2018,7.2,0.0, ,34.8,25.6,91,51,5.15,27.17
PORT HEDLAND AIRPORT,28/02/2018,6.7,0.2, ,34.1,25.5,92,47,4.32,25.22
Totals:,,210.1,7.6, ,,,,,, 
