'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT HEDLAND AIRPORT Western Australia for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT HEDLAND AIRPORT,01/05/2021,6.6,0.0, ,36.9,20.3,94,16,3.73,19.38
PORT HEDLAND AIRPORT,02/05/2021,5.1,0.2, ,34.4,20.4,100,29,2.83,19.36
PORT HEDLAND AIRPORT,03/05/2021,5.4,0.2, ,33.9,19.4,100,28,3.49,19.01
PORT HEDLAND AIRPORT,04/05/2021,4.9,0.0, ,33.1,21.1,90,31,3.31,15.81
PORT HEDLAND AIRPORT,05/05/2021,1.7,7.4, ,25.6,22.2,100,81,3.34,6.63
PORT HEDLAND AIRPORT,06/05/2021,3.9, , ,31.7,22.1,100,61,2.73,18.32
PORT HEDLAND AIRPORT,07/05/2021,5.0,0.0, ,33.5,23.5,100,48,4.02,19.04
PORT HEDLAND AIRPORT,08/05/2021,5.4,0.0, ,33.1,21.9,89,34,3.65,19.24
PORT HEDLAND AIRPORT,09/05/2021, ,0.0, , ,20.6, , , ,18.64
PORT HEDLAND AIRPORT,10/05/2021, , , , , , , , ,18.82
PORT HEDLAND AIRPORT,11/05/2021,6.9, , ,35.5,19.8,68,18,4.36,17.22
PORT HEDLAND AIRPORT,12/05/2021,6.6,0.0, ,34.6,19.3,74,20,4.38,18.62
PORT HEDLAND AIRPORT,13/05/2021,6.2,0.0, ,33.5,18.6,76,22,4.19,18.52
PORT HEDLAND AIRPORT,14/05/2021,7.4,0.0, ,33.5,18.7,75,15,5.54,18.28
PORT HEDLAND AIRPORT,15/05/2021,7.2,0.0, ,32.4,17.1,59,14,5.15,17.88
PORT HEDLAND AIRPORT,16/05/2021,6.2,0.0, ,31.1,17.0,73,19,4.68,17.95
PORT HEDLAND AIRPORT,17/05/2021,5.5,0.0, ,30.9,14.5,90,19,4.15,16.54
PORT HEDLAND AIRPORT,18/05/2021,5.9,0.0, ,31.5,16.1,89,18,4.39,17.92
PORT HEDLAND AIRPORT,19/05/2021,4.8,0.0, ,30.5,18.9,85,22,3.35,16.10
PORT HEDLAND AIRPORT,20/05/2021,6.2,0.0, ,33.7,15.8,91,9,3.91,17.79
PORT HEDLAND AIRPORT,21/05/2021,6.1,0.0, ,34.7,15.5,80,9,3.45,17.67
PORT HEDLAND AIRPORT,22/05/2021, ,0.0, , ,15.3,90,11,3.97,17.64
PORT HEDLAND AIRPORT,23/05/2021,5.1, , ,31.5,15.5,86,22,3.41,17.68
PORT HEDLAND AIRPORT,24/05/2021,5.2,0.0, ,31.9,15.9,90,23,3.79,16.04
PORT HEDLAND AIRPORT,25/05/2021, ,0.0, , ,22.8,76,29,6.22,8.16
PORT HEDLAND AIRPORT,26/05/2021,6.5, , ,30.5,16.7,65,26,5.81,16.16
PORT HEDLAND AIRPORT,27/05/2021, ,0.0, , ,19.0,73,27,3.89,14.56
PORT HEDLAND AIRPORT,28/05/2021, , , ,32.0, ,70,27,5.00,15.60
PORT HEDLAND AIRPORT,29/05/2021,4.9,0.0, ,29.6,20.5,83,32,4.57,14.75
PORT HEDLAND AIRPORT,30/05/2021,3.9,0.0, ,26.9,19.8,83,27,3.57,8.93
PORT HEDLAND AIRPORT,31/05/2021,5.0,0.0, ,31.1,19.2,89,31,4.24,16.16
Totals:,,137.6,7.8, ,,,,,, 
