'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT HEDLAND AIRPORT Western Australia for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT HEDLAND AIRPORT,01/04/2021,8.3,0.0, ,37.8,22.5,77,23,4.91,22.70
PORT HEDLAND AIRPORT,02/04/2021,8.2,0.0, ,37.4,22.1,73,14,4.41,22.55
PORT HEDLAND AIRPORT,03/04/2021,8.5,0.0, ,38.9,21.7,75,18,4.58,22.40
PORT HEDLAND AIRPORT,04/04/2021,7.9,0.0, ,38.6,22.0,74,16,3.96,22.07
PORT HEDLAND AIRPORT,05/04/2021,7.5,0.0, ,38.3,20.4,77,17,3.63,21.93
PORT HEDLAND AIRPORT,06/04/2021,8.3,0.0, ,38.9,20.4,80,16,4.42,21.87
PORT HEDLAND AIRPORT,07/04/2021,7.6,0.0, ,37.6,21.3,81,19,4.19,21.70
PORT HEDLAND AIRPORT,08/04/2021,6.4,0.0, ,34.6,23.1,90,41,4.83,21.75
PORT HEDLAND AIRPORT,09/04/2021,5.3,0.0, ,33.7,25.3,97,59,4.75,20.46
PORT HEDLAND AIRPORT,10/04/2021,5.6,0.0, ,34.0,26.0,93,53,4.34,21.05
PORT HEDLAND AIRPORT,11/04/2021,5.7,0.0, ,35.3,25.7,94,46,3.53,21.37
PORT HEDLAND AIRPORT,12/04/2021, ,0.0, , ,25.2,94,59,4.11,20.88
PORT HEDLAND AIRPORT,13/04/2021,5.3, , ,33.6,26.2,92,60,4.23,21.02
PORT HEDLAND AIRPORT,14/04/2021,6.0,0.0, ,34.8,23.7,90,46,4.41,21.08
PORT HEDLAND AIRPORT,15/04/2021,7.0,0.0, ,34.9,23.4,78,31,4.87,21.07
PORT HEDLAND AIRPORT,16/04/2021,7.0,0.0, ,35.8,22.0,65,29,4.20,20.84
PORT HEDLAND AIRPORT,17/04/2021,8.4,0.0, ,36.6,24.7,68,23,5.75,20.67
PORT HEDLAND AIRPORT,18/04/2021,7.8,0.0, ,34.4,22.5,70,18,5.22,20.57
PORT HEDLAND AIRPORT,19/04/2021,6.2,0.0, ,32.1,19.5,79,18,3.83,20.40
PORT HEDLAND AIRPORT,20/04/2021,5.9,0.0, ,33.6,21.7,80,30,3.49,20.23
PORT HEDLAND AIRPORT,21/04/2021,7.6,0.0, ,35.6,18.9,73,15,4.69,19.92
PORT HEDLAND AIRPORT,22/04/2021,8.0,0.0, ,35.7,18.8,70,8,4.71,19.80
PORT HEDLAND AIRPORT,23/04/2021,8.0,0.0, ,35.3,17.0,68,12,4.98,19.65
PORT HEDLAND AIRPORT,24/04/2021,7.7,0.0, ,36.2,16.4,76,13,4.61,19.68
PORT HEDLAND AIRPORT,25/04/2021,7.2,0.0, ,34.4,18.5,85,16,4.92,19.47
PORT HEDLAND AIRPORT,26/04/2021,7.1,0.0, ,34.2,16.5,89,10,4.40,19.39
PORT HEDLAND AIRPORT,27/04/2021,7.3,0.0, ,35.7,15.9,72,12,4.21,19.31
PORT HEDLAND AIRPORT,28/04/2021,7.2,0.0, ,36.8,16.3,71,13,3.92,19.32
PORT HEDLAND AIRPORT,29/04/2021,7.2,0.0, ,35.8,18.9,79,15,4.39,19.13
PORT HEDLAND AIRPORT,30/04/2021,6.2,0.0, ,37.2,18.7,85,18,3.19,19.07
Totals:,,206.4,0, ,,,,,, 
