'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT HEDLAND AIRPORT Western Australia for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT HEDLAND AIRPORT,01/05/2010,7.1,0.0, ,34.7,19.7,79,16,4.22,21.89
PORT HEDLAND AIRPORT,02/05/2010,7.7,0.0,27.0,34.8,19.9,74,11,4.64,22.06
PORT HEDLAND AIRPORT,03/05/2010,8.2,0.0,10.2,36.2,19.3,72,7,4.77,21.88
PORT HEDLAND AIRPORT,04/05/2010,8.9,0.0,10.0,37.1,20.4,72,5,5.45,20.99
PORT HEDLAND AIRPORT,05/05/2010,10.1,0.0,11.8,37.5,20.4,64,6,6.62,20.35
PORT HEDLAND AIRPORT,06/05/2010,10.3,0.0,17.2,36.6,25.4,22,7,6.18,20.45
PORT HEDLAND AIRPORT,07/05/2010,8.3,0.0, ,35.5,22.1,67,10,5.24,21.21
PORT HEDLAND AIRPORT,08/05/2010,7.8,0.0, ,33.9,18.3,71,7,4.96,21.12
PORT HEDLAND AIRPORT,09/05/2010,7.1,0.0, ,31.6,16.9,67,7,4.61,20.72
PORT HEDLAND AIRPORT,10/05/2010,7.8,0.0,41.8,34.1,15.4,71,3,4.66,21.20
PORT HEDLAND AIRPORT,11/05/2010,8.4,0.0,10.2,35.0,14.2,69,3,5.01,20.95
PORT HEDLAND AIRPORT,12/05/2010,7.9,0.0,10.4,34.6,14.0,75,6,4.92,20.65
PORT HEDLAND AIRPORT,13/05/2010,5.9,0.0,8.8,32.5,16.1,92,16,3.88,19.57
PORT HEDLAND AIRPORT,14/05/2010,5.3,0.0, ,32.2,18.7,94,27,3.73,19.13
PORT HEDLAND AIRPORT,15/05/2010,6.7,0.0, ,28.9,20.0,79,15,6.75,13.60
PORT HEDLAND AIRPORT,16/05/2010,7.1,0.4,26.4,31.1,17.1,69,13,5.45,18.48
PORT HEDLAND AIRPORT,17/05/2010,6.9,0.0,10.0,32.3,19.9,74,17,5.36,17.55
PORT HEDLAND AIRPORT,18/05/2010,5.9,0.0,8.8,31.1,24.5,98,32,6.82,16.77
PORT HEDLAND AIRPORT,19/05/2010,4.2,19.2,6.4,30.2,23.8,98,57,4.58,17.91
PORT HEDLAND AIRPORT,20/05/2010,5.6,0.0, ,31.0,19.6,95,31,5.26,18.82
PORT HEDLAND AIRPORT,21/05/2010,4.5,0.0, ,29.9,18.8,96,41,3.90,18.54
PORT HEDLAND AIRPORT,22/05/2010,4.9,0.0, ,29.9,20.0,96,46,5.67,18.55
PORT HEDLAND AIRPORT,23/05/2010,5.7,0.0, ,30.3,22.4,88,26,5.01,18.59
PORT HEDLAND AIRPORT,24/05/2010,5.3,0.0,30.8,29.6,16.9,92,23,4.22,19.29
PORT HEDLAND AIRPORT,25/05/2010,5.5,0.0,6.8,28.8,15.0,82,14,4.07,19.25
PORT HEDLAND AIRPORT,26/05/2010,5.5,0.0,7.0,29.9,13.0,84,14,3.84,18.89
PORT HEDLAND AIRPORT,27/05/2010,5.9,0.0,6.4,30.0,16.1,88,13,4.55,18.93
PORT HEDLAND AIRPORT,28/05/2010,6.5,0.0, ,28.6,14.9,61,16,5.33,19.24
PORT HEDLAND AIRPORT,29/05/2010,6.7,0.0, ,28.1,16.0,50,16,5.54,18.76
PORT HEDLAND AIRPORT,30/05/2010,5.8,0.0,21.0,29.9,14.5,82,16,4.42,18.87
PORT HEDLAND AIRPORT,31/05/2010,6.0,0.0,6.8,31.8,11.9,82,12,3.90,18.92
Totals:,,209.5,19.6,277.8,,,,,, 
