'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT HEDLAND AIRPORT Western Australia for March 2020,,,,,,,,,,
Issued at 22:32 GMT on Wednesday 01 April 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT HEDLAND AIRPORT,01/03/2020,7.0,0.0, ,36.3,28.8,100,57,5.08,27.08
PORT HEDLAND AIRPORT,02/03/2020,6.7,19.4, ,35.3,23.6,99,54,4.73,26.91
PORT HEDLAND AIRPORT,03/03/2020,7.3,8.6, ,35.3,24.2,93,43,4.62,27.25
PORT HEDLAND AIRPORT,04/03/2020,8.6,0.0, ,36.6,26.4,88,18,4.54,27.19
PORT HEDLAND AIRPORT,05/03/2020,7.2,0.0, ,35.7,24.3,93,43,4.31,27.06
PORT HEDLAND AIRPORT,06/03/2020,7.9,0.0, ,35.3,27.0,89,41,5.65,26.94
PORT HEDLAND AIRPORT,07/03/2020,7.1,0.0, ,35.7,28.2,86,56,4.74,26.82
PORT HEDLAND AIRPORT,08/03/2020,9.0,0.0, ,40.8,26.7,98,16,4.21,26.67
PORT HEDLAND AIRPORT,09/03/2020,6.8,0.0, ,36.2,25.7,86,49,3.71,25.76
PORT HEDLAND AIRPORT,10/03/2020,6.7,0.0, ,36.0,26.3,96,45,3.27,26.31
PORT HEDLAND AIRPORT,11/03/2020,3.9,0.0, ,33.5,26.2,93,54,2.91,12.33
PORT HEDLAND AIRPORT,12/03/2020,5.9,0.0, ,34.9,27.2,89,60,4.21,22.48
PORT HEDLAND AIRPORT,13/03/2020,6.5,0.0, ,34.8,27.6,88,55,3.91,25.02
PORT HEDLAND AIRPORT,14/03/2020,7.5,0.0, ,36.5,25.0,91,40,4.70,26.00
PORT HEDLAND AIRPORT,15/03/2020,7.7,0.0, ,36.4,24.8,87,38,5.06,25.73
PORT HEDLAND AIRPORT,16/03/2020,7.7,0.0, ,39.1,25.3,89,36,3.90,25.71
PORT HEDLAND AIRPORT,17/03/2020,7.2,0.0, ,38.8,24.6,92,34,3.25,25.57
PORT HEDLAND AIRPORT,18/03/2020,8.3,0.0, ,40.1,25.4,92,22,3.99,25.43
PORT HEDLAND AIRPORT,19/03/2020,6.4,0.0, ,37.8,25.3,92,39,3.64,20.78
PORT HEDLAND AIRPORT,20/03/2020,8.3,0.0, ,40.7,25.9,98,21,4.00,25.11
PORT HEDLAND AIRPORT,21/03/2020,8.6,0.0, ,39.6,26.5,93,23,4.70,25.03
PORT HEDLAND AIRPORT,22/03/2020,6.2,0.0, ,35.7,26.6,97,58,4.09,24.57
PORT HEDLAND AIRPORT,23/03/2020,7.3,0.0, ,38.1,25.8,99,40,4.77,23.83
PORT HEDLAND AIRPORT,24/03/2020,8.6,0.0, ,39.2,25.6,81,29,5.11,24.41
PORT HEDLAND AIRPORT,25/03/2020,8.8,0.0, ,41.7,25.9,69,19,4.02,23.85
PORT HEDLAND AIRPORT,26/03/2020,10.8,0.0, ,43.6,26.9,73,12,5.46,23.93
PORT HEDLAND AIRPORT,27/03/2020,7.9,0.0, ,41.3,23.9,89,22,3.54,23.76
PORT HEDLAND AIRPORT,28/03/2020,8.3,0.0, ,42.0,26.1,100,18,3.90,23.67
PORT HEDLAND AIRPORT,29/03/2020,8.8,0.0, ,42.6,25.1,100,13,4.15,23.70
PORT HEDLAND AIRPORT,30/03/2020,7.8,0.0, ,39.6,25.3,96,27,4.25,23.65
PORT HEDLAND AIRPORT,31/03/2020,7.3,0.0, ,39.9,25.3,100,27,3.59,23.55
Totals:,,234.1,28, ,,,,,, 
