'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT HEDLAND AIRPORT Western Australia for September 2017,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 October 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT HEDLAND AIRPORT,01/09/2017,4.6,0.2, ,29.0,16.6,100,46,3.17,21.79
PORT HEDLAND AIRPORT,02/09/2017,6.0,0.0, ,32.0,14.8,99,24,3.68,22.70
PORT HEDLAND AIRPORT,03/09/2017,7.2,0.0, ,32.6,14.7,93,13,4.68,22.41
PORT HEDLAND AIRPORT,04/09/2017,7.8,0.0, ,33.6,17.4,80,10,4.82,22.72
PORT HEDLAND AIRPORT,05/09/2017,8.2,0.0, ,34.2,16.3,83,8,5.03,22.85
PORT HEDLAND AIRPORT,06/09/2017,8.4,0.0, ,34.6,16.9,83,9,5.27,23.11
PORT HEDLAND AIRPORT,07/09/2017,3.2,0.0, ,29.5,19.3,95,61,2.30,13.01
PORT HEDLAND AIRPORT,08/09/2017,6.3,0.0, ,34.7,18.1,100,24,3.50,22.39
PORT HEDLAND AIRPORT,09/09/2017,5.9,0.0, ,31.0,16.1,96,34,4.01,23.56
PORT HEDLAND AIRPORT,10/09/2017,6.0,0.0, ,33.8,16.0,100,33,3.37,23.77
PORT HEDLAND AIRPORT,11/09/2017,7.0,0.2, ,33.6,15.7,99,24,4.60,23.77
PORT HEDLAND AIRPORT,12/09/2017,5.5,0.2, ,31.1,14.9,100,39,3.43,23.99
PORT HEDLAND AIRPORT,13/09/2017,8.4,0.2, ,37.1,15.2,100,11,4.64,24.01
PORT HEDLAND AIRPORT,14/09/2017,9.4,0.0, ,37.1,20.5,65,10,5.30,24.17
PORT HEDLAND AIRPORT,15/09/2017,9.2,0.0, ,36.9,17.7,82,10,5.28,24.38
PORT HEDLAND AIRPORT,16/09/2017,5.6,0.0, ,32.5,16.9,100,43,3.18,24.27
PORT HEDLAND AIRPORT,17/09/2017,6.9,0.0, ,36.0,18.0,100,23,3.47,24.74
PORT HEDLAND AIRPORT,18/09/2017,8.5,0.2, ,39.0,18.6,84,11,3.99,24.86
PORT HEDLAND AIRPORT,19/09/2017,8.4,0.0, ,38.3,17.7,84,10,3.92,24.95
PORT HEDLAND AIRPORT,20/09/2017,9.0,0.0, ,39.6,15.9,94,8,4.16,25.10
PORT HEDLAND AIRPORT,21/09/2017,7.9,0.0, ,36.0,19.0,100,15,4.41,25.22
PORT HEDLAND AIRPORT,22/09/2017,7.6,0.2, ,34.8,16.7,96,21,4.58,25.34
PORT HEDLAND AIRPORT,23/09/2017,8.9,0.0, ,33.7,16.6,89,12,6.12,25.30
PORT HEDLAND AIRPORT,24/09/2017,7.3,0.0, ,28.3,17.9,82,33,7.96,25.35
PORT HEDLAND AIRPORT,25/09/2017,7.7,0.0, ,30.1,18.4,75,33,7.37,25.32
PORT HEDLAND AIRPORT,26/09/2017,7.6,0.0, ,29.5,18.3,74,32,7.23,25.09
PORT HEDLAND AIRPORT,27/09/2017,8.0,0.0, ,31.3,18.7,74,18,5.69,24.75
PORT HEDLAND AIRPORT,28/09/2017,6.4,0.0, ,30.0,15.1,82,35,4.51,25.69
PORT HEDLAND AIRPORT,29/09/2017,8.7,0.0, ,33.3,13.8,88,9,5.49,25.74
PORT HEDLAND AIRPORT,30/09/2017,8.5,0.0, ,34.2,16.1,86,11,4.98,25.80
Totals:,,220.1,1.2, ,,,,,, 
