'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT HEDLAND AIRPORT Western Australia for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT HEDLAND AIRPORT,01/03/2013,5.7,0.2, ,31.1,21.2,95,52,3.65,24.96
PORT HEDLAND AIRPORT,02/03/2013,6.0,0.6, ,33.3,26.1,98,61,4.47,25.27
PORT HEDLAND AIRPORT,03/03/2013,7.5,0.2,17.8,35.2,25.1,96,36,5.06,26.08
PORT HEDLAND AIRPORT,04/03/2013,8.1,0.0,10.4,36.1,24.8,94,31,5.42,25.68
PORT HEDLAND AIRPORT,05/03/2013,7.0,0.0,8.2,35.7,24.6,95,49,5.01,25.83
PORT HEDLAND AIRPORT,06/03/2013,9.1,0.0,8.6,41.1,26.7,95,24,4.74,25.93
PORT HEDLAND AIRPORT,07/03/2013,7.1,0.0,10.0,36.3,26.3,93,47,4.75,25.43
PORT HEDLAND AIRPORT,08/03/2013,6.3,0.0, ,35.8,27.1,96,61,4.53,24.60
PORT HEDLAND AIRPORT,09/03/2013,6.7,0.0, ,36.1,26.8,94,48,3.81,24.76
PORT HEDLAND AIRPORT,10/03/2013,7.0,0.0, ,35.7,26.9,94,52,5.66,24.84
PORT HEDLAND AIRPORT,11/03/2013,7.7,0.0,34.0,34.9,27.1,85,46,6.73,24.38
PORT HEDLAND AIRPORT,12/03/2013,7.2,0.0,10.4,35.4,26.1,87,43,4.91,24.41
PORT HEDLAND AIRPORT,13/03/2013,8.0,0.0,8.4,38.3,26.8,90,36,4.90,24.80
PORT HEDLAND AIRPORT,14/03/2013,7.0,17.0,4.0,35.7,25.0,100,33,4.54,23.02
PORT HEDLAND AIRPORT,15/03/2013,6.6,0.0, ,35.7,26.0,95,47,4.30,24.12
PORT HEDLAND AIRPORT,16/03/2013,6.0,0.0, ,36.1,25.9,94,56,4.55,21.61
PORT HEDLAND AIRPORT,17/03/2013,6.0,0.0,20.4,36.3,27.0,97,60,3.03,24.52
PORT HEDLAND AIRPORT,18/03/2013,7.4,0.0,7.2,38.9,26.2,97,30,3.65,24.55
PORT HEDLAND AIRPORT,19/03/2013,7.2,0.0,7.8,38.9,25.6,98,39,3.80,24.48
PORT HEDLAND AIRPORT,20/03/2013,7.8,0.0,8.0,40.1,25.1,97,30,4.07,24.31
PORT HEDLAND AIRPORT,21/03/2013,6.2,0.2, ,38.6,26.1,96,43,2.73,22.54
PORT HEDLAND AIRPORT,22/03/2013, , , ,40.9, ,100,28,3.86,24.14
PORT HEDLAND AIRPORT,23/03/2013,6.3,0.0, ,40.1,26.3,100,61,3.89,22.88
PORT HEDLAND AIRPORT,24/03/2013,6.1,0.0, ,37.4,27.5,100,63,4.39,23.43
PORT HEDLAND AIRPORT,25/03/2013,7.2,0.0,40.0,37.6,26.0,100,33,4.43,23.34
PORT HEDLAND AIRPORT,26/03/2013,8.2,0.0,9.4,37.6,25.3,89,20,4.73,23.48
PORT HEDLAND AIRPORT,27/03/2013,7.3,0.0,10.8,36.5,22.8,96,23,4.03,23.52
PORT HEDLAND AIRPORT,28/03/2013, ,0.0,11.4,36.4,24.7,74,22,6.37, 
PORT HEDLAND AIRPORT,29/03/2013, ,0.0, ,36.8,25.6,81,26,4.78, 
PORT HEDLAND AIRPORT,30/03/2013, ,0.0, ,35.8,23.4,86,16,4.23, 
PORT HEDLAND AIRPORT,31/03/2013, ,0.0,34.4,34.1,22.1,80,24,4.35, 
Totals:,,182.7,18.2,261.2,,,,,, 
