'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT HEDLAND AIRPORT Western Australia for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT HEDLAND AIRPORT,01/06/2016,3.7,0.0, ,29.5,16.7,85,50,2.84,16.80
PORT HEDLAND AIRPORT,02/06/2016,3.7,0.0, ,30.4,23.3,85,41,2.53,14.65
PORT HEDLAND AIRPORT,03/06/2016,4.3,0.0, ,32.3,19.9,95,36,2.94,16.75
PORT HEDLAND AIRPORT,04/06/2016,2.9,0.0, ,31.1,23.3,94,68,2.16,13.23
PORT HEDLAND AIRPORT,05/06/2016,3.4,0.0, ,31.6,24.7,98,66,3.40,14.60
PORT HEDLAND AIRPORT,06/06/2016,3.5,6.8, ,30.5,23.4,96,71,4.89,15.45
PORT HEDLAND AIRPORT,07/06/2016,3.8,9.0, ,24.5,20.8,98,44,6.71,10.84
PORT HEDLAND AIRPORT,08/06/2016,5.0,0.2, ,23.2,12.7,77,18,5.32,16.79
PORT HEDLAND AIRPORT,09/06/2016,5.2,0.0, ,24.7,10.7,74,19,5.24,17.08
PORT HEDLAND AIRPORT,10/06/2016,5.5,0.0, ,26.3,11.4,82,19,5.50,17.09
PORT HEDLAND AIRPORT,11/06/2016,7.0,0.0, ,28.7,14.2,50,14,6.07,16.99
PORT HEDLAND AIRPORT,12/06/2016,7.0,0.0, ,30.7,18.8,66,19,6.17,16.92
PORT HEDLAND AIRPORT,13/06/2016,4.8,0.0, ,27.5,18.8,77,16,4.02,12.62
PORT HEDLAND AIRPORT,14/06/2016,4.7,0.0, ,29.4,15.7,82,17,3.31,16.77
PORT HEDLAND AIRPORT,15/06/2016,4.7,0.0, ,31.8,17.0,100,19,3.39,14.99
PORT HEDLAND AIRPORT,16/06/2016,4.5,0.0, ,31.7,21.6,100,22,3.53,13.23
PORT HEDLAND AIRPORT,17/06/2016,4.6,0.0, ,30.6,17.7,89,27,3.51,16.72
PORT HEDLAND AIRPORT,18/06/2016,5.3,0.0, ,30.7,15.5,90,21,4.28,16.79
PORT HEDLAND AIRPORT,19/06/2016,5.2,0.0, ,28.3,17.5,85,19,4.49,16.68
PORT HEDLAND AIRPORT,20/06/2016,4.5,0.0, ,28.0,16.1,87,21,3.56,16.82
PORT HEDLAND AIRPORT,21/06/2016,3.6,0.0, ,28.1,15.4,89,40,2.65,16.83
PORT HEDLAND AIRPORT,22/06/2016,3.3,0.0, ,29.1,19.2,88,64,3.36,14.92
PORT HEDLAND AIRPORT,23/06/2016,1.8,2.8, ,23.2,19.8,98,79,4.53,8.20
PORT HEDLAND AIRPORT,24/06/2016,3.0,2.4, ,26.5,18.1,95,60,3.44,13.67
PORT HEDLAND AIRPORT,25/06/2016,2.8,3.2, ,26.2,18.7,95,63,3.72,12.10
PORT HEDLAND AIRPORT,26/06/2016,5.8,0.2, ,25.9,16.3,80,15,6.12,16.93
PORT HEDLAND AIRPORT,27/06/2016,5.2,0.0, ,26.1,11.8,68,20,4.75,16.79
PORT HEDLAND AIRPORT,28/06/2016, ,0.0, , ,12.7,69,20,2.27,16.70
PORT HEDLAND AIRPORT,29/06/2016, , , , , ,77,28,2.83,16.80
PORT HEDLAND AIRPORT,30/06/2016, , , ,30.3, ,68,24,4.50,12.23
Totals:,,118.8,24.6, ,,,,,, 
