'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT HEDLAND AIRPORT Western Australia for January 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT HEDLAND AIRPORT,01/01/2010,8.9,0.0,10.8,41.6,24.7,93,51,4.16,32.01
PORT HEDLAND AIRPORT,02/01/2010,13.3,0.0, ,45.5,25.0,92,13,6.47,31.70
PORT HEDLAND AIRPORT,03/01/2010,11.0,0.0, ,42.3,27.3,92,13,4.81,31.78
PORT HEDLAND AIRPORT,04/01/2010,9.8,0.0, ,41.4,25.8,94,25,5.10,27.72
PORT HEDLAND AIRPORT,05/01/2010,8.4,0.0,43.0,35.4,26.9,83,50,5.69,30.75
PORT HEDLAND AIRPORT,06/01/2010,9.7,0.4,10.2,38.9,25.8,83,35,5.74,30.89
PORT HEDLAND AIRPORT,07/01/2010,14.9,0.0,14.8,43.6,27.6,71,7,8.33,30.70
PORT HEDLAND AIRPORT,08/01/2010,9.3,0.0, ,36.0,26.5,82,46,7.46,31.62
PORT HEDLAND AIRPORT,09/01/2010,8.1,0.0, ,34.8,26.8,87,57,7.62,30.59
PORT HEDLAND AIRPORT,10/01/2010,5.9,0.0,38.2,31.6,27.1,84,61,6.02,20.27
PORT HEDLAND AIRPORT,11/01/2010,7.1,0.0,7.6,33.3,26.4,79,55,4.95,26.45
PORT HEDLAND AIRPORT,12/01/2010,7.0,0.0,8.8,33.8,27.0,100,52,6.02,27.05
PORT HEDLAND AIRPORT,13/01/2010,5.9,13.0,9.8,34.4,24.8,98,48,5.62,17.44
PORT HEDLAND AIRPORT,14/01/2010,7.1,0.0,6.6,36.0,25.4,88,50,4.59,25.27
PORT HEDLAND AIRPORT,15/01/2010,8.6,0.0, ,37.3,26.9,92,41,5.31,29.97
PORT HEDLAND AIRPORT,16/01/2010,8.7,0.0, ,38.6,27.4,93,38,4.65,29.38
PORT HEDLAND AIRPORT,17/01/2010,9.5,0.8, ,39.2,26.0,87,29,4.76,30.77
PORT HEDLAND AIRPORT,18/01/2010,12.4,0.0,39.6,42.7,28.9,85,14,6.65,30.91
PORT HEDLAND AIRPORT,19/01/2010,10.5,0.0,13.0,37.9,27.8,85,35,8.18,30.60
PORT HEDLAND AIRPORT,20/01/2010,10.7,0.0,12.8,35.6,28.3,83,27,8.70,30.61
PORT HEDLAND AIRPORT,21/01/2010,8.8,0.0,13.8,33.8,27.4,84,30,5.50,30.32
PORT HEDLAND AIRPORT,22/01/2010,7.2,0.0,9.6,34.0,26.6,88,59,4.22,30.00
PORT HEDLAND AIRPORT,23/01/2010,8.1,0.0,10.4,37.1,28.2,82,42,5.67,24.12
PORT HEDLAND AIRPORT,24/01/2010,9.2,0.0,9.4,37.4,25.3,83,32,5.28,29.93
PORT HEDLAND AIRPORT,25/01/2010,10.5,0.0,12.0,37.0,24.2,84,28,7.65,30.79
PORT HEDLAND AIRPORT,26/01/2010,10.0,0.0,16.4,35.2,26.4,80,39,9.33,30.29
PORT HEDLAND AIRPORT,27/01/2010,9.4,0.0,13.2,34.7,25.9,84,40,8.57,30.76
PORT HEDLAND AIRPORT,28/01/2010,8.8,0.0,12.2,34.9,25.7,87,49,8.54,30.65
PORT HEDLAND AIRPORT,29/01/2010,8.2,0.0, ,35.0,26.8,84,55,8.18,28.59
PORT HEDLAND AIRPORT,30/01/2010,9.5,0.0, ,38.1,27.7,86,39,7.20,27.52
PORT HEDLAND AIRPORT,31/01/2010,7.3,0.0, ,33.4,27.0,89,61,6.90,29.69
Totals:,,283.8,14.2,312.2,,,,,, 
