'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT HEDLAND AIRPORT Western Australia for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT HEDLAND AIRPORT,01/07/2010,6.4,0.0,8.6,25.9,11.8,44,18,6.14,17.35
PORT HEDLAND AIRPORT,02/07/2010,5.0,0.0, ,27.0,11.7,85,24,4.84,16.48
PORT HEDLAND AIRPORT,03/07/2010,5.6,0.0, ,28.3,15.3,77,24,5.52,14.39
PORT HEDLAND AIRPORT,04/07/2010,3.1,0.0, ,19.8,19.7,96,34,6.28,4.37
PORT HEDLAND AIRPORT,05/07/2010,2.2,35.6,27.6,20.2,14.3,97,70,6.60,9.85
PORT HEDLAND AIRPORT,06/07/2010,3.4,0.0,2.2,23.0,12.8,94,51,4.87,17.65
PORT HEDLAND AIRPORT,07/07/2010,3.4,0.0,3.8,24.0,13.0,94,50,4.38,16.95
PORT HEDLAND AIRPORT,08/07/2010,2.7,0.0,4.8,25.2,16.8,98,66,5.73,10.69
PORT HEDLAND AIRPORT,09/07/2010,4.4,17.4, ,28.2,19.6,99,43,5.38,16.99
PORT HEDLAND AIRPORT,10/07/2010,4.2,0.2, ,24.9,13.4,95,31,4.46,17.80
PORT HEDLAND AIRPORT,11/07/2010,4.2,0.0,13.8,26.1,11.9,86,31,3.71,17.58
PORT HEDLAND AIRPORT,12/07/2010,3.4,0.0,4.4,25.9,13.5,95,27,3.03,10.51
PORT HEDLAND AIRPORT,13/07/2010,5.5,0.0,3.2,27.3,11.7,93,16,5.06,17.79
PORT HEDLAND AIRPORT,14/07/2010,6.4,0.0,7.4,27.9,12.6,65,18,5.84,17.93
PORT HEDLAND AIRPORT,15/07/2010,5.8,0.0,9.4,30.4,13.4,69,16,4.21,17.32
PORT HEDLAND AIRPORT,16/07/2010,4.8,0.0, ,29.3,17.1,91,33,4.39,17.44
PORT HEDLAND AIRPORT,17/07/2010,4.5,0.0, ,30.6,19.6,95,31,3.63,15.59
PORT HEDLAND AIRPORT,18/07/2010,6.1,0.0, ,30.7,20.6,84,19,5.31,16.27
PORT HEDLAND AIRPORT,19/07/2010,7.5,0.0,27.4,27.5,20.1,42,19,6.80,17.89
PORT HEDLAND AIRPORT,20/07/2010,6.6,0.0,9.0,28.8,13.8,46,18,5.31,17.91
PORT HEDLAND AIRPORT,21/07/2010,5.8,0.0,9.4,28.3,19.0,64,22,4.98,14.89
PORT HEDLAND AIRPORT,22/07/2010,7.5,0.0,8.4,27.9,18.5,44,14,6.47,17.77
PORT HEDLAND AIRPORT,23/07/2010,7.4,0.0, ,26.4,14.4,45,13,6.95,18.78
PORT HEDLAND AIRPORT,24/07/2010,7.1,0.0, ,26.3,14.3,42,14,6.30,18.91
PORT HEDLAND AIRPORT,25/07/2010,5.6,0.0,29.4,28.9,13.9,71,21,4.44,17.57
PORT HEDLAND AIRPORT,26/07/2010,4.8,0.0,7.4,30.8,17.6,81,28,3.24,17.85
PORT HEDLAND AIRPORT,27/07/2010,5.2,0.0,7.0,32.9,18.0,75,31,3.36,18.04
PORT HEDLAND AIRPORT,28/07/2010,6.2,0.0,6.8,34.1,20.6,78,28,4.42,18.31
PORT HEDLAND AIRPORT,29/07/2010,5.8,0.0,6.4,31.2,19.9,87,30,5.16,17.75
PORT HEDLAND AIRPORT,30/07/2010, ,0.0, ,29.6,22.7,73,17,5.63, 
PORT HEDLAND AIRPORT,31/07/2010, ,0.0, ,28.3,16.3,54,11,6.83, 
Totals:,,150.6,53.2,196.4,,,,,, 
