'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT HEDLAND AIRPORT Western Australia for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT HEDLAND AIRPORT,01/02/2014,7.8,0.0, ,37.8,26.6,98,36,4.44,25.75
PORT HEDLAND AIRPORT,02/02/2014,7.7,0.0,23.4,34.8,26.2,86,49,5.76,27.46
PORT HEDLAND AIRPORT,03/02/2014,10.1,0.0,8.0,40.1,28.4,91,31,6.59,28.38
PORT HEDLAND AIRPORT,04/02/2014,8.1,0.0,8.6,38.1,27.4,98,37,4.36,27.80
PORT HEDLAND AIRPORT,05/02/2014,8.9,0.0,9.0,38.9,27.9,92,27,4.95,26.33
PORT HEDLAND AIRPORT,06/02/2014,6.5,0.0,10.8,35.8,27.3,88,50,3.83,23.18
PORT HEDLAND AIRPORT,07/02/2014,8.7,0.0, ,39.4,27.2,93,32,4.66,27.21
PORT HEDLAND AIRPORT,08/02/2014,8.0,0.0, ,38.7,28.2,98,39,4.20,27.50
PORT HEDLAND AIRPORT,09/02/2014,8.3,0.0, ,40.5,27.1,97,27,4.29,24.19
PORT HEDLAND AIRPORT,10/02/2014,7.8,0.4,36.4,37.7,28.5,78,34,5.12,19.76
PORT HEDLAND AIRPORT,11/02/2014,5.7,0.0,10.8,35.5,27.7,95,44,6.14,12.70
PORT HEDLAND AIRPORT,12/02/2014,6.4,12.8,7.2,33.6,26.5,90,66,8.43,23.97
PORT HEDLAND AIRPORT,13/02/2014,6.7,0.0,8.6,33.7,26.1,100,56,7.73,25.25
PORT HEDLAND AIRPORT,14/02/2014,8.0,0.0, ,34.9,23.7,89,42,6.10,28.02
PORT HEDLAND AIRPORT,15/02/2014,8.1,0.0, ,36.1,23.8,100,38,5.87,27.81
PORT HEDLAND AIRPORT,16/02/2014,7.7,0.0,26.2,34.5,23.9,96,33,5.23,26.51
PORT HEDLAND AIRPORT,17/02/2014,6.8,0.0,8.0,35.5,25.7,95,47,4.44,24.61
PORT HEDLAND AIRPORT,18/02/2014,8.0,3.2,6.6,38.5,25.7,98,24,3.35,28.29
PORT HEDLAND AIRPORT,19/02/2014,10.0,0.2,9.6,40.3,23.3,100,15,5.24,28.00
PORT HEDLAND AIRPORT,20/02/2014,9.0,0.0,12.4,37.9,23.3,76,15,4.11,28.75
PORT HEDLAND AIRPORT,21/02/2014,9.7,0.0, ,39.5,24.7,79,14,4.61,28.04
PORT HEDLAND AIRPORT,22/02/2014,9.2,0.0, ,38.3,23.7,86,18,4.71,28.21
PORT HEDLAND AIRPORT,23/02/2014,8.5,0.0, ,37.0,22.5,91,15,3.99,28.18
PORT HEDLAND AIRPORT,24/02/2014,8.5,0.0,43.6,39.3,20.9,82,12,3.28,28.24
PORT HEDLAND AIRPORT,25/02/2014,8.9,0.0,11.0,39.8,21.4,90,9,3.66,27.84
PORT HEDLAND AIRPORT,26/02/2014,8.5,0.0,11.2,40.0,22.2,92,15,3.45,27.56
PORT HEDLAND AIRPORT,27/02/2014,8.5,0.0,11.0,38.5,22.9,96,18,4.01,27.29
PORT HEDLAND AIRPORT,28/02/2014,8.8,0.0, ,38.9,23.6,90,16,4.22,26.97
Totals:,,228.9,16.6,262.4,,,,,, 
