'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT HEDLAND AIRPORT Western Australia for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT HEDLAND AIRPORT,01/07/2015,6.8,0.0,6.4,31.1,12.0,54,11,4.84,17.32
PORT HEDLAND AIRPORT,02/07/2015,5.7,0.0,7.6,30.8,13.7,59,17,3.90,17.06
PORT HEDLAND AIRPORT,03/07/2015,5.9,0.0, ,30.2,14.2,61,14,4.21,17.27
PORT HEDLAND AIRPORT,04/07/2015,5.9,0.0, ,29.4,13.0,81,7,4.42,17.76
PORT HEDLAND AIRPORT,05/07/2015,5.7,0.0, ,28.5,12.9,70,10,4.26,17.82
PORT HEDLAND AIRPORT,06/07/2015,5.7,0.0,28.0,28.8,11.0,73,8,4.17,17.95
PORT HEDLAND AIRPORT,07/07/2015,5.3,0.0,6.4,28.8,10.8,88,9,3.84,17.71
PORT HEDLAND AIRPORT,08/07/2015,5.4,0.0,7.0,30.2,11.1,80,8,3.56,16.68
PORT HEDLAND AIRPORT,09/07/2015,6.0,0.0,5.6,27.3,13.6,51,19,5.09,16.59
PORT HEDLAND AIRPORT,10/07/2015,6.8,0.0, ,27.8,14.2,38,16,5.80,17.11
PORT HEDLAND AIRPORT,11/07/2015,5.6,0.0, ,23.5,16.8,86,14,7.55,10.39
PORT HEDLAND AIRPORT,12/07/2015,8.6,1.8,27.8,28.5,13.3,24,12,7.66,16.71
PORT HEDLAND AIRPORT,13/07/2015,8.8,0.0,12.0,29.7,17.8,23,9,7.04,17.28
PORT HEDLAND AIRPORT,14/07/2015,7.6,0.0,13.6,27.2,20.1,27,12,6.22,12.31
PORT HEDLAND AIRPORT,15/07/2015,7.0,0.0,8.2,27.4,17.6,55,11,6.15,17.25
PORT HEDLAND AIRPORT,16/07/2015,6.3,0.0,10.2,27.6,15.5,58,14,5.25,17.34
PORT HEDLAND AIRPORT,17/07/2015,5.9,0.0, ,27.3,15.6,59,14,4.88,15.34
PORT HEDLAND AIRPORT,18/07/2015,5.4,0.0, ,26.4,13.9,71,12,4.29,17.96
PORT HEDLAND AIRPORT,19/07/2015,5.9,0.0, ,25.9,11.2,70,9,5.07,18.18
PORT HEDLAND AIRPORT,20/07/2015,5.4,0.0,29.8,26.0,11.2,85,12,4.81,17.72
PORT HEDLAND AIRPORT,21/07/2015,3.1,0.0,4.2,27.7,14.8,94,60,3.56,13.61
PORT HEDLAND AIRPORT,22/07/2015,2.7,0.0,3.2,27.5,19.8,97,66,3.29,11.49
PORT HEDLAND AIRPORT,23/07/2015,2.9,0.0,2.2,27.8,19.9,99,70,2.71,15.36
PORT HEDLAND AIRPORT,24/07/2015,4.8,0.0, ,27.8,20.2,92,21,4.70,12.48
PORT HEDLAND AIRPORT,25/07/2015,6.4,0.0, ,29.1,17.4,61,19,5.44,15.22
PORT HEDLAND AIRPORT,26/07/2015,6.2,0.0,20.8,27.9,17.6,61,29,6.08,16.82
PORT HEDLAND AIRPORT,27/07/2015,6.8,0.0,8.0,30.6,16.6,51,18,5.14,18.07
PORT HEDLAND AIRPORT,28/07/2015,6.7,0.0,8.8,32.2,14.9,62,21,4.88,18.15
PORT HEDLAND AIRPORT,29/07/2015,5.2,0.0,7.2,29.4,16.0,84,27,4.18,18.15
PORT HEDLAND AIRPORT,30/07/2015, ,0.0,9.0, ,16.3,96,19,4.41,18.63
PORT HEDLAND AIRPORT,31/07/2015, , , ,29.3, ,100,23,3.66,19.09
Totals:,,170.5,1.8,226,,,,,, 
