'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRIDGETOWN Western Australia for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRIDGETOWN,01/05/2010,1.9,0.8, ,19.3,10.2,99,47,1.25,14.87
BRIDGETOWN,02/05/2010,1.9,0.2, ,20.6,3.0,99,43,1.21,16.20
BRIDGETOWN,03/05/2010,2.2,0.2, ,19.1,8.4,98,48,2.76,14.00
BRIDGETOWN,04/05/2010,2.2,0.0, ,19.8,8.5,98,38,1.51,16.91
BRIDGETOWN,05/05/2010,1.8,0.0, ,22.1,1.4,99,31,0.55,17.04
BRIDGETOWN,06/05/2010,2.0,0.2, ,23.9,3.2,99,41,1.01,16.25
BRIDGETOWN,07/05/2010,2.1,0.0, ,24.1,5.9,99,40,1.25,15.52
BRIDGETOWN,08/05/2010,2.0,0.2, ,22.7,4.4,99,58,1.44,15.86
BRIDGETOWN,09/05/2010,1.7,0.0, ,18.9,8.9,99,55,1.40,14.81
BRIDGETOWN,10/05/2010,1.6,0.4, ,15.9,7.9,98,50,2.07,11.47
BRIDGETOWN,11/05/2010,1.9,0.0, ,19.2,0.5,98,39,1.27,16.20
BRIDGETOWN,12/05/2010,2.0,0.0, ,21.7,0.2,98,47,1.83,14.45
BRIDGETOWN,13/05/2010,1.5,8.2, ,15.7,8.2,99,67,2.92,11.61
BRIDGETOWN,14/05/2010,1.7,0.2, ,16.0,2.2,99,48,2.29,12.05
BRIDGETOWN,15/05/2010,1.3,0.0, ,16.1,6.0,98,62,1.18,11.47
BRIDGETOWN,16/05/2010,1.3,0.0, ,18.9,6.4,99,68,1.19,12.01
BRIDGETOWN,17/05/2010,1.3,2.0, ,19.9,8.2,99,53,0.49,13.71
BRIDGETOWN,18/05/2010,1.4,0.0, ,22.8,4.3,99,34,0.52,14.69
BRIDGETOWN,19/05/2010,1.4,0.2, ,21.3,3.6,99,52,0.78,13.99
BRIDGETOWN,20/05/2010,1.4,0.0, ,25.6,5.8,99,36,0.49,14.04
BRIDGETOWN,21/05/2010,2.4,0.0, ,25.5,5.2,99,27,1.81,13.48
BRIDGETOWN,22/05/2010,1.1,10.2, ,17.2,10.6,99,79,2.16,9.30
BRIDGETOWN,23/05/2010,1.5,8.2, ,14.4,10.2,98,58,3.04,10.48
BRIDGETOWN,24/05/2010,1.0,1.2, ,15.3,5.4,99,68,1.07,9.28
BRIDGETOWN,25/05/2010,1.1,0.0, ,16.2,9.4,98,67,0.99,10.51
BRIDGETOWN,26/05/2010,1.5,0.6, ,19.1,10.0,98,63,2.17,11.30
BRIDGETOWN,27/05/2010,1.1,34.8, ,16.3,10.2,99,81,2.06,10.36
BRIDGETOWN,28/05/2010,1.2,2.2, ,17.7,7.5,99,69,1.29,11.90
BRIDGETOWN,29/05/2010,1.2,0.2, ,18.3,3.8,99,64,1.19,11.85
BRIDGETOWN,30/05/2010,1.0,0.2, ,20.0,3.1,99,52,0.47,12.49
BRIDGETOWN,31/05/2010,1.0,1.4, ,18.4,5.6,99,67,0.67,11.79
Totals:,,48.7,71.6, ,,,,,, 
