'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRIDGETOWN Western Australia for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRIDGETOWN,01/05/2011,1.8,0.0, ,22.3,9.6,99,53,0.81,13.02
BRIDGETOWN,02/05/2011,1.8,0.2, ,21.0,8.1,100,48,0.84,15.52
BRIDGETOWN,03/05/2011,1.9,0.2, ,22.8,7.2,99,41,0.82,15.74
BRIDGETOWN,04/05/2011,2.2,0.0, ,24.3,9.9,99,31,1.22,14.46
BRIDGETOWN,05/05/2011,1.1,0.0, ,18.1,8.2,99,68,0.78,7.19
BRIDGETOWN,06/05/2011,1.4,1.6, ,18.2,6.0,99,63,1.44,10.71
BRIDGETOWN,07/05/2011,2.1,0.2, ,20.1,3.0,99,37,1.52,16.23
BRIDGETOWN,08/05/2011,2.3,0.0, ,25.1,5.5,98,37,1.60,14.40
BRIDGETOWN,09/05/2011,2.2,0.0, ,20.5,12.2,99,46,2.18,15.25
BRIDGETOWN,10/05/2011,1.8,0.0, ,20.1,5.1,99,49,1.55,14.46
BRIDGETOWN,11/05/2011,1.7,0.0, ,20.0,3.9,99,46,1.07,15.22
BRIDGETOWN,12/05/2011,1.9,0.0, ,20.3,2.9,99,40,1.34,15.33
BRIDGETOWN,13/05/2011,1.9,0.0, ,19.7,2.8,99,43,1.60,14.97
BRIDGETOWN,14/05/2011,2.1,0.0, ,21.3,3.8,99,41,2.02,13.73
BRIDGETOWN,15/05/2011,1.3,0.0, ,18.8,8.3,99,56,1.15,8.87
BRIDGETOWN,16/05/2011,1.5,0.6, ,22.7,12.8,99,50,0.78,11.76
BRIDGETOWN,17/05/2011,1.3,0.2, ,21.6,9.5,100,64,1.00,9.27
BRIDGETOWN,18/05/2011,1.6,3.4, ,19.5,7.3,98,43,1.12,14.32
BRIDGETOWN,19/05/2011,2.1,0.4, ,21.7,6.1,99,45,2.26,13.84
BRIDGETOWN,20/05/2011,1.1,3.8, ,15.5,12.6,99,77,2.92,6.77
BRIDGETOWN,21/05/2011,1.2,8.4, ,16.4,4.5,99,66,1.05,12.71
BRIDGETOWN,22/05/2011,1.0,11.6, ,16.6,5.1,99,67,0.62,10.37
BRIDGETOWN,23/05/2011,0.9,0.0, ,17.9,6.7,100,69,0.25,9.03
BRIDGETOWN,24/05/2011,1.1,0.2, ,17.9,6.6,100,61,1.06,8.51
BRIDGETOWN,25/05/2011,1.3,0.0, ,17.6,12.1,99,58,1.25,10.36
BRIDGETOWN,26/05/2011,1.4,0.0, ,17.7,5.6,99,48,1.56,10.25
BRIDGETOWN,27/05/2011,1.1,0.0, ,18.0,1.5,99,46,0.71,13.47
BRIDGETOWN,28/05/2011,1.0,0.0, ,21.7,0.9,99,40,0.36,13.24
BRIDGETOWN,29/05/2011,2.4,0.0, ,21.9,1.7,99,39,3.06,10.00
BRIDGETOWN,30/05/2011,1.8,26.8, ,19.8,7.7,99,57,3.35,10.82
BRIDGETOWN,31/05/2011,1.9,4.0, ,19.3,12.0,98,50,3.36,11.01
Totals:,,50.2,61.6, ,,,,,, 
