'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRIDGETOWN Western Australia for September 2016,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 October 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRIDGETOWN,01/09/2016,1.4,1.8, ,14.4,1.7,98,60,0.52,11.62
BRIDGETOWN,02/09/2016,1.5,0.0, ,15.6,2.5,97,64,1.16,10.41
BRIDGETOWN,03/09/2016,2.0,2.4, ,16.4,3.5,98,53,0.62,17.89
BRIDGETOWN,04/09/2016,2.2,0.0, ,19.1,5.2,98,51,0.66,17.36
BRIDGETOWN,05/09/2016,2.2,0.0, ,19.4,3.8,98,60,0.88,17.01
BRIDGETOWN,06/09/2016,1.9,0.0, ,16.9,9.4,94,65,3.26,9.71
BRIDGETOWN,07/09/2016,2.4,5.4, ,14.8,8.2,93,49,4.03,12.57
BRIDGETOWN,08/09/2016,1.9,3.8, ,15.2,4.5,95,53,1.12,14.52
BRIDGETOWN,09/09/2016,1.9,0.2, ,17.3,5.4,96,63,1.61,13.16
BRIDGETOWN,10/09/2016,1.3,1.6, ,12.8,7.9,98,77,2.12,8.77
BRIDGETOWN,11/09/2016,2.4,0.6, ,15.8,2.3,97,48,2.54,16.63
BRIDGETOWN,12/09/2016,2.3,0.0, ,14.7,8.0,82,55,3.67,11.12
BRIDGETOWN,13/09/2016,1.9,0.2, ,13.9,5.4,91,53,1.63,11.77
BRIDGETOWN,14/09/2016,2.1,0.0, ,15.3,0.5,98,50,0.84,17.17
BRIDGETOWN,15/09/2016,1.4,0.0, ,14.8,1.3,98,75,1.54,9.78
BRIDGETOWN,16/09/2016,1.9,3.4, ,13.2,2.0,97,57,1.39,14.88
BRIDGETOWN,17/09/2016,2.1,0.6, ,15.7,-1.9,97,44,0.47,18.69
BRIDGETOWN,18/09/2016,1.8,0.0, ,15.3,3.8,97,61,2.10,10.32
BRIDGETOWN,19/09/2016,1.7,6.6, ,14.0,3.5,95,65,1.32,12.49
BRIDGETOWN,20/09/2016,2.3,4.4, ,17.0,6.1,97,56,0.98,16.56
BRIDGETOWN,21/09/2016,2.7,0.2, ,18.2,4.2,97,54,1.63,19.20
BRIDGETOWN,22/09/2016,2.0,4.2, ,16.3,5.1,97,57,1.71,11.51
BRIDGETOWN,23/09/2016,2.1,6.4, ,12.9,4.4,96,57,1.54,16.68
BRIDGETOWN,24/09/2016,2.2,1.0, ,15.3,0.6,97,56,1.82,16.27
BRIDGETOWN,25/09/2016,2.6,1.6, ,14.8,5.7,96,39,1.64,18.69
BRIDGETOWN,26/09/2016,1.8,0.0, ,17.0,2.5,97,62,1.86,9.65
BRIDGETOWN,27/09/2016,1.7,3.4, ,15.1,9.1,96,73,2.42,10.17
BRIDGETOWN,28/09/2016,2.4,13.0, ,13.9,2.3,94,55,1.88,17.87
BRIDGETOWN,29/09/2016,2.7,0.0, ,16.7,-1.3,98,48,1.17,22.28
BRIDGETOWN,30/09/2016,2.3,3.4, ,16.2,4.5,97,66,2.38,15.69
Totals:,,61.1,64.2, ,,,,,, 
