'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRIDGETOWN Western Australia for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRIDGETOWN,01/04/2021,1.9,3.0, ,26.1,17.1,100,52,0.81,8.09
BRIDGETOWN,02/04/2021,2.5,0.0, ,25.7,13.8,100,54,1.96,10.56
BRIDGETOWN,03/04/2021,3.3,0.0, ,25.9,15.9,88,48,2.88,13.80
BRIDGETOWN,04/04/2021,2.0,0.0, ,25.3,15.9,99,52,1.60,7.04
BRIDGETOWN,05/04/2021,3.0,0.0, ,30.4,10.9,100,31,0.82,17.29
BRIDGETOWN,06/04/2021,2.5,0.0, ,27.6,12.8,100,44,0.66,14.79
BRIDGETOWN,07/04/2021,0.9,0.0, ,21.2,13.2,100,74,0.68,2.64
BRIDGETOWN,08/04/2021,1.8,1.0, ,18.6,13.0,96,66,3.21,7.16
BRIDGETOWN,09/04/2021,2.7,0.0, ,22.3,5.0,99,45,2.30,13.73
BRIDGETOWN,10/04/2021,3.8,0.0, ,24.6,13.9,78,32,3.06,15.65
BRIDGETOWN,11/04/2021,1.1,3.4, ,17.7,14.5,100,60,1.27,2.91
BRIDGETOWN,12/04/2021,1.3,63.8, ,18.1,14.1,100,72,1.81,6.08
BRIDGETOWN,13/04/2021,1.7,2.2, ,18.0,8.3,100,56,1.25,10.83
BRIDGETOWN,14/04/2021,1.9,0.2, ,20.8,6.6,100,54,0.96,12.47
BRIDGETOWN,15/04/2021,2.2,0.0, ,23.2,8.2,100,45,0.75,15.20
BRIDGETOWN,16/04/2021,2.0,0.2, ,23.2,8.4,100,44,0.45,14.40
BRIDGETOWN,17/04/2021,2.2,0.2, ,24.5,6.6,100,35,0.60,16.25
BRIDGETOWN,18/04/2021,2.0,0.0, ,25.1,5.6,100,35,0.40,16.05
BRIDGETOWN,19/04/2021,1.6,0.2, ,21.6,7.0,100,55,0.83,10.19
BRIDGETOWN,20/04/2021,1.4,0.2, ,20.0,8.7,100,62,0.67,9.19
BRIDGETOWN,21/04/2021,1.9,0.2, ,21.9,4.1,100,53,1.06,12.95
BRIDGETOWN,22/04/2021,1.6,0.2, ,20.9,6.7,100,53,0.60,11.86
BRIDGETOWN,23/04/2021,2.0,0.0, ,23.9,8.7,100,41,0.61,14.32
BRIDGETOWN,24/04/2021,2.0,0.0, ,27.6,8.7,100,33,0.49,14.81
BRIDGETOWN,25/04/2021,1.9,0.2, ,25.0,6.1,100,45,0.43,14.76
BRIDGETOWN,26/04/2021,1.7,0.2, ,26.0,8.8,100,40,0.49,10.79
BRIDGETOWN,27/04/2021,2.1,0.0, ,26.7,11.1,99,47,0.68,14.12
BRIDGETOWN,28/04/2021,1.8,0.2, ,26.4,11.0,100,45,0.21,14.14
BRIDGETOWN,29/04/2021,1.5,0.0, ,23.3,14.0,100,68,1.69,6.55
BRIDGETOWN,30/04/2021,1.6,41.6, ,18.1,7.6,99,53,0.74,13.15
Totals:,,59.9,117, ,,,,,, 
