'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRIDGETOWN Western Australia for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRIDGETOWN,01/09/2014,1.9,0.4, ,15.7,1.3,100,42,0.78,17.04
BRIDGETOWN,02/09/2014,1.3,0.0, ,18.7,4.8,100,56,0.39,8.64
BRIDGETOWN,03/09/2014,2.1,0.2, ,18.0,4.0,100,50,0.88,17.78
BRIDGETOWN,04/09/2014,2.0,0.0, ,16.9,1.2,100,55,1.26,16.62
BRIDGETOWN,05/09/2014,2.2,0.0, ,22.3,6.5,99,51,0.94,14.55
BRIDGETOWN,06/09/2014,1.9,0.2, ,20.3,11.9,99,67,3.71,8.14
BRIDGETOWN,07/09/2014,2.0,8.0, ,16.1,9.5,99,62,2.86,12.00
BRIDGETOWN,08/09/2014,1.7,16.8, ,14.2,6.6,99,74,3.17,12.79
BRIDGETOWN,09/09/2014,1.8,11.0, ,17.7,8.3,98,61,1.74,10.56
BRIDGETOWN,10/09/2014,2.4,0.0, ,19.3,10.7,100,54,1.50,15.14
BRIDGETOWN,11/09/2014,2.0,0.0, ,19.1,7.7,100,68,1.12,13.47
BRIDGETOWN,12/09/2014,2.4,0.4, ,19.8,6.8,100,56,1.46,16.76
BRIDGETOWN,13/09/2014,2.5,0.0, ,19.0,4.2,100,41,0.66,19.78
BRIDGETOWN,14/09/2014,2.1,0.0, ,19.9,3.3,100,65,1.29,14.62
BRIDGETOWN,15/09/2014,2.6,0.8, ,18.8,6.2,100,45,0.96,19.83
BRIDGETOWN,16/09/2014,2.6,0.0, ,18.4,1.2,100,43,1.24,20.43
BRIDGETOWN,17/09/2014,2.7,0.0, ,22.9,2.8,100,45,0.50,20.26
BRIDGETOWN,18/09/2014,2.8,0.2, ,22.8,7.5,100,46,0.71,19.87
BRIDGETOWN,19/09/2014,2.8,0.4, ,22.6,9.9,100,47,0.56,19.42
BRIDGETOWN,20/09/2014,4.6,0.2, ,28.0,7.9,100,27,2.81,21.03
BRIDGETOWN,21/09/2014,1.6,0.0, ,19.5,15.6,99,67,3.26,4.89
BRIDGETOWN,22/09/2014,2.3,13.6, ,15.3,4.7,100,58,1.64,16.93
BRIDGETOWN,23/09/2014,1.4,0.4, ,14.9,5.4,100,71,0.61,8.51
BRIDGETOWN,24/09/2014,1.5,0.0, ,16.2,8.4,100,90,1.34,9.87
BRIDGETOWN,25/09/2014,1.8,0.6, ,19.1,11.2,100,70,1.59,9.43
BRIDGETOWN,26/09/2014,2.5,0.4, ,19.9,7.5,100,60,3.38,13.33
BRIDGETOWN,27/09/2014,2.2,8.4, ,16.0,12.8,99,56,3.23,10.94
BRIDGETOWN,28/09/2014,2.7,6.2, ,19.5,9.8,100,67,2.77,16.99
BRIDGETOWN,29/09/2014,2.6,1.8, ,19.3,8.9,100,54,1.45,16.35
BRIDGETOWN,30/09/2014,2.4,0.6, ,19.2,9.8,100,59,0.65,15.69
Totals:,,67.4,70.6, ,,,,,, 
