'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRIDGETOWN Western Australia for January 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 February 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRIDGETOWN,01/01/2018,6.6,0.0, ,31.4,11.7,91,25,2.06,31.45
BRIDGETOWN,02/01/2018,7.3,0.0, ,35.9,12.8,87,16,1.96,31.40
BRIDGETOWN,03/01/2018,6.9,0.0, ,31.9,11.7,97,29,2.68,31.34
BRIDGETOWN,04/01/2018,6.0,0.0, ,32.6,9.7,96,20,1.14,31.40
BRIDGETOWN,05/01/2018,4.8,0.0, ,27.1,10.1,97,41,2.60,22.45
BRIDGETOWN,06/01/2018,5.6,0.0, ,25.2,7.1,91,31,2.35,30.70
BRIDGETOWN,07/01/2018,5.7,0.0, ,26.4,6.9,95,33,2.35,30.96
BRIDGETOWN,08/01/2018,6.2,0.0, ,28.6,9.0,95,32,2.72,30.96
BRIDGETOWN,09/01/2018,7.2,0.0, ,32.8,12.0,90,17,2.58,30.97
BRIDGETOWN,10/01/2018,5.3,0.0, ,25.4,16.1,80,38,2.52,24.76
BRIDGETOWN,11/01/2018,3.9,0.6, ,21.3,12.5,93,42,2.11,19.81
BRIDGETOWN,12/01/2018,5.5,0.0, ,28.0,6.5,96,42,1.86,30.81
BRIDGETOWN,13/01/2018,7.5,0.0, ,35.5,12.3,93,17,2.43,30.80
BRIDGETOWN,14/01/2018,8.5,0.0, ,38.5,16.8,80,13,3.14,28.75
BRIDGETOWN,15/01/2018,4.4,0.0, ,30.4,20.3,68,35,2.80,10.68
BRIDGETOWN,16/01/2018,2.3,14.4, ,24.9,16.9,96,63,1.65,8.95
BRIDGETOWN,17/01/2018,1.8,6.2, ,25.1,18.2,98,75,1.70,6.16
BRIDGETOWN,18/01/2018,3.9,0.6, ,23.5,15.5,93,42,3.03,15.87
BRIDGETOWN,19/01/2018,5.8,0.0, ,27.9,6.7,97,29,2.20,30.48
BRIDGETOWN,20/01/2018,6.8,0.0, ,33.9,12.8,86,29,2.24,30.22
BRIDGETOWN,21/01/2018,5.0,0.0, ,27.5,16.6,88,48,3.58,20.88
BRIDGETOWN,22/01/2018,7.3,0.0, ,31.9,14.4,80,22,3.10,30.12
BRIDGETOWN,23/01/2018,6.4,0.0, ,29.9,12.1,93,34,2.92,30.02
BRIDGETOWN,24/01/2018,6.4,0.0, ,30.8,10.4,93,26,2.40,29.75
BRIDGETOWN,25/01/2018,5.9,0.0, ,29.9,13.0,89,29,1.86,29.36
BRIDGETOWN,26/01/2018,5.9,0.0, ,31.7,11.1,97,35,1.61,29.71
BRIDGETOWN,27/01/2018,4.6,0.0, ,27.1,16.9,88,47,2.69,20.31
BRIDGETOWN,28/01/2018,5.6,0.0, ,24.1,12.5,82,34,3.34,28.33
BRIDGETOWN,29/01/2018,6.2,0.0, ,26.3,10.0,78,28,3.82,28.23
BRIDGETOWN,30/01/2018,6.7,0.0, ,26.6,12.7,68,29,4.19,29.02
BRIDGETOWN,31/01/2018,6.7,0.0, ,28.8,12.0,85,22,3.57,28.77
Totals:,,178.7,21.8, ,,,,,, 
