'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRIDGETOWN Western Australia for January 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRIDGETOWN,01/01/2009,8.2,0.0, ,32.7,12.2,89,23,3.77,34.12
BRIDGETOWN,02/01/2009,8.3,0.0, ,34.9,15.0,90,25,3.22,34.01
BRIDGETOWN,03/01/2009,7.7,0.0, ,30.2,15.7,87,34,4.22,34.40
BRIDGETOWN,04/01/2009,7.6,0.0, ,33.5,12.9,97,30,2.99,33.82
BRIDGETOWN,05/01/2009,8.6,0.0, ,36.0,12.7,97,16,3.07,34.35
BRIDGETOWN,06/01/2009,7.6,0.0, ,29.9,15.5,84,33,3.96,33.95
BRIDGETOWN,07/01/2009,8.3,0.0, ,31.3,14.1,84,20,3.92,34.51
BRIDGETOWN,08/01/2009,8.3,0.0, ,32.9,13.3,89,20,3.52,34.25
BRIDGETOWN,09/01/2009,7.9,0.0, ,33.0,13.8,94,21,2.94,34.33
BRIDGETOWN,10/01/2009,7.2,0.0, ,31.8,12.2,98,30,2.58,34.10
BRIDGETOWN,11/01/2009,8.4,0.0, ,36.9,12.5,98,10,2.46,34.28
BRIDGETOWN,12/01/2009,4.6,0.0, ,28.2,10.8,97,45,2.03,22.13
BRIDGETOWN,13/01/2009,5.1,0.2, ,25.4,7.2,98,34,1.98,27.99
BRIDGETOWN,14/01/2009,6.1,0.0, ,26.9,9.4,98,33,2.38,33.14
BRIDGETOWN,15/01/2009,8.2,0.0, ,34.5,13.7,96,18,2.93,34.23
BRIDGETOWN,16/01/2009,10.1,0.0, ,40.4,18.8,87,9,3.69,33.31
BRIDGETOWN,17/01/2009,7.4,0.0, ,32.2,16.0,93,26,3.66,29.88
BRIDGETOWN,18/01/2009,4.0,0.0, ,23.9,16.7,88,51,3.97,15.42
BRIDGETOWN,19/01/2009,6.4,0.0, ,26.2,10.0,89,30,3.49,32.13
BRIDGETOWN,20/01/2009,5.9,0.0, ,27.7,7.6,97,37,2.08,32.89
BRIDGETOWN,21/01/2009,6.0,0.0, ,28.0,12.4,97,35,2.42,31.16
BRIDGETOWN,22/01/2009,5.6,0.6, ,28.6,16.6,98,48,2.73,27.93
BRIDGETOWN,23/01/2009,6.3,0.0, ,28.3,17.5,96,31,2.81,29.75
BRIDGETOWN,24/01/2009,6.7,0.0, ,31.3,7.8,98,18,1.95,33.53
BRIDGETOWN,25/01/2009,8.3,0.0, ,35.6,16.2,90,18,3.25,32.53
BRIDGETOWN,26/01/2009,7.4,0.0, ,32.5,15.6,94,35,3.17,32.99
BRIDGETOWN,27/01/2009,5.8,0.0, ,29.2,11.0,98,34,2.98,26.62
BRIDGETOWN,28/01/2009,2.4,0.2, ,20.7,15.1,98,71,3.77,11.26
BRIDGETOWN,29/01/2009,4.4,0.0, ,25.4,14.8,91,44,3.18,18.64
BRIDGETOWN,30/01/2009,3.3,0.0, ,22.9,12.4,85,59,2.75,15.20
BRIDGETOWN,31/01/2009,6.7,0.0, ,33.5,19.0,85,34,2.60,28.37
Totals:,,208.8,1, ,,,,,, 
