'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRIDGETOWN Western Australia for June 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRIDGETOWN,01/06/2010,1.0,0.8, ,17.9,5.1,99,57,0.51,12.92
BRIDGETOWN,02/06/2010,1.0,0.2, ,18.7,1.9,99,54,0.41,13.45
BRIDGETOWN,03/06/2010,0.8,0.0, ,16.2,3.6,99,79,0.41,11.15
BRIDGETOWN,04/06/2010,1.1,0.6, ,16.4,4.4,99,73,1.95,11.00
BRIDGETOWN,05/06/2010,1.1,0.0, ,17.0,5.8,99,74,2.00,9.00
BRIDGETOWN,06/06/2010,1.2,0.0, ,19.8,8.3,99,49,1.10,11.12
BRIDGETOWN,07/06/2010,0.7,0.2, ,15.6,3.9,99,96,1.12,8.51
BRIDGETOWN,08/06/2010,1.0,4.0, ,13.6,0.6,99,58,1.28,11.68
BRIDGETOWN,09/06/2010,1.2,0.0, ,14.3,0.8,98,53,1.44,13.31
BRIDGETOWN,10/06/2010,0.9,0.0, ,16.8,-2.6,99,51,0.41,13.41
BRIDGETOWN,11/06/2010,0.9,0.2, ,17.3,-2.4,98,51,0.30,13.14
BRIDGETOWN,12/06/2010,1.1,0.0, ,20.1,-1.4,99,41,0.68,13.01
BRIDGETOWN,13/06/2010,1.8,0.2, ,20.6,-0.3,99,39,2.00,12.71
BRIDGETOWN,14/06/2010,1.3,8.8, ,18.1,4.2,98,61,2.00,11.75
BRIDGETOWN,15/06/2010,0.6,0.8, ,12.9,4.2,99,98,0.60,6.16
BRIDGETOWN,16/06/2010,1.0,2.8, ,16.8,4.1,99,57,1.18,11.91
BRIDGETOWN,17/06/2010,1.0,0.0, ,17.1,4.1,100,74,1.36,11.21
BRIDGETOWN,18/06/2010,0.8,2.6, ,17.9,4.3,100,90,0.49,9.99
BRIDGETOWN,19/06/2010,0.8,0.6, ,18.6,5.4,99,65,0.21,10.81
BRIDGETOWN,20/06/2010,1.0,0.0, ,19.9,8.3,99,51,0.50,12.60
BRIDGETOWN,21/06/2010,0.9,0.2, ,20.9,1.4,99,48,0.22,12.70
BRIDGETOWN,22/06/2010,1.2,0.2, ,18.2,3.9,100,67,2.33,10.83
BRIDGETOWN,23/06/2010,1.0,9.0, ,13.5,5.8,99,64,1.89,10.54
BRIDGETOWN,24/06/2010,0.8,0.4, ,13.1,-0.9,99,50,0.62,12.57
BRIDGETOWN,25/06/2010,1.0,0.2, ,14.3,-1.4,99,50,0.98,12.64
BRIDGETOWN,26/06/2010,1.0,0.0, ,13.6,0.0,99,56,1.74,11.27
BRIDGETOWN,27/06/2010,0.8,0.4, ,15.9,3.0,99,79,0.80,11.13
BRIDGETOWN,28/06/2010,0.9,0.4, ,15.8,5.7,99,65,0.90,11.34
BRIDGETOWN,29/06/2010,1.1,0.8, ,15.7,5.4,99,65,1.68,11.08
BRIDGETOWN,30/06/2010,1.2,0.0, ,15.8,7.5,98,54,1.55,12.57
Totals:,,30.2,33.4, ,,,,,, 
