'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRIDGETOWN Western Australia for December 2018,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 January 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRIDGETOWN,01/12/2018,3.6,0.6, ,21.8,10.7,96,51,1.96,18.84
BRIDGETOWN,02/12/2018,6.3,0.0, ,29.2,12.3,86,26,2.25,30.23
BRIDGETOWN,03/12/2018,6.3,0.0, ,35.1,11.4,93,22,1.19,31.31
BRIDGETOWN,04/12/2018,4.2,0.0, ,26.4,13.0,97,44,1.11,21.87
BRIDGETOWN,05/12/2018,3.1,0.0, ,24.4,9.3,95,50,1.50,14.68
BRIDGETOWN,06/12/2018,3.6,8.2, ,22.6,11.5,97,48,1.30,19.39
BRIDGETOWN,07/12/2018, ,0.0, , ,5.4,100,37,1.24,29.76
BRIDGETOWN,08/12/2018, ,0.0, , , ,100,29,1.79,31.23
BRIDGETOWN,09/12/2018, ,0.0, , , ,100,26,2.27,31.76
BRIDGETOWN,10/12/2018, ,0.0, ,30.0, ,100,36,2.40,31.21
BRIDGETOWN,11/12/2018,5.4,0.0, ,25.8,10.1,91,36,1.94,29.53
BRIDGETOWN,12/12/2018,6.0,1.2, ,26.3,12.7,95,32,2.72,30.43
BRIDGETOWN,13/12/2018,6.3,0.0, ,30.8,8.5,88,13,1.60,31.80
BRIDGETOWN,14/12/2018,7.1,0.0, ,35.7,11.4,86,16,2.00,30.41
BRIDGETOWN,15/12/2018,1.7,0.0, ,23.7,16.0,93,71,2.54,4.28
BRIDGETOWN,16/12/2018,2.6,4.4, ,21.2,15.4,96,62,3.16,10.36
BRIDGETOWN,17/12/2018,3.9,1.2, ,24.0,14.4,90,52,3.62,15.95
BRIDGETOWN,18/12/2018,4.9,0.0, ,24.7,13.1,88,37,2.46,23.75
BRIDGETOWN,19/12/2018, ,0.0, , ,5.9,97,33,2.17,32.02
BRIDGETOWN,20/12/2018, ,0.0, ,29.1, ,95,22,2.27,32.03
BRIDGETOWN,21/12/2018, ,0.0, ,33.1, ,87,12,2.27,32.03
BRIDGETOWN,22/12/2018,7.9,0.0, ,38.1,11.0,92,13,2.15,31.97
BRIDGETOWN,23/12/2018,6.8,0.0, ,32.1,12.3,95,26,2.26,31.86
BRIDGETOWN,24/12/2018,6.5,0.0, ,31.4,11.7,94,24,2.22,30.20
BRIDGETOWN,25/12/2018,6.7,0.0, ,33.5,11.2,95,21,1.76,31.28
BRIDGETOWN,26/12/2018,4.6,0.0, ,28.9,12.1,98,32,1.23,22.54
BRIDGETOWN,27/12/2018,3.8,0.0, ,27.5,12.2,98,46,1.61,17.37
BRIDGETOWN,28/12/2018,5.1,0.0, ,24.5,10.9,96,35,2.12,27.82
BRIDGETOWN,29/12/2018,5.7,0.0, ,28.4,4.8,97,27,1.52,31.49
BRIDGETOWN,30/12/2018,6.0,0.0, ,31.5,6.8,97,18,1.27,31.77
BRIDGETOWN,31/12/2018,5.9,0.0, ,31.1,11.0,95,37,1.66,29.82
Totals:,,124,15.6, ,,,,,, 
