'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRIDGETOWN Western Australia for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRIDGETOWN,01/05/2015,1.5,3.8, ,17.6,5.0,100,48,0.94,11.65
BRIDGETOWN,02/05/2015,1.3,0.2, ,19.1,0.8,100,45,0.34,13.52
BRIDGETOWN,03/05/2015,1.2,0.0, ,18.0,1.0,100,72,1.56,7.87
BRIDGETOWN,04/05/2015,1.4,16.0, ,13.9,5.3,100,61,1.53,12.92
BRIDGETOWN,05/05/2015,1.4,0.2, ,17.8,6.5,100,50,0.84,10.46
BRIDGETOWN,06/05/2015,1.2,0.6, ,18.4,7.2,100,62,0.51,10.21
BRIDGETOWN,07/05/2015,1.2,0.2, ,19.1,4.8,100,50,0.21,11.16
BRIDGETOWN,08/05/2015,1.0,0.2, ,18.6,2.3,100,75,0.35,8.95
BRIDGETOWN,09/05/2015,1.1,0.2, ,19.2,6.6,100,62,0.61,7.85
BRIDGETOWN,10/05/2015,1.3,0.0, ,20.8,11.3,100,59,0.45,9.77
BRIDGETOWN,11/05/2015,1.3,0.2, ,18.7,9.8,100,63,1.36,8.08
BRIDGETOWN,12/05/2015,1.5,0.0, ,19.2,6.5,100,55,1.70,9.77
BRIDGETOWN,13/05/2015,1.8,0.0, ,20.7,8.7,100,45,1.56,12.90
BRIDGETOWN,14/05/2015,1.6,0.0, ,22.1,5.5,100,40,0.88,12.68
BRIDGETOWN,15/05/2015,1.9,0.0, ,20.7,5.6,100,19,1.53,5.93
BRIDGETOWN,16/05/2015,2.5,3.6, ,16.6,13.1,100,17,3.85,6.12
BRIDGETOWN,17/05/2015,0.8,28.4, ,16.2,11.1,100,86,1.83,4.82
BRIDGETOWN,18/05/2015,1.0,10.0, ,16.6,9.5,100,84,1.43,9.38
BRIDGETOWN,19/05/2015,1.2,1.0, ,14.7,5.3,100,62,1.36,10.47
BRIDGETOWN,20/05/2015,1.0,0.4, ,14.5,0.4,100,63,0.88,9.35
BRIDGETOWN,21/05/2015,1.3,0.0, ,16.1,2.3,100,46,1.13,11.68
BRIDGETOWN,22/05/2015,1.1,0.0, ,18.3,2.5,100,57,0.52,11.54
BRIDGETOWN,23/05/2015,1.0,0.2, ,18.6,3.4,100,62,0.52,8.74
BRIDGETOWN,24/05/2015,0.9,0.6, ,17.8,5.8,100,59,0.41,7.51
BRIDGETOWN,25/05/2015,1.2,0.0, ,19.4,6.3,100,56,0.86,10.33
BRIDGETOWN,26/05/2015,0.9,0.6, ,16.5,6.6,100,75,0.80,7.08
BRIDGETOWN,27/05/2015,0.9,0.6, ,16.1,6.3,100,57,0.44,7.52
BRIDGETOWN,28/05/2015,0.9,0.8, ,14.8,4.1,100,60,0.64,7.77
BRIDGETOWN,29/05/2015,0.8,0.2, ,16.2,1.9,100,52,0.21,11.18
BRIDGETOWN,30/05/2015,0.8,0.2, ,18.1,0.1,100,53,0.21,10.91
BRIDGETOWN,31/05/2015,0.7,0.2, ,18.1,0.2,100,52,0.08,10.22
Totals:,,37.7,68.4, ,,,,,, 
