'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRIDGETOWN Western Australia for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRIDGETOWN,01/02/2012,6.2,0.0, ,37.9,15.4,98,20,2.11,21.93
BRIDGETOWN,02/02/2012,1.2,8.8, ,23.4,19.4,100,90,2.12,4.23
BRIDGETOWN,03/02/2012,2.1,5.2, ,19.0,16.2,99,61,3.96,6.07
BRIDGETOWN,04/02/2012,3.8,0.0, ,21.3,13.1,93,41,3.08,16.96
BRIDGETOWN,05/02/2012,3.1,0.0, ,20.6,6.5,99,46,1.86,16.64
BRIDGETOWN,06/02/2012,4.8,0.0, ,26.7,6.7,99,27,1.91,24.20
BRIDGETOWN,07/02/2012,6.4,0.0, ,29.3,13.2,90,29,3.32,28.79
BRIDGETOWN,08/02/2012,6.8,0.0, ,30.4,13.7,92,26,3.73,27.99
BRIDGETOWN,09/02/2012,7.2,0.0, ,32.4,16.1,84,23,3.59,27.92
BRIDGETOWN,10/02/2012,6.6,0.0, ,35.4,17.1,70,22,2.63,23.35
BRIDGETOWN,11/02/2012,4.8,0.0, ,29.4,15.7,96,38,2.44,20.73
BRIDGETOWN,12/02/2012,1.9,0.0, ,24.5,16.9,100,63,1.69,5.96
BRIDGETOWN,13/02/2012,5.1,0.0, ,29.9,13.6,100,29,1.58,25.66
BRIDGETOWN,14/02/2012,5.5,0.0, ,32.4,14.9,99,30,1.90,25.00
BRIDGETOWN,15/02/2012,5.8,0.0, ,33.3,14.4,100,26,2.11,24.66
BRIDGETOWN,16/02/2012,5.8,0.0, ,31.5,15.4,99,30,2.30,26.41
BRIDGETOWN,17/02/2012,3.9,0.0, ,27.9,11.5,100,46,1.69,19.33
BRIDGETOWN,18/02/2012,5.1,0.0, ,29.3,15.7,99,32,2.16,23.42
BRIDGETOWN,19/02/2012,6.0,0.0, ,29.8,14.4,98,26,2.70,27.48
BRIDGETOWN,20/02/2012,5.4,0.0, ,32.2,14.8,98,23,1.94,23.32
BRIDGETOWN,21/02/2012,6.1,0.0, ,37.0,16.9,97,22,1.78,25.55
BRIDGETOWN,22/02/2012,6.2,0.0, ,34.8,17.2,99,34,2.81,24.97
BRIDGETOWN,23/02/2012,5.4,0.0, ,32.1,13.5,100,32,2.52,22.64
BRIDGETOWN,24/02/2012,4.7,0.6, ,26.7,13.6,99,30,1.95,23.60
BRIDGETOWN,25/02/2012,3.5,0.0, ,25.6,9.8,99,35,1.56,16.46
BRIDGETOWN,26/02/2012,2.5,0.0, ,21.3,9.2,99,48,1.46,11.89
BRIDGETOWN,27/02/2012,3.9,0.0, ,25.9,13.4,99,34,2.00,17.93
BRIDGETOWN,28/02/2012,4.5,0.0, ,27.0,10.4,99,39,3.06,20.50
BRIDGETOWN,29/02/2012, ,0.0, , ,14.1,94,29,3.67,22.89
Totals:,,134.3,14.6, ,,,,,, 
