'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALUMBURU Western Australia for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALUMBURU,01/02/2013,6.3,5.8, ,35.0,23.3,89,45,1.92,27.56
KALUMBURU,02/02/2013,6.3,4.8, ,35.0,22.7,90,51,1.83,28.12
KALUMBURU,03/02/2013,6.5,0.0, ,35.5,22.5,86,43,2.04,28.09
KALUMBURU,04/02/2013,6.7,0.0, ,36.0,24.6,88,47,2.53,27.20
KALUMBURU,05/02/2013,6.0,11.4, ,36.4,22.7,90,46,1.14,27.53
KALUMBURU,06/02/2013,6.5,1.8, ,37.1,22.9,87,36,1.79,26.89
KALUMBURU,07/02/2013,6.1,0.0, ,36.0,23.3,87,44,1.79,26.12
KALUMBURU,08/02/2013,6.4,0.0, ,35.2,22.3,85,45,1.87,27.94
KALUMBURU,09/02/2013,3.6,43.6, ,31.8,21.3,89,54,1.76,13.74
KALUMBURU,10/02/2013,6.0,1.8, ,34.0,21.8,89,52,1.84,27.09
KALUMBURU,11/02/2013,6.2,0.0, ,34.6,23.1,89,43,1.76,27.44
KALUMBURU,12/02/2013,5.8,0.0, ,35.4,24.1,89,53,2.06,24.24
KALUMBURU,13/02/2013,4.8,0.4, ,35.2,24.0,88,52,1.66,19.30
KALUMBURU,14/02/2013,5.4,29.6, ,35.5,23.8,90,48,1.52,23.14
KALUMBURU,15/02/2013,4.1,0.0, ,34.1,24.7,84,57,1.81,15.43
KALUMBURU,16/02/2013,5.7,0.0, ,35.1,23.8,87,49,1.80,24.10
KALUMBURU,17/02/2013,4.3,1.2, ,34.4,24.9,88,52,1.00,18.07
KALUMBURU,18/02/2013,4.8,0.6, ,34.8,24.9,89,56,1.90,19.38
KALUMBURU,19/02/2013,5.1,16.8, ,34.4,24.0,89,51,1.71,21.61
KALUMBURU,20/02/2013,4.1,0.0, ,35.2,25.0,88,53,1.36,16.11
KALUMBURU,21/02/2013,3.2,35.4, ,31.9,23.2,90,65,2.41,10.95
KALUMBURU,22/02/2013,3.0,45.2, ,32.3,24.0,89,67,1.87,10.94
KALUMBURU,23/02/2013,1.4,32.6, ,28.1,23.9,90,84,1.13,4.48
KALUMBURU,24/02/2013,2.7,21.8, ,29.6,24.0,90,72,0.92,11.53
KALUMBURU,25/02/2013,2.4,20.8, ,32.0,23.2,90,74,1.60,8.71
KALUMBURU,26/02/2013,3.8,62.4, ,30.8,24.1,90,70,2.19,15.86
KALUMBURU,27/02/2013,1.4,18.8, ,28.1,24.7,89,84,1.67,4.03
KALUMBURU,28/02/2013,1.3,11.0, ,28.5,24.2,90,87,1.23,3.83
Totals:,,129.9,365.8, ,,,,,, 
