'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARDIE Western Australia for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARDIE,01/03/2013,8.0, , ,35.6,23.0,82,28,4.46,26.64
MARDIE,02/03/2013,7.0, , ,34.9,24.9,100,37,4.03,26.49
MARDIE,03/03/2013,7.5, , ,35.9,25.4,86,33,3.84,26.33
MARDIE,04/03/2013,8.7, , ,36.6,24.2,73,24,4.93,25.96
MARDIE,05/03/2013,9.3, , ,38.9,25.7,69,26,5.30,25.25
MARDIE,06/03/2013,9.6, , ,40.6,25.7,62,18,4.63,25.33
MARDIE,07/03/2013, , , , ,24.7,83,33,4.27,25.14
MARDIE,08/03/2013, , , ,34.5, ,99,49,3.96,24.61
MARDIE,09/03/2013,6.6, , ,35.4,26.0,87,49,3.91,24.54
MARDIE,10/03/2013,7.0, , ,34.9,27.2,88,45,4.97,24.33
MARDIE,11/03/2013,8.1, , ,33.8,25.6,76,36,6.43,24.57
MARDIE,12/03/2013,7.9, , ,35.6,24.9,82,36,5.53,24.50
MARDIE,13/03/2013,6.4, , ,34.8,26.5,95,44,3.60,24.20
MARDIE,14/03/2013,7.0, , ,35.9,26.0,82,40,4.03,24.01
MARDIE,15/03/2013,7.2, , ,35.8,25.6,82,40,4.33,24.14
MARDIE,16/03/2013,8.1, , ,39.2,25.2,84,26,4.34,23.24
MARDIE,17/03/2013,7.9, , ,42.3,26.9,91,20,3.19,23.82
MARDIE,18/03/2013,6.0, , ,39.8,26.6,100,32,2.00,21.73
MARDIE,19/03/2013,6.4, , ,39.5,24.8,97,37,2.44,23.78
MARDIE,20/03/2013,9.2, , ,45.3,25.4,92,11,3.92,22.06
MARDIE,21/03/2013,9.7, , ,44.3,31.7,52,12,4.39,19.73
MARDIE,22/03/2013,8.3, , ,42.5,27.6,63,17,3.38,22.96
MARDIE,23/03/2013,9.3, , ,44.4,27.1,64,10,3.83,22.97
MARDIE,24/03/2013,7.6, , ,42.5,24.2,72,9,2.65,23.40
MARDIE,25/03/2013,8.3, , ,37.1,23.7,71,24,4.84,23.14
MARDIE,26/03/2013,9.5, , ,35.4,23.1,63,23,6.92,23.04
MARDIE,27/03/2013,7.8, , ,36.4,20.2,68,12,3.77,23.45
MARDIE,28/03/2013, , , ,37.9,23.1,59,16,5.09, 
MARDIE,29/03/2013, , , ,38.9,24.4,78,17,4.39, 
MARDIE,30/03/2013, , , ,36.0,21.9,85,34,3.51, 
MARDIE,31/03/2013, , , ,36.4,24.8,83,19,3.08, 
Totals:,,198.4, , ,,,,,, 
