'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARDIE Western Australia for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARDIE,01/03/2011,7.0,0.2, ,35.0,26.2,100,46,3.83,28.45
MARDIE,02/03/2011,7.9,0.0, ,36.2,26.2,94,35,4.42,28.38
MARDIE,03/03/2011,7.0,0.0, ,33.0,25.0,82,45,4.05,27.99
MARDIE,04/03/2011,6.7,0.0, ,33.6,25.0,100,49,4.41,27.79
MARDIE,05/03/2011,7.6,0.0, ,35.5,23.8,89,35,4.15,28.34
MARDIE,06/03/2011,7.0,0.0, ,37.3,26.7,100,17,3.60,20.92
MARDIE,07/03/2011,6.4,0.0, ,34.8,26.5,99,50,3.55,25.99
MARDIE,08/03/2011,6.1,0.0, ,33.8,26.9,93,58,3.44,25.79
MARDIE,09/03/2011,6.9,7.4, ,34.2,24.4,100,19,3.60,24.62
MARDIE,10/03/2011,7.2,0.0, ,35.8,25.7,100,25,3.20,27.15
MARDIE,11/03/2011,6.1,0.0, ,35.5,25.7,100,48,3.04,24.46
MARDIE,12/03/2011,8.4,0.0, ,38.8,23.9,94,14,3.77,27.53
MARDIE,13/03/2011,9.0,0.0, ,39.7,24.3,100,12,4.10,28.28
MARDIE,14/03/2011,8.9,0.0, ,38.5,25.2,86,29,5.34,26.74
MARDIE,15/03/2011,7.4,1.0, ,37.9,26.6,100,29,3.58,26.09
MARDIE,16/03/2011,6.3,0.0, ,35.8,26.3,97,51,3.08,25.50
MARDIE,17/03/2011,7.2,0.0, ,35.8,27.2,91,42,4.55,25.58
MARDIE,18/03/2011,7.0,0.0, ,36.1,24.3,91,41,4.27,25.02
MARDIE,19/03/2011,8.9,0.0, ,38.3,22.2,83,20,4.88,26.67
MARDIE,20/03/2011,9.3,0.0, ,36.7,20.9,84,19,5.67,27.41
MARDIE,21/03/2011,6.2,0.0, ,32.5,22.3,90,52,4.12,26.76
MARDIE,22/03/2011,6.0,0.0, ,32.7,23.4,96,46,3.09,26.21
MARDIE,23/03/2011,6.8,0.0, ,36.3,24.9,92,36,3.14,25.90
MARDIE,24/03/2011,7.4,0.0, ,37.3,25.9,86,37,4.41,23.97
MARDIE,25/03/2011,8.2,0.4, ,38.0,25.0,88,17,4.12,26.03
MARDIE,26/03/2011,8.5,0.0, ,36.7,22.9,87,12,4.45,26.56
MARDIE,27/03/2011,8.6,0.0, ,36.0,20.4,79,11,4.58,26.58
MARDIE,28/03/2011,8.0,0.0, ,36.3,20.0,79,12,3.78,26.70
MARDIE,29/03/2011,7.8,0.0, ,38.4,20.0,82,16,3.57,25.33
MARDIE,30/03/2011,9.0,0.0, ,38.8,23.8,75,13,5.08,21.80
MARDIE,31/03/2011,9.3,0.0, ,37.5,26.7,50,17,6.05,15.14
Totals:,,234.1,9, ,,,,,, 
