'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARDIE Western Australia for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARDIE,01/04/2016,8.7,0.0, ,42.4,24.8,66,11,3.86,21.32
MARDIE,02/04/2016,6.6,0.0, ,42.2,27.0,69,13,2.54,18.30
MARDIE,03/04/2016,6.2,0.0, ,36.9,25.0,100,33,3.14,22.44
MARDIE,04/04/2016,7.9,0.0, ,42.3,25.0,81,16,3.35,22.35
MARDIE,05/04/2016,9.5,0.0, ,41.2,25.9,63,16,4.99,22.38
MARDIE,06/04/2016,7.0,0.0, ,40.9,22.6,84,14,2.79,22.23
MARDIE,07/04/2016,6.9,0.0, ,36.4,26.0,100,28,4.43,21.94
MARDIE,08/04/2016,6.3,0.0, ,37.2,24.8,94,26,3.02,21.78
MARDIE,09/04/2016,7.4,0.0, ,40.0,24.7,87,18,3.62,21.01
MARDIE,10/04/2016,6.2,0.0, ,39.6,25.6,86,25,2.50,20.84
MARDIE,11/04/2016,8.0,0.0, ,39.9,28.5,59,15,4.49,13.96
MARDIE,12/04/2016,7.5,0.0, ,41.2,24.9,61,12,3.31,19.21
MARDIE,13/04/2016, ,0.0, , ,27.2,53,7,3.55,15.21
MARDIE,14/04/2016, , , , , ,55,7,3.02,21.26
MARDIE,15/04/2016, ,0.0, ,40.4, ,100,6,3.81,21.81
MARDIE,16/04/2016,7.1,0.0, ,40.3,21.1,79,6,2.96,21.65
MARDIE,17/04/2016,6.0,0.0, ,41.2,19.6,99,7,2.05,21.39
MARDIE,18/04/2016,7.9,0.0, ,41.9,21.6,100,7,3.67,21.26
MARDIE,19/04/2016, ,0.0, , ,22.0,63,10,3.81,20.93
MARDIE,20/04/2016, , , ,39.6, ,56,12,3.20,20.98
MARDIE,21/04/2016,8.6,0.0, ,39.8,21.1,62,10,4.42,20.47
MARDIE,22/04/2016, ,0.0, , ,23.4,100,9,3.37,20.40
MARDIE,23/04/2016, , , ,38.6, ,100,8,1.94,20.36
MARDIE,24/04/2016,6.7,0.0, ,39.7,22.1,76,9,2.92,19.98
MARDIE,25/04/2016,5.1,0.0, ,37.0,25.1,100,19,2.12,18.79
MARDIE,26/04/2016,6.4,0.0, ,38.5,20.8,100,10,3.04,19.89
MARDIE,27/04/2016,6.7,0.0, ,36.7,20.9,67,15,3.57,18.73
MARDIE,28/04/2016,7.6,0.0, ,34.4,21.2,51,19,4.90,19.01
MARDIE,29/04/2016,6.0,0.0, ,34.1,21.3,71,19,3.39,19.11
MARDIE,30/04/2016,5.8,0.0, ,33.3,19.4,70,22,3.33,19.12
Totals:,,162.1,0, ,,,,,, 
