'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARDIE Western Australia for April 2018,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 May 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARDIE,01/04/2018,5.4,0.0, ,35.1,25.5,100,50,2.19,23.27
MARDIE,02/04/2018, ,0.0, , ,26.5,100,36,1.96,21.90
MARDIE,03/04/2018, , , ,40.9, ,100,21,3.21,22.22
MARDIE,04/04/2018,6.3,0.0, ,40.9,26.6,100,26,2.10,23.01
MARDIE,05/04/2018,7.5,0.0, ,42.9,24.9,97,12,2.96,22.39
MARDIE,06/04/2018, ,0.0, , ,25.5,100,23,2.42,20.53
MARDIE,07/04/2018, , , , , ,100,11,2.60,22.64
MARDIE,08/04/2018, , , , , ,100,28,2.14,21.90
MARDIE,09/04/2018, , , , , ,100,42,2.17,21.24
MARDIE,10/04/2018, , , ,40.7, ,81,18,2.65,17.28
MARDIE,11/04/2018,8.1,0.0, ,39.7,25.8,70,12,3.88,21.89
MARDIE,12/04/2018,7.1,0.0, ,39.3,23.1,100,14,3.34,21.87
MARDIE,13/04/2018, ,0.0, , ,23.9,100,10,2.89,19.69
MARDIE,14/04/2018, , , ,40.6, ,91,7,3.82,21.40
MARDIE,15/04/2018, ,0.0, , ,22.2,65,6,2.88,19.96
MARDIE,16/04/2018, , , ,37.8, ,78,14,1.99,21.48
MARDIE,17/04/2018,6.1,0.0, ,40.5,20.3,79,7,2.17,21.34
MARDIE,18/04/2018, ,0.0, , ,20.9,100,6,2.41,21.18
MARDIE,19/04/2018, , , ,40.0, ,100,7,2.35,20.59
MARDIE,20/04/2018, ,0.0, , ,19.9,81,11,2.29,20.95
MARDIE,21/04/2018, , , ,37.2, ,100,30,2.17,20.85
MARDIE,22/04/2018,6.2,0.0, ,37.7,22.6,100,16,2.97,20.72
MARDIE,23/04/2018,7.3,0.0, ,39.7,21.2,59,13,3.42,19.80
MARDIE,24/04/2018,7.2,0.0, ,39.5,23.2,64,13,3.37,19.91
MARDIE,25/04/2018,7.1,0.0, ,38.4,24.1,51,12,3.45,17.75
MARDIE,26/04/2018, ,0.0, , ,23.3,83,28,3.77,20.23
MARDIE,27/04/2018, , , , , ,100,30,2.52,20.12
MARDIE,28/04/2018, , , ,39.0, ,100,14,2.17,19.25
MARDIE,29/04/2018, ,0.0, , ,19.1,100,17,3.43,19.34
MARDIE,30/04/2018, , , , , ,100,36,2.78,19.69
Totals:,,68.3,0, ,,,,,, 
