'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARDIE Western Australia for February 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 March 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARDIE,01/02/2011,7.8,0.0, ,36.4,26.6,87,47,4.44,28.63
MARDIE,02/02/2011,7.8,0.0, ,37.0,28.9,81,51,3.91,28.60
MARDIE,03/02/2011,7.4,0.0, ,36.1,28.3,96,52,3.67,29.20
MARDIE,04/02/2011,7.9,0.0, ,36.2,26.6,81,43,4.01,28.84
MARDIE,05/02/2011,10.7,0.0, ,43.1,29.3,100,25,6.77,26.28
MARDIE,06/02/2011,7.1,7.8, ,33.9,24.0,100,18,5.64,15.94
MARDIE,07/02/2011,5.8,2.2, ,33.8,25.7,94,55,6.20,18.46
MARDIE,08/02/2011,7.8,0.0, ,35.8,26.6,100,17,3.67,27.23
MARDIE,09/02/2011,7.7,0.0, ,37.3,26.7,95,42,6.41,22.12
MARDIE,10/02/2011,7.2,0.4, ,34.7,26.8,100,54,9.86,24.06
MARDIE,11/02/2011,6.8,2.0, ,33.8,26.0,100,49,4.15,27.66
MARDIE,12/02/2011,8.1,0.6, ,36.5,25.5,100,17,5.34,21.38
MARDIE,13/02/2011,8.2,110.4, ,35.1,24.6,100,18,4.45,27.79
MARDIE,14/02/2011,6.3,4.0, ,35.0,25.3,100,51,5.84,20.98
MARDIE,15/02/2011,5.5,14.8, ,27.5,25.5,100,18,7.37,7.87
MARDIE,16/02/2011,5.0,64.6, ,28.7,24.8,100,18,5.92,6.13
MARDIE,17/02/2011,7.5,35.0, ,31.1,25.3,100,18,6.66,21.05
MARDIE,18/02/2011,5.8,0.0, ,32.0,26.3,100,67,6.87,25.67
MARDIE,19/02/2011,6.2,0.0, ,32.7,26.2,100,62,4.26,27.67
MARDIE,20/02/2011,6.8,0.0, ,32.7,26.7,100,17,3.32,24.74
MARDIE,21/02/2011,7.5,0.2, ,34.4,26.1,100,19,5.23,21.13
MARDIE,22/02/2011,8.1,65.4, ,31.3,23.4,100,18,11.65,9.64
MARDIE,23/02/2011,6.9,27.8, ,28.9,24.2,100,19,8.82,14.20
MARDIE,24/02/2011,5.9,0.2, ,31.1,23.4,100,60,3.83,27.50
MARDIE,25/02/2011, ,0.0, , ,23.0,100,20,3.37,27.07
MARDIE,26/02/2011,5.7, , ,34.5,24.9,100,62,4.25,23.29
MARDIE,27/02/2011,7.3,0.0, ,35.0,25.9,91,49,5.56,26.17
MARDIE,28/02/2011,9.4,0.4, ,39.0,25.6,84,32,5.50,28.89
Totals:,,194.2,335.8, ,,,,,, 
