'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARDIE Western Australia for December 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 January 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARDIE,01/12/2021,11.9,0.0, ,40.3,24.1,65,10,5.98,30.27
MARDIE,02/12/2021,10.3,0.0, ,38.3,22.6,72,21,5.49,30.29
MARDIE,03/12/2021,10.2,0.0, ,38.8,21.9,69,20,5.09,30.25
MARDIE,04/12/2021,10.7,0.0, ,40.2,23.4,74,15,5.03,30.29
MARDIE,05/12/2021,11.5,0.0, ,40.5,24.2,78,11,5.81,30.30
MARDIE,06/12/2021,8.1,0.0, ,35.5,22.6,100,40,5.32,30.32
MARDIE,07/12/2021,8.4,0.0, ,38.6,23.2,100,32,3.88,30.01
MARDIE,08/12/2021,8.8,0.0, ,39.8,24.2,100,23,3.60,30.39
MARDIE,09/12/2021,9.3,0.0, ,40.0,24.3,100,26,4.55,29.72
MARDIE,10/12/2021,11.6,0.0, ,42.9,24.5,66,12,5.01,30.41
MARDIE,11/12/2021,13.7,0.0, ,46.3,26.8,56,8,5.89,30.34
MARDIE,12/12/2021,14.1,0.0, ,45.0,29.3,48,6,6.41,29.78
MARDIE,13/12/2021,12.4,0.0, ,40.2,25.5,48,9,6.05,30.43
MARDIE,14/12/2021,10.5,0.0, ,37.2,22.6,79,18,6.11,30.40
MARDIE,15/12/2021,7.7,0.0, ,34.8,22.7,100,33,3.76,30.41
MARDIE,16/12/2021,7.8,0.0, ,33.7,21.6,100,38,5.16,30.41
MARDIE,17/12/2021,10.2,0.0, ,37.9,22.3,73,18,5.22,30.45
MARDIE,18/12/2021,10.4,0.0, ,40.0,22.3,82,13,4.72,30.46
MARDIE,19/12/2021,10.4,0.0, ,44.2,22.4,97,7,3.74,30.45
MARDIE,20/12/2021,13.0,0.0, ,47.9,25.1,63,5,4.87,30.47
MARDIE,21/12/2021,8.4,0.0, ,41.4,25.1,100,22,2.62,30.42
MARDIE,22/12/2021,11.2,0.0, ,43.4,26.6,100,12,5.39,28.63
MARDIE,23/12/2021,10.5,0.0, ,39.1,25.1,87,16,5.56,30.43
MARDIE,24/12/2021,7.3,0.0, ,33.3,23.3,100,50,5.33,30.34
MARDIE,25/12/2021,7.1,0.0, ,33.6,23.2,100,48,4.15,30.27
MARDIE,26/12/2021,8.8,0.2, ,38.8,25.0,100,33,5.92,25.86
MARDIE,27/12/2021,7.1,0.0, ,37.6,27.3,79,26,5.25,11.40
MARDIE,28/12/2021,10.4,0.0, ,41.1,27.3,84,17,5.05,28.73
MARDIE,29/12/2021,10.0,0.0, ,44.4,24.9,100,6,3.32,30.43
MARDIE,30/12/2021, ,0.0, , ,23.5,100,22,4.66,30.36
MARDIE,31/12/2021, , , ,35.5, ,100,43,3.64,30.47
Totals:,,291.8,0.2, ,,,,,, 
