'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARDIE Western Australia for June 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 July 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARDIE,01/06/2021,3.7,0.2, ,28.8,13.4,100,28,2.47,16.11
MARDIE,02/06/2021,3.2,0.0, ,23.6,17.2,99,36,4.03,9.65
MARDIE,03/06/2021,2.8,0.0, ,23.2,17.3,95,45,3.79,8.24
MARDIE,04/06/2021,2.8,0.0, ,24.1,16.9,100,44,3.30,10.61
MARDIE,05/06/2021,3.8,0.0, ,28.8,15.2,100,37,3.15,16.30
MARDIE,06/06/2021,3.0,0.2, ,28.2,19.1,90,38,2.89,7.06
MARDIE,07/06/2021,5.2,0.0, ,30.4,20.2,69,26,4.32,12.40
MARDIE,08/06/2021,5.4,0.0, ,29.0,20.6,72,18,4.65,12.39
MARDIE,09/06/2021,5.3,0.0, ,25.6,22.4,58,21,5.08,9.40
MARDIE,10/06/2021,3.6,0.0, ,27.1,17.8,100,24,3.46,9.88
MARDIE,11/06/2021,2.5,4.4, ,27.9,16.1,100,66,1.66,14.07
MARDIE,12/06/2021,2.9,0.0, ,26.8,18.7,100,45,2.99,11.05
MARDIE,13/06/2021,3.6,0.0, ,26.7,14.9,100,33,3.56,13.44
MARDIE,14/06/2021,3.8,0.0, ,28.6,11.6,100,28,2.74,16.66
MARDIE,15/06/2021,4.0,0.0, ,27.3,13.5,79,23,2.97,14.44
MARDIE,16/06/2021,2.8,0.0, ,24.5,16.9,100,29,2.60,8.88
MARDIE,17/06/2021,3.4,0.0, ,23.7,14.9,100,25,3.67,11.14
MARDIE,18/06/2021,3.6,0.0, ,25.9,9.8,83,28,2.69,16.63
MARDIE,19/06/2021,3.5,0.0, ,26.8,10.9,100,26,2.49,16.62
MARDIE,20/06/2021,3.1, , ,27.6,12.2,100,38,2.32,14.53
MARDIE,21/06/2021,1.9,5.2, ,20.1,15.3,100,67,4.59,8.29
MARDIE,22/06/2021,3.5,1.8, ,22.3,7.3,100,27,3.71,16.63
MARDIE,23/06/2021,3.6,0.0, ,23.1,6.0,100,19,3.13,16.53
MARDIE,24/06/2021, ,0.0, , ,6.7,100,21,2.98,16.65
MARDIE,25/06/2021, , , , , ,100,26,3.37,16.66
MARDIE,26/06/2021,4.0, , ,24.2,7.5,100,25,3.94,16.48
MARDIE,27/06/2021,3.0,0.0, ,26.1,9.7,100,36,2.01,16.32
MARDIE,28/06/2021,3.1,0.0, ,27.3,14.6,100,37,2.35,13.60
MARDIE,29/06/2021,3.7,0.0, ,28.9,16.5,100,34,3.04,15.21
MARDIE,30/06/2021,4.5,0.0, ,30.7,13.4,80,27,3.17,16.36
Totals:,,99.3,11.8, ,,,,,, 
