'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARDIE Western Australia for July 2011,,,,,,,,,,
Issued at 22:34 GMT on Monday 01 August 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARDIE,01/07/2011,3.9,0.2, ,28.9,14.4,100,39,3.60,16.35
MARDIE,02/07/2011,5.3,0.0, ,26.4,15.2,75,24,5.27,17.73
MARDIE,03/07/2011,4.6,0.0, ,26.8,8.5,76,24,3.80,17.86
MARDIE,04/07/2011,3.7,0.0, ,23.7,13.9,99,27,5.08,6.53
MARDIE,05/07/2011,3.9,2.4, ,25.4,14.0,96,36,4.24,16.49
MARDIE,06/07/2011,3.5,0.2, ,25.0,11.6,99,38,3.63,15.93
MARDIE,07/07/2011,4.3,0.0, ,25.5,16.9,83,32,4.62,14.19
MARDIE,08/07/2011,4.5,0.0, ,28.0,12.6,83,28,3.65,17.50
MARDIE,09/07/2011,4.9,0.0, ,30.3,14.8,83,26,4.28,10.81
MARDIE,10/07/2011,1.6,2.4, ,19.5,17.3,100,69,4.09,5.28
MARDIE,11/07/2011,4.2,18.4, ,23.0,15.1,100,39,8.79,11.79
MARDIE,12/07/2011,3.8,0.0, ,26.5,12.8,100,46,4.54,16.18
MARDIE,13/07/2011,2.9,0.2, ,25.6,14.7,100,57,2.16,17.14
MARDIE,14/07/2011,3.9,0.0, ,27.7,15.8,100,39,3.48,17.82
MARDIE,15/07/2011,3.5,0.0, ,26.4,13.7,100,43,3.07,17.37
MARDIE,16/07/2011,4.0,0.0, ,28.7,13.4,100,28,2.83,18.27
MARDIE,17/07/2011,3.9,0.2, ,27.5,13.1,100,34,3.09,18.55
MARDIE,18/07/2011,3.7,0.0, ,27.6,15.0,100,40,2.84,18.09
MARDIE,19/07/2011,4.2,0.0, ,29.0,13.6,100,37,3.44,18.36
MARDIE,20/07/2011,3.4,0.0, ,29.2,11.5,99,24,3.00,3.21
MARDIE,21/07/2011,4.6,0.0, ,30.0,12.6,92,22,3.16,17.35
MARDIE,22/07/2011,4.5,0.0, ,30.4,13.6,100,23,3.08,16.87
MARDIE,23/07/2011,4.4,0.0, ,29.3,14.0,100,20,3.20,14.71
MARDIE,24/07/2011,6.5,0.0, ,30.0,11.8,77,14,5.16,18.70
MARDIE,25/07/2011,5.8,0.0, ,29.8,11.7,90,16,4.59,18.16
MARDIE,26/07/2011,4.2,0.0, ,29.4,12.2,99,30,2.84,18.48
MARDIE,27/07/2011,4.8,0.0, ,30.5,12.4,100,20,3.08,18.75
MARDIE,28/07/2011,3.9,0.0, ,27.1,13.5,100,38,3.30,17.76
MARDIE,29/07/2011,4.2,0.0, ,27.8,14.0,100,37,3.54,18.96
MARDIE,30/07/2011,3.8,0.0, ,26.0,12.1,99,35,2.84,19.16
MARDIE,31/07/2011,4.0,0.0, ,25.6,11.0,95,38,3.69,19.31
Totals:,,128.4,24, ,,,,,, 
