'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARDIE Western Australia for June 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARDIE,01/06/2010,5.9,0.0, ,30.9,11.8,76,15,4.18,18.44
MARDIE,02/06/2010,6.0,0.0, ,31.3,13.8,85,14,4.50,18.18
MARDIE,03/06/2010,6.2,0.0, ,31.7,14.8,59,12,4.20,17.63
MARDIE,04/06/2010,7.3,0.0, ,32.4,16.3,61,9,5.36,17.19
MARDIE,05/06/2010,6.8,0.0, ,31.8,18.3,81,15,5.87,16.56
MARDIE,06/06/2010,6.9,0.0, ,31.3,21.9,67,14,5.78,14.80
MARDIE,07/06/2010,7.0,0.0, ,31.0,16.3,52,16,5.43,17.81
MARDIE,08/06/2010,5.7,0.0, ,27.5,15.0,47,19,4.82,11.48
MARDIE,09/06/2010,6.8,0.0, ,29.9,14.9,53,18,5.71,17.34
MARDIE,10/06/2010,6.7,0.0, ,29.2,12.5,58,16,5.60,18.10
MARDIE,11/06/2010,5.6,0.0, ,28.4,16.4,62,20,4.83,13.45
MARDIE,12/06/2010,6.1,0.0, ,29.1,19.7,53,19,4.97,14.21
MARDIE,13/06/2010,5.9,0.0, ,28.7,20.8,53,23,4.91,14.72
MARDIE,14/06/2010,6.9,0.0, ,30.7,19.0,74,17,6.41,16.36
MARDIE,15/06/2010,6.2,0.0, ,30.8,16.9,76,19,5.20,16.93
MARDIE,16/06/2010,3.5,0.0, ,29.9,21.8,99,58,4.15,14.56
MARDIE,17/06/2010,3.5,0.0, ,31.1,22.5,100,52,3.15,14.58
MARDIE,18/06/2010,4.5,0.0, ,33.7,20.3,93,37,3.30,16.47
MARDIE,19/06/2010,3.9,0.0, ,33.2,20.2,89,37,2.12,16.85
MARDIE,20/06/2010,5.0,0.0, ,33.8,19.0,74,16,2.93,16.71
MARDIE,21/06/2010,5.5,0.0, ,32.6,19.0,80,26,4.23,17.00
MARDIE,22/06/2010,6.4,0.0, ,32.3,16.7,81,8,4.61,17.53
MARDIE,23/06/2010,4.9,0.0, ,31.2,14.9,73,14,3.07,17.60
MARDIE,24/06/2010,6.6,0.0, ,32.1,15.9,67,22,5.44,17.34
MARDIE,25/06/2010,5.1,0.0, ,29.7,14.1,72,21,3.86,17.45
MARDIE,26/06/2010,5.0,0.0, ,30.0,14.3,81,21,3.73,17.48
MARDIE,27/06/2010,3.5,0.0, ,29.7,15.0,77,26,2.02,15.08
MARDIE,28/06/2010,4.9,0.0, ,30.2,13.8,71,19,3.39,17.32
MARDIE,29/06/2010,5.9,0.0, ,29.8,15.2,71,15,4.74,17.32
MARDIE,30/06/2010,6.1,0.0, ,26.9,12.5,62,8,5.04,17.84
Totals:,,170.3,0, ,,,,,, 
