'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARDIE Western Australia for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARDIE,01/02/2018,8.8,0.0, ,33.3,23.8,69,35,5.92,29.36
MARDIE,02/02/2018,9.1,0.0, ,34.4,24.7,64,42,6.92,28.51
MARDIE,03/02/2018,7.9,0.0, ,33.1,23.7,84,37,5.21,29.12
MARDIE,04/02/2018,7.1,0.0, ,33.4,24.2,87,47,4.14,28.54
MARDIE,05/02/2018,6.9,0.0, ,34.5,25.0,89,36,2.44,28.78
MARDIE,06/02/2018,6.7,0.0, ,34.1,24.5,93,41,2.26,28.85
MARDIE,07/02/2018,6.9,0.0, ,33.5,25.5,82,47,2.96,28.77
MARDIE,08/02/2018, ,0.0, , ,26.9,86,52,4.47,26.99
MARDIE,09/02/2018, , , ,34.1, ,100,43,3.72,28.14
MARDIE,10/02/2018,6.8,0.0, ,37.3,26.3,100,43,2.18,27.49
MARDIE,11/02/2018,6.0,0.0, ,35.0,26.5,100,52,2.60,24.71
MARDIE,12/02/2018,6.6,0.0, ,34.7,25.9,100,53,2.99,28.37
MARDIE,13/02/2018,7.1,0.0, ,35.4,27.3,96,54,4.46,28.19
MARDIE,14/02/2018,7.2,0.0, ,37.2,27.1,100,45,3.85,26.59
MARDIE,15/02/2018,8.3,0.0, ,38.8,28.9,94,26,4.57,24.76
MARDIE,16/02/2018,7.3,0.0, ,39.4,26.3,100,35,3.26,25.00
MARDIE,17/02/2018,5.4,0.0, ,35.8,25.4,100,50,2.80,20.11
MARDIE,18/02/2018,8.5,0.0, ,37.4,25.1,100,33,5.50,27.72
MARDIE,19/02/2018,7.5,0.0, ,31.8,22.1,83,45,6.55,27.99
MARDIE,20/02/2018,6.9,0.0, ,32.3,24.2,86,52,4.96,27.75
MARDIE,21/02/2018,6.7,0.0, ,32.4,25.3,84,58,4.79,27.66
MARDIE,22/02/2018,6.6,0.0, ,32.9,25.4,88,50,4.50,25.38
MARDIE,23/02/2018, ,0.0, , ,25.6,82,43,5.00,27.53
MARDIE,24/02/2018, , , ,33.5, ,85,47,3.85,27.46
MARDIE,25/02/2018, ,0.0, , ,24.3,100,40,4.11,27.40
MARDIE,26/02/2018, , , ,33.4, ,89,42,5.61,27.31
MARDIE,27/02/2018,9.3,0.0, ,37.8,23.6,76,27,5.54,27.20
MARDIE,28/02/2018, ,0.0, , ,23.7,83,35,2.95,27.09
Totals:,,153.6,0, ,,,,,, 
