'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARDIE Western Australia for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARDIE,01/04/2013,5.0, , ,34.3,25.1,72,22,2.80,11.92
MARDIE,02/04/2013,8.1, , ,37.8,21.8,73,27,4.47,24.64
MARDIE,03/04/2013,6.4, , ,34.9,24.1,91,37,3.64,24.18
MARDIE,04/04/2013,6.2, , ,37.1,23.4,100,30,2.59,23.94
MARDIE,05/04/2013,7.1, , ,36.9,24.3,75,23,2.92,25.68
MARDIE,06/04/2013,6.2, , ,36.1,23.7,90,27,2.41,24.86
MARDIE,07/04/2013,6.4, , ,38.3,24.1,88,18,2.24,24.50
MARDIE,08/04/2013,6.4, , ,38.9,23.1,70,20,2.29,23.83
MARDIE,09/04/2013,7.0, , ,38.1,26.1,67,26,3.00,24.20
MARDIE,10/04/2013,6.7, , ,39.0,26.1,71,17,2.76,21.70
MARDIE,11/04/2013,10.0, , ,39.8,24.3,62,9,5.24,24.69
MARDIE,12/04/2013,7.9, , ,37.6,22.2,69,9,3.90,23.08
MARDIE,13/04/2013,6.5, , ,36.8,19.7,73,12,2.52,24.35
MARDIE,14/04/2013,8.0, , ,38.4,19.9,81,12,3.81,24.36
MARDIE,15/04/2013,6.4, , ,39.3,21.8,84,19,2.19,24.22
MARDIE,16/04/2013,6.2, , ,39.2,22.3,100,13,2.04,24.16
MARDIE,17/04/2013, , , , ,24.0,100,21,2.61,23.72
MARDIE,18/04/2013, , , ,36.3, ,100,25,2.99,23.57
MARDIE,19/04/2013,7.0, , ,38.1,20.5,94,16,3.29,23.52
MARDIE,20/04/2013,8.6, , ,40.0,22.5,59,13,4.14,23.34
MARDIE,21/04/2013,7.7, , ,36.9,23.0,75,17,4.12,23.26
MARDIE,22/04/2013,7.1, , ,35.3,19.8,77,20,3.95,23.16
MARDIE,23/04/2013,5.9, , ,35.6,17.1,72,12,2.41,22.83
MARDIE,24/04/2013,5.2, , ,34.8,20.8,82,25,2.04,22.33
MARDIE,25/04/2013,5.2, , ,34.1,21.8,91,33,2.93,19.69
MARDIE,26/04/2013,5.7, , ,35.6,23.4,82,26,3.40,16.94
MARDIE,27/04/2013,4.9, , ,31.9,20.5,80,45,2.77,21.64
MARDIE,28/04/2013,5.5, , ,34.4,21.9,83,31,2.69,21.73
MARDIE,29/04/2013,6.4, , ,37.9,21.4,80,23,3.06,21.61
MARDIE,30/04/2013,6.0, , ,38.3,21.9,76,19,2.50,21.73
Totals:,,185.7, , ,,,,,, 
