'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARDIE Western Australia for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARDIE,01/04/2010,7.7,0.0, ,33.8,22.9,71,33,5.35,25.08
MARDIE,02/04/2010,7.5,0.0, ,33.3,21.5,81,39,6.19,25.32
MARDIE,03/04/2010,7.4,0.0, ,31.4,21.2,69,39,6.21,25.30
MARDIE,04/04/2010,7.1,0.0, ,31.7,18.5,74,31,4.91,25.19
MARDIE,05/04/2010,7.3,0.0, ,34.4,17.3,83,24,4.25,25.09
MARDIE,06/04/2010,6.1,0.0, ,29.9,20.8,81,47,6.02,23.21
MARDIE,07/04/2010,7.3,0.2, ,31.7,23.1,73,32,6.02,21.89
MARDIE,08/04/2010,7.3,0.2, ,33.8,16.4,75,17,3.91,25.35
MARDIE,09/04/2010,6.5,0.0, ,34.0,17.5,85,37,3.71,25.34
MARDIE,10/04/2010,9.0,0.0, ,39.5,19.0,89,9,4.53,24.77
MARDIE,11/04/2010,8.7,0.0, ,36.6,22.5,79,19,5.55,24.19
MARDIE,12/04/2010,5.8,0.0, ,33.7,21.6,85,37,2.99,23.67
MARDIE,13/04/2010,5.7,0.0, ,33.1,21.0,88,42,3.70,22.58
MARDIE,14/04/2010,7.7,0.0, ,35.3,21.3,70,26,5.07,21.96
MARDIE,15/04/2010,8.0,0.0, ,34.8,23.9,68,29,6.08,20.68
MARDIE,16/04/2010,6.9,0.0, ,33.0,22.2,67,33,4.71,22.75
MARDIE,17/04/2010,6.7,0.0, ,34.1,22.4,72,35,4.35,22.67
MARDIE,18/04/2010,6.7,0.0, ,34.7,22.0,77,40,4.84,22.55
MARDIE,19/04/2010,7.3,0.0, ,35.6,24.0,78,35,5.46,21.96
MARDIE,20/04/2010,8.1,0.0, ,38.6,23.3,79,26,5.28,21.23
MARDIE,21/04/2010,7.4,0.0, ,40.7,24.0,72,14,3.36,21.72
MARDIE,22/04/2010,6.9,0.0, ,38.9,22.6,77,17,3.27,20.81
MARDIE,23/04/2010,6.6,0.0, ,38.3,22.8,74,17,3.13,20.65
MARDIE,24/04/2010,7.5,0.0, ,38.5,24.2,60,14,4.08,17.21
MARDIE,25/04/2010, ,0.0, , ,26.5,66,22,2.55,17.47
MARDIE,26/04/2010, ,0.0, ,40.5, ,75,11,3.05,21.25
MARDIE,27/04/2010,9.6,0.0, ,40.7,22.3,72,11,5.47,21.50
MARDIE,28/04/2010,7.8,0.0, ,37.2,23.1,61,15,4.40,20.97
MARDIE,29/04/2010,7.2,0.0, ,37.2,21.0,61,15,3.77,21.29
MARDIE,30/04/2010,7.4,0.0, ,38.6,20.1,59,13,3.61,21.55
Totals:,,205.2,0.4, ,,,,,, 
