'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARDIE Western Australia for January 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 February 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARDIE,01/01/2019,7.1,0.0, ,34.4,24.6,100,47,3.18,30.16
MARDIE,02/01/2019,7.3,0.0, ,36.1,24.0,100,42,2.65,30.25
MARDIE,03/01/2019,7.7,0.0, ,39.1,26.1,100,34,2.85,28.22
MARDIE,04/01/2019,8.2,0.0, ,39.8,25.0,100,26,3.08,29.00
MARDIE,05/01/2019,7.5,0.0, ,35.5,25.2,100,45,3.60,30.29
MARDIE,06/01/2019,7.4,0.0, ,35.3,26.6,100,53,4.49,30.08
MARDIE,07/01/2019,7.6,0.0, ,36.8,25.5,100,51,4.08,30.17
MARDIE,08/01/2019,10.7,0.0, ,44.9,27.9,100,12,4.39,28.90
MARDIE,09/01/2019,8.1,0.0, ,40.4,26.0,100,26,2.48,30.27
MARDIE,10/01/2019,11.4,0.0, ,48.0,25.7,100,6,3.96,30.21
MARDIE,11/01/2019, ,0.0, , ,28.4,52,5,6.12,30.15
MARDIE,12/01/2019, , , , , , , , ,30.11
MARDIE,13/01/2019, , , , , , , , ,29.48
MARDIE,14/01/2019, , , , , , , , ,29.63
MARDIE,15/01/2019,8.5, , ,40.9,28.2,69,28,2.59,29.90
MARDIE,16/01/2019,8.1,0.0, ,39.0,27.5,100,31,2.97,29.84
MARDIE,17/01/2019,8.3,0.0, ,38.3,28.8,74,39,3.87,27.55
MARDIE,18/01/2019,8.1,0.0, ,37.4,28.8,85,37,3.34,29.49
MARDIE,19/01/2019,8.0,0.0, ,39.1,26.6,83,29,2.62,29.78
MARDIE,20/01/2019,9.1,0.0, ,39.9,28.4,73,29,3.67,29.78
MARDIE,21/01/2019,9.4,0.0, ,39.2,28.9,70,29,4.22,29.70
MARDIE,22/01/2019,7.8,0.0, ,35.0,27.9,91,47,4.74,29.30
MARDIE,23/01/2019,9.6,0.0, ,40.6,26.3,77,23,4.20,29.26
MARDIE,24/01/2019,9.4,0.0, ,39.3,27.1,65,17,4.55,24.04
MARDIE,25/01/2019, ,0.0, , ,28.8,100,37,3.17,5.34
MARDIE,26/01/2019, , , , , , , , ,22.78
MARDIE,27/01/2019, , , ,36.0, ,93,44,9.01,24.03
MARDIE,28/01/2019,7.3,0.2, ,35.4,26.8,95,50,6.23,25.48
MARDIE,29/01/2019,6.7,0.0, ,35.0,26.5,100,45,2.63,27.75
MARDIE,30/01/2019,7.1,0.0, ,34.6,27.4,88,50,4.92,25.39
MARDIE,31/01/2019,8.6,0.0, ,36.4,27.4,94,31,5.14,29.10
Totals:,,199,0.2, ,,,,,, 
