'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARDIE Western Australia for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARDIE,01/01/2020,7.7,0.0, ,35.7,28.0,94,42,4.18,28.47
MARDIE,02/01/2020,6.5,0.0, ,36.4,26.5,88,36,3.36,20.62
MARDIE,03/01/2020,12.0,0.0, ,43.8,26.7,74,10,5.64,27.79
MARDIE,04/01/2020,7.4,0.0, ,37.3,28.5,83,41,3.63,25.13
MARDIE,05/01/2020,8.4,0.0, ,38.4,27.6,84,31,4.05,27.16
MARDIE,06/01/2020,8.6, , ,40.4,27.7,87,28,3.96,26.34
MARDIE,07/01/2020,8.8,0.0, ,39.0,27.0,69,31,3.61,29.30
MARDIE,08/01/2020,8.4,0.0, ,39.5,28.1,75,29,5.01,19.55
MARDIE,09/01/2020,11.6,0.0, ,38.6,28.4,69,28,7.99,29.94
MARDIE,10/01/2020,10.0,0.0, ,42.5,27.9,83,28,4.63,28.91
MARDIE,11/01/2020,7.7,0.0, ,38.7,28.5,92,37,3.95,24.77
MARDIE,12/01/2020,8.8,0.0, ,41.6,28.5,100,30,4.61,25.79
MARDIE,13/01/2020,11.3,0.6, ,42.8,25.4,100,28,7.80,27.40
MARDIE,14/01/2020,9.3,0.0, ,36.8,29.9,87,40,6.87,29.40
MARDIE,15/01/2020,6.1,0.0, ,34.9,28.6,100,48,3.27,22.72
MARDIE,16/01/2020,7.5,0.0, ,37.3,28.0,85,42,5.09,22.14
MARDIE,17/01/2020,9.3,0.0, ,37.5,27.9,85,43,6.80,29.86
MARDIE,18/01/2020,8.5,0.0, ,36.2,27.1,85,41,5.35,29.15
MARDIE,19/01/2020,8.1,0.0, ,39.0,28.3,100,41,3.50,29.91
MARDIE,20/01/2020,8.2,0.0, ,36.9,28.0,85,46,4.47,29.83
MARDIE,21/01/2020,8.8,0.0, ,36.4,25.7,74,38,5.01,29.72
MARDIE,22/01/2020, ,0.0, , ,25.0,100,34,5.71,29.67
MARDIE,23/01/2020, ,0.0, , , ,93,20,3.50,29.65
MARDIE,24/01/2020, , , ,37.2, ,100,41,3.05,29.47
MARDIE,25/01/2020,7.5,0.0, ,37.1,27.3,99,45,3.17,29.43
MARDIE,26/01/2020,8.3,0.0, ,40.0,26.8,96,29,3.15,29.51
MARDIE,27/01/2020,8.3,0.0, ,39.6,24.2,86,25,2.98,29.44
MARDIE,28/01/2020,7.8,0.0, ,37.3,26.0,96,31,3.24,29.03
MARDIE,29/01/2020,8.9,0.0, ,40.6,27.5,100,32,4.70,27.95
MARDIE,30/01/2020,12.6,0.0, ,41.5,26.9,74,9,6.90,28.71
MARDIE,31/01/2020,10.6,0.0, ,35.0,23.7,60,26,7.79,27.68
Totals:,,247,0.6, ,,,,,, 
