'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARDIE Western Australia for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARDIE,01/05/2015,3.8,0.2, ,26.9,23.4,100,32,5.62,4.51
MARDIE,02/05/2015,2.6,52.8, ,25.3,21.0,100,75,2.64,13.99
MARDIE,03/05/2015,3.9,0.0, ,28.6,17.9,100,48,2.68,18.88
MARDIE,04/05/2015,5.3,0.0, ,30.6,18.4,100,35,4.99,19.05
MARDIE,05/05/2015,4.5,0.0, ,29.6,16.5,91,30,2.89,19.24
MARDIE,06/05/2015,5.5,0.0, ,30.8,18.7,88,16,3.83,17.81
MARDIE,07/05/2015,5.5,0.0, ,32.4,18.2,78,18,3.27,19.19
MARDIE,08/05/2015,5.3,0.0, ,34.0,16.7,89,20,2.89,19.10
MARDIE,09/05/2015,5.8,0.0, ,34.5,17.5,94,18,3.47,18.83
MARDIE,10/05/2015,6.6,0.0, ,33.3,18.0,77,15,4.44,19.32
MARDIE,11/05/2015, ,0.0, , ,16.7,79,11,3.41,19.53
MARDIE,12/05/2015, ,0.0, , , ,100,10,3.57,19.39
MARDIE,13/05/2015, ,0.0, , , ,100,15,4.99,18.74
MARDIE,14/05/2015, ,0.0, ,32.2, ,60,20,5.78,18.70
MARDIE,15/05/2015, ,0.0, , ,17.4,100,8,5.46,19.24
MARDIE,16/05/2015, ,0.0, ,26.7, ,75,9,5.02,19.08
MARDIE,17/05/2015,4.7,0.0, ,27.7,14.2,80,26,4.19,13.54
MARDIE,18/05/2015,2.7,0.0, ,27.8,20.4,100,58,2.64,10.73
MARDIE,19/05/2015,3.1,0.0, ,28.8,20.8,100,40,1.59,14.86
MARDIE,20/05/2015,3.5,0.0, ,29.4,17.5,100,37,2.29,15.02
MARDIE,21/05/2015,3.3,0.4, ,28.8,20.6,100,36,2.83,10.80
MARDIE,22/05/2015,3.4,0.4, ,28.4,17.9,100,41,3.18,12.24
MARDIE,23/05/2015,1.7,4.4, ,26.2,20.5,100,71,1.24,7.49
MARDIE,24/05/2015,2.7,10.2, ,23.6,19.8,100,24,2.57,6.63
MARDIE,25/05/2015, ,21.4, , ,19.0, , , ,8.73
MARDIE,26/05/2015, , , ,27.2, ,100,60,2.43,13.78
MARDIE,27/05/2015,1.1,3.0, ,21.1,18.8,100,91,2.53,5.92
MARDIE,28/05/2015,1.9,15.8, ,24.4,18.9,100,76,1.89,10.02
MARDIE,29/05/2015,3.0,0.2, ,28.4,17.9,100,54,1.56,16.63
MARDIE,30/05/2015,3.7,0.2, ,29.3,16.9,100,26,2.12,17.47
MARDIE,31/05/2015,3.9,0.2, ,27.8,16.8,100,29,3.00,17.42
Totals:,,87.5,109.2, ,,,,,, 
