'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARDIE Western Australia for October 2011,,,,,,,,,,
Issued at 22:34 GMT on Tuesday 01 November 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARDIE,01/10/2011,6.1,0.0, ,28.8,16.8,100,33,4.43,26.41
MARDIE,02/10/2011,6.4,0.0, ,27.8,16.2,90,34,5.34,26.81
MARDIE,03/10/2011,7.7,0.0, ,28.2,15.6,83,21,6.76,27.35
MARDIE,04/10/2011, ,0.0, , ,14.2,83,22,4.60,27.90
MARDIE,05/10/2011, , , ,32.9, ,85,19,2.55,28.07
MARDIE,06/10/2011,8.2,0.0, ,32.7,15.7,78,22,5.29,27.91
MARDIE,07/10/2011,7.0,0.0, ,29.0,17.9,75,41,5.90,28.15
MARDIE,08/10/2011,6.3,0.0, ,27.7,16.9,84,37,4.82,27.66
MARDIE,09/10/2011,5.4,0.0, ,26.7,19.1,77,54,3.50,26.39
MARDIE,10/10/2011,7.5,0.0, ,30.0,20.1,78,30,6.01,25.62
MARDIE,11/10/2011,9.3,0.0, ,33.1,17.2,75,19,6.60,28.67
MARDIE,12/10/2011,8.0,0.0, ,31.9,16.4,74,25,5.21,28.69
MARDIE,13/10/2011,9.6,0.0, ,34.6,17.8,69,16,5.84,28.68
MARDIE,14/10/2011,8.5,0.0, ,35.0,15.3,68,11,3.90,29.09
MARDIE,15/10/2011, ,0.0, , ,15.3,99,9,3.78,29.31
MARDIE,16/10/2011, , , ,32.5, ,100,28,2.65,28.36
MARDIE,17/10/2011,8.8,0.0, ,37.0,16.3,87,9,3.99,28.65
MARDIE,18/10/2011,8.7,0.0, ,35.1,18.9,73,22,4.86,27.94
MARDIE,19/10/2011,9.2,0.0, ,37.3,16.6,77,9,4.25,28.57
MARDIE,20/10/2011,9.0,0.0, ,36.0,17.6,62,15,4.35,28.37
MARDIE,21/10/2011,9.3,0.0, ,37.1,18.0,63,11,4.39,28.05
MARDIE,22/10/2011,8.7,0.0, ,37.3,17.1,61,8,3.84,24.45
MARDIE,23/10/2011, ,0.0, , ,21.2,50,10,4.79,28.67
MARDIE,24/10/2011,9.1, , ,38.0,20.6,56,11,3.75,28.95
MARDIE,25/10/2011,8.8,0.0, ,38.5,19.1,61,13,3.46,29.13
MARDIE,26/10/2011,7.9,0.0, ,34.6,20.7,76,23,3.69,28.97
MARDIE,27/10/2011,8.0,0.0, ,34.3,22.1,91,35,5.54,28.20
MARDIE,28/10/2011,8.4,0.0, ,31.6,19.9,66,26,5.29,29.16
MARDIE,29/10/2011,7.2,0.0, ,30.0,17.1,81,35,4.90,29.36
MARDIE,30/10/2011,6.5,0.0, ,29.6,15.3,87,40,3.80,30.15
MARDIE,31/10/2011,6.1,0.0, ,29.4,16.2,90,42,3.03,29.70
Totals:,,205.7,0, ,,,,,, 
