'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARDIE Western Australia for September 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARDIE,01/09/2009,7.4,0.0, ,31.9,10.5,73,13,4.70,23.41
MARDIE,02/09/2009,8.3,0.0, ,32.4,12.0,57,7,5.13,23.72
MARDIE,03/09/2009,7.0,0.0, ,31.4,10.2,61,10,3.93,23.95
MARDIE,04/09/2009,6.8,0.0, ,32.4,11.7,86,16,3.94,23.74
MARDIE,05/09/2009,7.3,0.0, ,30.1,14.8,85,25,6.72,23.09
MARDIE,06/09/2009,7.6,0.0, ,31.5,13.3,69,12,4.85,23.72
MARDIE,07/09/2009,7.5,0.0, ,31.3,14.0,71,9,4.62,23.98
MARDIE,08/09/2009,6.8,0.0, ,32.9,13.7,78,16,3.72,23.88
MARDIE,09/09/2009,6.1,0.0, ,31.5,18.4,89,29,4.12,21.82
MARDIE,10/09/2009,5.5,0.0, ,28.1,16.4,95,38,4.67,23.72
MARDIE,11/09/2009,6.4,0.0, ,28.2,15.8,75,36,5.95,23.72
MARDIE,12/09/2009,7.6,0.0, ,30.0,17.1,73,29,6.98,24.47
MARDIE,13/09/2009,7.5,0.0, ,32.0,13.9,74,23,5.15,24.75
MARDIE,14/09/2009,6.4,0.0, ,30.5,14.2,88,24,4.02,25.00
MARDIE,15/09/2009,6.6,0.0, ,27.4,14.5,92,29,6.74,24.89
MARDIE,16/09/2009,8.5,0.0, ,30.4,14.0,76,8,6.18,25.38
MARDIE,17/09/2009,7.2,0.0, ,31.7,11.1,75,14,4.08,25.70
MARDIE,18/09/2009,9.0,0.0, ,34.9,11.4,75,8,5.08,25.80
MARDIE,19/09/2009,8.2,0.0, ,34.2,11.2,76,8,4.32,26.13
MARDIE,20/09/2009,7.5,0.0, ,27.8,15.5,70,29,7.25,25.64
MARDIE,21/09/2009,9.6,0.0, ,32.1,14.1,56,10,6.78,26.05
MARDIE,22/09/2009,9.7,0.0, ,35.7,15.2,65,4,5.29,26.45
MARDIE,23/09/2009,8.9,0.0, ,35.0,11.6,74,4,4.42,27.37
MARDIE,24/09/2009,8.8,0.0, ,35.4,10.8,89,4,4.30,27.22
MARDIE,25/09/2009,9.2,0.0, ,37.5,12.0,74,4,4.14,27.17
MARDIE,26/09/2009,11.4,0.0, ,37.8,15.6,74,5,6.72,26.87
MARDIE,27/09/2009,9.8,0.0, ,35.9,14.6,60,4,5.17,27.19
MARDIE,28/09/2009,9.4,0.0, ,38.0,14.3,66,6,4.32,27.28
MARDIE,29/09/2009,9.3,0.0, ,31.3,16.8,63,20,7.70,26.43
MARDIE,30/09/2009,8.1,0.0, ,26.3,13.1,59,20,7.85,26.96
Totals:,,239.4,0, ,,,,,, 
