'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARDIE Western Australia for September 2016,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 October 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARDIE,01/09/2016,5.6,0.0, ,28.7,14.0,77,25,3.69,22.22
MARDIE,02/09/2016, ,0.0, , ,12.7,94,20,3.25,22.33
MARDIE,03/09/2016, ,0.0, ,31.1, ,90,21,2.10,22.43
MARDIE,04/09/2016,6.3,0.0, ,30.5,13.2,78,19,3.96,22.53
MARDIE,05/09/2016,5.9,0.0, ,31.7,14.4,100,18,3.29,22.64
MARDIE,06/09/2016,4.7,0.0, ,28.6,14.7,100,31,2.65,21.52
MARDIE,07/09/2016,5.7,0.0, ,30.7,16.0,100,34,4.07,22.74
MARDIE,08/09/2016, ,0.0, , ,17.5,72,23,4.19,22.92
MARDIE,09/09/2016, , , ,33.0, ,65,13,2.95,23.00
MARDIE,10/09/2016, ,0.0, , ,15.9,72,16,3.14,22.72
MARDIE,11/09/2016, , , , , , , , ,23.23
MARDIE,12/09/2016,7.3,0.0, ,32.5,12.6,72,10,4.07,23.33
MARDIE,13/09/2016,6.6,0.0, ,31.7,11.5,85,12,3.57,23.44
MARDIE,14/09/2016,6.1,0.0, ,30.9,12.1,78,13,3.02,23.50
MARDIE,15/09/2016,6.3,0.0, ,30.4,14.1,99,19,4.02,23.60
MARDIE,16/09/2016,6.5,0.0, ,31.6,15.4,100,14,3.77,23.63
MARDIE,17/09/2016,6.1,0.0, ,29.9,12.7,71,14,3.07,23.83
MARDIE,18/09/2016,5.8,0.0, ,31.0,13.3,95,15,2.76,23.96
MARDIE,19/09/2016,7.4,0.0, ,31.3,12.6,100,10,4.89,24.02
MARDIE,20/09/2016, ,0.0, , ,11.6,70,9,3.40,24.08
MARDIE,21/09/2016, ,0.0, ,32.1, ,99,15,3.43,24.19
MARDIE,22/09/2016,4.8,0.0, ,29.0,16.6,98,42,4.02,18.40
MARDIE,23/09/2016,7.6,0.0, ,30.8,14.8,72,16,5.06,24.41
MARDIE,24/09/2016,6.9,0.0, ,30.3,12.4,75,9,3.79,24.47
MARDIE,25/09/2016,8.3,0.0, ,31.2,11.7,77,10,5.67,24.53
MARDIE,26/09/2016,8.3,0.0, ,33.6,15.3,68,7,4.56,24.39
MARDIE,27/09/2016,7.3,0.0, ,32.6,14.0,64,10,3.62,24.69
MARDIE,28/09/2016,7.8,0.0, ,35.0,16.5,100,9,4.11,24.82
MARDIE,29/09/2016,8.0,0.0, ,33.5,14.6,100,9,4.75,24.91
MARDIE,30/09/2016,2.8,0.0, ,25.2,20.2,85,52,1.67,10.31
Totals:,,142.1,0, ,,,,,, 
