'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARDIE Western Australia for January 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 February 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARDIE,01/01/2018,7.2,0.0, ,34.6,23.4,100,38,2.84,30.52
MARDIE,02/01/2018,8.0,0.0, ,38.8,24.5,100,36,3.32,29.75
MARDIE,03/01/2018, ,0.0, , ,28.6,77,10,4.44,30.38
MARDIE,04/01/2018, , , , , ,96,31,3.13,30.47
MARDIE,05/01/2018, , , , , ,100,33,3.32,30.48
MARDIE,06/01/2018, , , , , ,100,40,3.37,30.39
MARDIE,07/01/2018, , , , , ,100,40,3.18,28.41
MARDIE,08/01/2018, , , , , ,100,40,4.04,29.47
MARDIE,09/01/2018, , , , , ,100,42,5.08,30.01
MARDIE,10/01/2018, , , ,35.5, ,79,33,5.96,30.21
MARDIE,11/01/2018,9.6,0.0, ,39.9,24.7,74,26,4.51,29.40
MARDIE,12/01/2018,7.9,0.0, ,38.8,25.9,94,32,3.52,26.69
MARDIE,13/01/2018,5.4,0.0, ,36.2,27.4,100,41,4.79,12.48
MARDIE,14/01/2018, ,0.0, , ,25.9,100,46,4.39,25.59
MARDIE,15/01/2018, , , , , ,100,37,2.66,27.41
MARDIE,16/01/2018, , , ,37.5, ,100,46,2.96,27.32
MARDIE,17/01/2018,5.4,0.0, ,35.2,24.3,100,52,2.64,20.68
MARDIE,18/01/2018,7.8,0.0, ,36.8,27.5,100,42,3.59,29.92
MARDIE,19/01/2018,6.4,0.0, ,36.8,28.3,96,42,2.52,23.72
MARDIE,20/01/2018, ,0.0, , ,26.9,100,34,2.37,23.92
MARDIE,21/01/2018, , , , , ,100,37,2.77,20.76
MARDIE,22/01/2018, , , , , ,100,37,3.06,30.06
MARDIE,23/01/2018, , , ,42.3, ,100,30,4.46,28.51
MARDIE,24/01/2018, ,0.0, , ,29.3,100,25,3.98,29.93
MARDIE,25/01/2018, , , ,38.7, ,80,39,3.60,29.73
MARDIE,26/01/2018,9.2,0.0, ,40.4,27.1,73,28,3.78,29.76
MARDIE,27/01/2018,8.4,0.0, ,36.0,26.6,81,49,5.88,29.51
MARDIE,28/01/2018,10.7,0.0, ,39.7,25.7,75,27,6.37,29.21
MARDIE,29/01/2018,8.1,0.0, ,37.7,24.9,73,36,3.82,27.09
MARDIE,30/01/2018,8.5,0.0, ,36.9,27.7,78,32,5.27,24.11
MARDIE,31/01/2018,8.1,0.0, ,33.7,24.4,68,35,6.12,21.91
Totals:,,110.7,0, ,,,,,, 
