'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBANY AIRPORT Western Australia for June 2015,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 July 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBANY AIRPORT,01/06/2015,2.3,0.0,2.4,19.9,3.5,100,37,3.45,9.49
ALBANY AIRPORT,02/06/2015,3.1,1.6,3.4,20.0,8.5,94,40,6.90,9.89
ALBANY AIRPORT,03/06/2015,1.8,6.0,5.0,19.8,13.7,98,69,6.76,5.91
ALBANY AIRPORT,04/06/2015,2.3,3.0,1.8,22.2,14.0,96,56,5.10,8.89
ALBANY AIRPORT,05/06/2015,2.1,0.0,1.6,21.8,13.3,96,56,4.28,8.66
ALBANY AIRPORT,06/06/2015,2.3,0.0,0.4,20.4,12.4,99,51,5.10,9.78
ALBANY AIRPORT,07/06/2015,1.5,2.2,3.4,18.7,11.4,97,66,4.25,5.87
ALBANY AIRPORT,08/06/2015,1.4,0.2,3.8,16.7,12.5,93,62,3.03,5.15
ALBANY AIRPORT,09/06/2015,1.8,0.0,1.2,19.2,11.0,96,52,3.29,9.88
ALBANY AIRPORT,10/06/2015,1.8,0.2,2.2,20.1,5.0,100,51,2.99,9.91
ALBANY AIRPORT,11/06/2015,1.9,0.0,1.6,21.0,7.2,91,48,2.91,8.39
ALBANY AIRPORT,12/06/2015,0.9,0.0,1.6,17.2,11.5,97,81,3.35,4.41
ALBANY AIRPORT,13/06/2015,1.3,6.6,2.0,16.0,10.1,99,62,3.20,6.84
ALBANY AIRPORT,14/06/2015,1.6,0.6,0.8,16.6,10.4,92,57,3.90,8.16
ALBANY AIRPORT,15/06/2015,1.3,0.6,1.2,18.3,11.7,100,63,2.77,8.14
ALBANY AIRPORT,16/06/2015,1.5,4.8,3.0,18.6,8.1,100,59,3.33,8.84
ALBANY AIRPORT,17/06/2015,1.5,0.0,2.2,13.6,10.4,90,66,5.88,3.38
ALBANY AIRPORT,18/06/2015,1.5,0.2,1.2,16.0,11.1,96,67,5.96,4.61
ALBANY AIRPORT,19/06/2015,1.3,3.2,1.6,20.0,11.2,99,73,3.25,8.06
ALBANY AIRPORT,20/06/2015,1.5,2.0,0.0,21.1,11.2,100,69,4.20,7.17
ALBANY AIRPORT,21/06/2015,2.0,2.0,4.0,18.6,12.7,95,58,5.80,7.51
ALBANY AIRPORT,22/06/2015,1.5,11.2,3.8,14.1,7.6,95,66,6.52,7.08
ALBANY AIRPORT,23/06/2015,1.4,5.4,1.2,15.3,2.3,100,49,2.60,9.85
ALBANY AIRPORT,24/06/2015,1.6,0.0,1.2,16.3,2.3,97,53,3.56,9.94
ALBANY AIRPORT,25/06/2015,2.1,0.0,1.0,18.4,4.5,97,48,4.39,9.84
ALBANY AIRPORT,26/06/2015,1.5,1.0,2.2,16.8,8.3,100,46,2.52,7.23
ALBANY AIRPORT,27/06/2015,1.4,0.0,1.6,17.0,3.2,100,48,2.40,9.28
ALBANY AIRPORT,28/06/2015,1.5,0.2,1.0,17.5,4.1,97,47,2.54,9.95
ALBANY AIRPORT,29/06/2015,1.3,0.0,2.0,18.2,2.4,100,50,1.77,9.92
ALBANY AIRPORT,30/06/2015,1.2,0.0,1.2,18.7,2.8,100,48,1.40,8.32
Totals:,,50.2,51,59.6,,,,,, 
