'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBANY AIRPORT Western Australia for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBANY AIRPORT,01/05/2011,1.7,5.4,1.0,19.8,11.8,99,71,2.13,11.69
ALBANY AIRPORT,02/05/2011,1.3,9.0,1.8,17.2,13.1,99,80,1.62,10.26
ALBANY AIRPORT,03/05/2011,1.8,2.6,1.0,20.3,7.4,100,58,1.66,14.30
ALBANY AIRPORT,04/05/2011,2.5,0.0,1.2,24.2,8.4,100,32,1.92,13.97
ALBANY AIRPORT,05/05/2011,2.0,0.0,2.0,20.3,10.6,97,51,3.15,6.81
ALBANY AIRPORT,06/05/2011,1.7,5.8,0.6,17.6,12.0,95,59,2.05,11.61
ALBANY AIRPORT,07/05/2011,2.3,0.4,1.6,19.5,11.4,95,49,3.35,13.96
ALBANY AIRPORT,08/05/2011,3.1,0.0,3.0,24.4,8.6,92,36,3.33,14.68
ALBANY AIRPORT,09/05/2011,1.9,0.2,3.6,19.6,14.3,97,55,2.13,13.97
ALBANY AIRPORT,10/05/2011,1.7,1.8,1.6,18.0,10.1,99,58,2.62,10.52
ALBANY AIRPORT,11/05/2011,1.9,0.0,3.8,19.7,8.9,97,49,2.10,13.16
ALBANY AIRPORT,12/05/2011,1.5,0.0,0.8,17.3,6.8,99,55,2.26,9.33
ALBANY AIRPORT,13/05/2011,1.8,0.0,1.2,18.8,12.8,92,57,2.64,10.76
ALBANY AIRPORT,14/05/2011,1.9,0.4,1.4,20.2,11.8,99,64,3.80,12.28
ALBANY AIRPORT,15/05/2011,2.1,0.0,1.2,20.0,9.4,96,47,3.22,10.20
ALBANY AIRPORT,16/05/2011,1.9,0.6,1.8,21.5,12.2,93,56,2.90,8.62
ALBANY AIRPORT,17/05/2011,1.5,4.2,0.8,20.4,13.7,97,71,2.72,9.18
ALBANY AIRPORT,18/05/2011,1.7,4.0,2.0,17.0,11.3,94,56,3.01,9.55
ALBANY AIRPORT,19/05/2011,2.1,0.0,1.8,20.4,4.9,99,47,3.04,13.70
ALBANY AIRPORT,20/05/2011,1.6,4.8,2.8,14.9,10.2,97,59,5.56,4.16
ALBANY AIRPORT,21/05/2011,1.9,33.6,4.4,16.6,10.8,88,53,3.70,8.37
ALBANY AIRPORT,22/05/2011,1.7,2.0,2.0,17.4,9.6,99,52,2.71,11.38
ALBANY AIRPORT,23/05/2011,1.3,2.8,0.0,18.8,10.7,99,69,1.82,11.10
ALBANY AIRPORT,24/05/2011,1.2,1.2,1.2,18.6,9.2,100,69,2.03,9.19
ALBANY AIRPORT,25/05/2011,1.5,0.4,1.0,18.6,13.0,99,62,2.48,10.42
ALBANY AIRPORT,26/05/2011,1.8,0.4,1.4,18.9,10.6,100,49,2.72,11.54
ALBANY AIRPORT,27/05/2011,1.7,0.0,1.8,18.4,5.5,99,44,2.24,12.84
ALBANY AIRPORT,28/05/2011,1.5,0.0,1.6,21.8,4.3,100,39,1.23,12.61
ALBANY AIRPORT,29/05/2011,2.6,0.0,2.0,24.1,6.3,97,34,2.95,11.39
ALBANY AIRPORT,30/05/2011,2.6,1.6,3.2,19.9,14.6,88,57,6.98,11.57
ALBANY AIRPORT,31/05/2011,2.8,1.4,2.8,20.7,12.0,86,44,4.98,10.82
Totals:,,58.6,82.6,56.4,,,,,, 
