'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBANY AIRPORT Western Australia for June 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBANY AIRPORT,01/06/2010,1.5,6.2,1.4,17.6,9.1,100,54,2.03,12.99
ALBANY AIRPORT,02/06/2010,1.8,0.0,1.4,19.0,7.0,96,49,2.70,12.92
ALBANY AIRPORT,03/06/2010,1.5,0.0,1.8,16.4,6.8,100,35,2.00,9.48
ALBANY AIRPORT,04/06/2010,1.5,8.4,1.0,16.6,6.5,100,67,4.89,10.88
ALBANY AIRPORT,05/06/2010,1.1,13.4,2.4,14.9,12.1,100,78,4.60,8.38
ALBANY AIRPORT,06/06/2010,1.4,2.0,1.2,19.7,10.0,100,54,1.73,12.55
ALBANY AIRPORT,07/06/2010,1.4,0.0,2.0,14.7,8.0,100,57,3.73,7.89
ALBANY AIRPORT,08/06/2010,1.4,5.6,5.0,13.6,9.6,92,54,3.23,9.48
ALBANY AIRPORT,09/06/2010,1.2,0.0,1.8,14.1,9.1,97,58,2.15,10.71
ALBANY AIRPORT,10/06/2010,1.3,0.0, ,16.2,0.9,100,46,1.47,12.90
ALBANY AIRPORT,11/06/2010,1.4,0.0,0.6,17.6,2.2,99,49,2.01,12.52
ALBANY AIRPORT,12/06/2010,1.9,0.0,0.8,19.4,2.9,100,40,2.44,12.65
ALBANY AIRPORT,13/06/2010,2.7,0.0,2.4,20.8,3.1,95,30,3.63,12.49
ALBANY AIRPORT,14/06/2010,2.1,2.2,2.6,17.0,11.9,100,33,3.93,10.73
ALBANY AIRPORT,15/06/2010,0.6,0.2,2.0,13.2,5.3,100,88,2.71,5.80
ALBANY AIRPORT,16/06/2010,1.7,13.4,1.6,16.4,8.7,99,53,4.24,11.47
ALBANY AIRPORT,17/06/2010,1.8,1.2,1.2,18.1,8.9,96,59,4.39,12.18
ALBANY AIRPORT,18/06/2010,1.6,0.4,2.0,18.2,10.9,96,61,4.12,10.37
ALBANY AIRPORT,19/06/2010,1.8,0.0,1.0,19.1,10.2,100,49,3.37,11.08
ALBANY AIRPORT,20/06/2010,1.8,0.0,2.2,20.0,5.6,100,45,2.62,12.29
ALBANY AIRPORT,21/06/2010,1.5,0.2,1.2,20.6,2.6,100,44,1.56,12.25
ALBANY AIRPORT,22/06/2010,1.7,0.0,1.4,19.0,7.0,99,56,3.43,11.73
ALBANY AIRPORT,23/06/2010,1.2,8.6,2.8,12.5,11.7,99,62,3.51,7.54
ALBANY AIRPORT,24/06/2010,1.4,21.2,2.6,13.2,4.7,97,46,2.71,11.86
ALBANY AIRPORT,25/06/2010,1.7,1.0,1.4,15.1,2.9,95,49,3.59,12.26
ALBANY AIRPORT,26/06/2010,2.2,0.0,1.2,16.4,4.0,90,47,4.89,12.20
ALBANY AIRPORT,27/06/2010,1.4,0.4,2.6,16.3,8.5,97,61,3.73,10.42
ALBANY AIRPORT,28/06/2010,1.2,3.4,1.4,14.4,8.3,100,54,2.56,9.02
ALBANY AIRPORT,29/06/2010,1.4,2.6,1.2,13.7,10.7,94,57,3.67,8.98
ALBANY AIRPORT,30/06/2010,1.3,1.4,2.2,13.8,10.0,93,56,2.56,9.03
Totals:,,46.5,91.8,52.4,,,,,, 
