'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBANY AIRPORT Western Australia for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBANY AIRPORT,01/08/2013,2.0,4.0,0.8,17.6,11.7,99,56,4.37,10.25
ALBANY AIRPORT,02/08/2013,1.7,0.2,2.6,17.7,6.1,97,65,4.76,8.41
ALBANY AIRPORT,03/08/2013,2.0,0.2,1.0,19.2,13.2,92,62,3.86,9.28
ALBANY AIRPORT,04/08/2013,2.8,0.0,1.2,20.8,9.0,93,53,6.20,11.84
ALBANY AIRPORT,05/08/2013,1.2,8.4,2.2,16.8,13.3,99,81,4.15,7.03
ALBANY AIRPORT,06/08/2013,1.3,8.4,1.0,17.2,11.7,100,76,2.95,9.68
ALBANY AIRPORT,07/08/2013,1.6,6.8,2.2,20.6,13.0,100,68,3.85,6.25
ALBANY AIRPORT,08/08/2013,2.0,6.0,0.6,17.5,11.0,97,62,5.22,10.46
ALBANY AIRPORT,09/08/2013, ,2.2,2.0,17.8,10.7,97,50,5.10, 
ALBANY AIRPORT,10/08/2013,3.5,0.8,2.4,19.8,9.8,96,39,6.69,15.06
ALBANY AIRPORT,11/08/2013,1.8,9.0,2.8,15.0,8.5,97,62,5.00,10.68
ALBANY AIRPORT,12/08/2013,2.6,5.0,2.6,17.8,8.4,96,52,6.78,11.05
ALBANY AIRPORT,13/08/2013,2.2,5.2,2.8,15.5,11.3,96,58,6.26,12.32
ALBANY AIRPORT,14/08/2013,2.5,4.0,2.2,16.9,5.6,94,53,6.01,13.87
ALBANY AIRPORT,15/08/2013,2.2,0.0,2.6,16.1,11.3,95,58,7.46,6.79
ALBANY AIRPORT,16/08/2013,2.2,28.0,4.4,14.4,5.1,96,57,6.95,11.71
ALBANY AIRPORT,17/08/2013,2.1,13.0,2.4,16.4,8.0,99,64,6.26,12.63
ALBANY AIRPORT,18/08/2013,1.8,4.6,2.4,14.9,9.5,99,61,2.78,13.30
ALBANY AIRPORT,19/08/2013,2.2,0.4,0.0,18.2,2.4,100,49,2.41,17.06
ALBANY AIRPORT,20/08/2013,2.1,0.8,1.6,17.4,6.7,99,62,4.19,13.71
ALBANY AIRPORT,21/08/2013,1.7,1.2,1.6,16.8,7.2,99,75,3.82,13.92
ALBANY AIRPORT,22/08/2013,1.9,4.0,2.2,17.4,9.9,99,64,3.61,10.65
ALBANY AIRPORT,23/08/2013,2.6,0.0,1.4,19.1,11.4,96,44,2.85,16.47
ALBANY AIRPORT,24/08/2013,3.4,0.2,2.2,22.9,5.1,100,35,3.04,19.09
ALBANY AIRPORT,25/08/2013,1.2,1.8,3.0,16.2,11.7,99,83,4.09,5.98
ALBANY AIRPORT,26/08/2013,1.0,1.2,1.4,15.2,11.3,99,88,3.86,6.19
ALBANY AIRPORT,27/08/2013,1.4,10.4,0.6,14.4,7.6,100,75,2.94,9.37
ALBANY AIRPORT,28/08/2013,2.1,7.6,1.0,16.7,4.7,100,64,4.05,16.04
ALBANY AIRPORT,29/08/2013,3.0,2.4,2.0,18.6,8.1,97,50,5.37,16.82
ALBANY AIRPORT,30/08/2013,3.8,0.6,2.8,20.4,11.6,92,48,9.23,14.00
ALBANY AIRPORT,31/08/2013,4.9,0.0,6.4,21.7,12.6,92,40,11.37,17.55
Totals:,,66.8,136.4,64.4,,,,,, 
