'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBANY AIRPORT Western Australia for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBANY AIRPORT,01/04/2013,3.7,0.0,4.0,24.3,9.2,100,52,3.42,22.09
ALBANY AIRPORT,02/04/2013,4.7,0.0,3.2,27.1,13.9,96,43,4.50,21.49
ALBANY AIRPORT,03/04/2013,4.7,0.0,2.8,28.9,13.6,98,42,3.92,21.47
ALBANY AIRPORT,04/04/2013,6.1,0.0,3.8,34.8,14.4,86,22,3.69,19.32
ALBANY AIRPORT,05/04/2013,5.0,0.0,9.2,27.5,15.7,89,37,4.83,20.46
ALBANY AIRPORT,06/04/2013,3.1,0.0,4.0,21.0,15.0,77,50,3.75,11.55
ALBANY AIRPORT,07/04/2013,2.5,0.0,5.0,21.3,14.8,92,61,4.91,8.44
ALBANY AIRPORT,08/04/2013,4.2,0.0,2.2,29.1,17.0,98,53,4.13,19.51
ALBANY AIRPORT,09/04/2013,2.1,0.2,4.2,22.9,18.5,98,71,4.02,9.15
ALBANY AIRPORT,10/04/2013,1.3,0.2,3.4,20.3,17.2,94,81,4.35,3.12
ALBANY AIRPORT,11/04/2013,2.2,0.2,0.2,24.1,15.2,100,70,2.21,12.37
ALBANY AIRPORT,12/04/2013,1.0,4.8,1.6,19.7,16.2,99,85,1.85,3.61
ALBANY AIRPORT,13/04/2013,1.8,2.4,0.8,20.3,15.8,99,72,2.94,9.25
ALBANY AIRPORT,14/04/2013,2.7,0.2,2.4,22.6,14.3,99,58,1.92,17.96
ALBANY AIRPORT,15/04/2013,2.7,0.0,3.8,24.0,12.6,99,58,2.73,15.01
ALBANY AIRPORT,16/04/2013,2.1,0.0,1.6,21.7,16.8,98,70,3.81,9.95
ALBANY AIRPORT,17/04/2013,1.7,0.0,3.0,19.9,15.8,99,74,3.79,7.71
ALBANY AIRPORT,18/04/2013,2.2,0.2,0.6,24.6,13.3,100,59,1.81,12.26
ALBANY AIRPORT,19/04/2013,2.9,0.0,2.0,25.0,13.5,100,57,3.18,16.29
ALBANY AIRPORT,20/04/2013,2.5,1.4,4.2,18.0,13.6,97,48,4.54,10.96
ALBANY AIRPORT,21/04/2013,2.8,1.2,2.2,20.7,10.9,98,58,5.78,14.72
ALBANY AIRPORT,22/04/2013,2.1,9.6,3.2,19.4,13.1,99,60,3.52,11.42
ALBANY AIRPORT,23/04/2013,2.3,0.8,1.8,21.8,10.7,99,60,3.29,11.61
ALBANY AIRPORT,24/04/2013,2.7,0.2, ,24.7,10.3,100,48,2.15,16.23
ALBANY AIRPORT,25/04/2013,2.4,0.0,3.4,25.0,9.5,100,58,2.02,15.13
ALBANY AIRPORT,26/04/2013,2.5,0.0,2.2,23.0,14.2,100,55,3.45,12.56
ALBANY AIRPORT,27/04/2013,1.4,6.2,1.8,17.6,14.5,98,72,3.47,6.17
ALBANY AIRPORT,28/04/2013,1.3,9.4,3.2,16.0,11.8,99,77,2.00,9.04
ALBANY AIRPORT,29/04/2013,1.6,3.2,2.2,18.3,8.2,100,63,1.82,10.50
ALBANY AIRPORT,30/04/2013,1.3,0.0,0.4,19.3,9.4,100,77,1.82,8.27
Totals:,,79.6,40.2,82.4,,,,,, 
